frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
2.620000000000000000e+02,2.853540167774072600e+01,1.971809426644469454e+01,-6.617523417342193078e-03,2.123349638615355275e+02,2.187202068630655916e-02,nan,9.998691004432648822e-06,1.357413759369839745e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.620000000000000000e+02,2.273966439727938038e+01,3.743951385151400757e+01,-1.250368674580498631e-03,3.958183609929501046e+01,3.748031874045534284e-01,nan,1.110731319711316938e-05,1.864508736193551997e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.630000000000000000e+02,1.126290863110536833e+02,1.827172428446314001e+01,-8.639696031559647785e-03,2.774228289826851892e+02,2.027246298758023091e-02,nan,1.475888609308573297e-05,1.092329502184256995e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.630000000000000000e+02,1.367409222103724353e+01,4.641001011975758317e+00,-1.640646068559198844e-03,5.214373225025721581e+01,3.241450257328788442e-01,nan,1.466413019120617275e-05,8.151313280507171299e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.670000000000000000e+02,1.348263819019440177e+02,3.905935187030322453e+01,-7.353368436118833638e-03,2.360196785072920136e+02,2.490703776245795087e-02,nan,1.387144693829179405e-05,1.758584118876580504e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.670000000000000000e+02,6.863101423815739111e+01,4.402830590587257831e+01,-1.632022655423728862e-03,5.186616961930317160e+01,2.991471675971040245e-01,nan,1.242667980097249669e-05,2.558482871921052748e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.680000000000000000e+02,9.616208163411315013e+01,2.955146585646528479e+01,-6.533593827307843625e-03,2.096335140459157458e+02,2.080278476145083211e-01,nan,1.212047555631370264e-04,4.300243764158741655e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.690000000000000000e+02,9.717960120893388876e+01,1.603909331980403863e+01,-8.650254982916471755e-03,2.777626909691950345e+02,1.317063844201193934e-02,nan,9.376321514821017416e-06,1.355062941913254626e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.690000000000000000e+02,4.445543570113026988e+01,5.240236483755996488e+01,-6.455058626621280535e-03,2.071056939609188987e+02,3.188297471293710661e-02,nan,1.374422394506266984e-05,2.558482871921052748e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.690000000000000000e+02,1.125155325076688406e+01,2.262836792161774824e+01,-6.902230338944374821e-03,2.214988530280751888e+02,2.223954680237971715e-02,nan,1.014099368839322314e-05,1.042056026262233459e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+02,1.089131976678805636e+01,9.544062815192139837e+00,-7.503465989840484712e-03,2.408508829568834528e+02,4.368364817082803775e-02,nan,2.465807988912275251e-05,1.308926309159590495e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+02,9.605959061801456755e+01,3.385048807352874434e+01,-5.469601093988561875e-03,1.753866772381843475e+02,3.380691408291583988e-01,nan,1.797112644533273339e-04,4.300243764158741655e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.710000000000000000e+02,1.259609909076976919e+02,4.622013046319098706e+00,-7.636504172754221206e-03,2.451329957916490798e+02,3.467870807151907098e-02,nan,2.001158124888598939e-05,3.096317352861792926e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.720000000000000000e+02,2.134148204265410698e+01,2.002425326177864662e+01,-1.459443902131774863e-02,4.690887163671179678e+02,1.044105937503925219e-02,nan,2.302617788230827499e-05,7.937267450839251559e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.730000000000000000e+02,8.241075201468677847e+01,3.366913736950947111e+01,-2.439702109450622800e-03,7.786302616617614092e+01,1.192144935356318491e-01,nan,8.086240958966606365e-06,1.365004334416338594e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.730000000000000000e+02,5.280298983391863743e+01,5.003852560772918956e+00,-1.638652191245765742e-03,5.207955512871357939e+01,2.729025118494524671e-01,nan,1.140135914611878244e-05,1.571011740373418952e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.760000000000000000e+02,2.217593332172890541e+01,1.213097095028093442e+01,-7.251413682781952461e-03,2.327380510206004089e+02,4.783739570792266971e-02,nan,2.583081238260461244e-05,7.937267450839251559e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.760000000000000000e+02,4.005102767516021345e+01,1.417964952565313830e+01,-4.334065770541514935e-03,1.388370921764638979e+02,6.082556710043440784e-02,nan,1.191708811027651567e-05,1.078819192058815801e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.760000000000000000e+02,6.388317522985385466e+01,2.630767443853627441e+01,-7.094450208384290267e-03,2.276858525194869856e+02,2.285565449728776954e-02,nan,1.117656336415947549e-05,5.624992095644530288e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.770000000000000000e+02,1.402554441095151958e+02,4.063242680597035417e+01,-8.179244457876905239e-03,2.626022297361261622e+02,2.225372352278998100e-02,nan,1.488526653196102776e-05,1.489194794520678045e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.790000000000000000e+02,1.399715451233560941e+02,1.307352054215913384e+01,-6.654202897715607266e-03,2.135155698367492221e+02,4.129754633212612269e-02,nan,2.208436434188725428e-05,2.146337854306158377e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.810000000000000000e+02,1.187795634113016376e+02,9.671090587155525498e+00,-7.317989823182734221e-03,2.348809436778475401e+02,2.817684547676180262e-02,nan,1.549128483864394121e-05,8.604710880848209342e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.810000000000000000e+02,3.149194451377515946e+01,2.074677830099616926e+01,-7.347275008793382155e-03,2.358235487738083123e+02,2.526029645102101373e-02,nan,1.304090520307591816e-05,1.078819192058815801e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.810000000000000000e+02,6.571353033719471171e+01,2.098880836980558229e+01,-6.334869561128218460e-03,2.032371569088153080e+02,4.324540860402892317e-02,nan,1.872359293807618488e-05,5.624992095644530288e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.830000000000000000e+02,4.992508555998056607e+01,4.264448285482326639e+01,-7.047905837573712785e-03,2.261877243635777859e+02,3.431214321781883569e-02,nan,1.669723501324379963e-05,2.680006018433888926e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.850000000000000000e+02,1.088660067707026542e+02,4.355816753599980728e+01,-1.359478294625988265e-02,4.369126897888510825e+02,7.880136976343155020e-03,nan,1.491044607030645656e-05,1.656122895048311250e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.860000000000000000e+02,1.440768430210670914e+01,2.388828274323650547e+01,-1.409374439072073187e-02,4.529728099632554859e+02,1.044709808779453741e-02,nan,2.259159639774083894e-05,3.700840476596072737e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.870000000000000000e+02,8.607393403177478319e+01,9.189256931683186025e+00,-7.281117476618780178e-03,2.336941298999427943e+02,2.919857100495426572e-02,nan,1.524334077240819398e-05,2.502379649564238306e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.890000000000000000e+02,2.603025461584004319e+01,1.087496721334545668e+01,-1.473015438679341378e-02,4.734569999354156380e+02,8.072306664149930810e-03,nan,1.803256206378943478e-05,9.866645705418683576e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.890000000000000000e+02,9.764652572554176402e+01,3.137631425221759329e+01,-7.339323082313973373e-03,2.355675993486671871e+02,2.096309575358645816e-02,nan,1.104027702776688900e-05,1.656122895048311250e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.890000000000000000e+02,2.924128782639700930e+01,4.530517829450003831e+01,-7.293239504233647863e-03,2.340843027728439836e+02,2.494433285609032325e-02,nan,1.336293090511139518e-05,2.361965143734888173e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.910000000000000000e+02,3.586272729294689299e+01,1.169544178955376523e+01,-6.936205214407083208e-03,2.225924056239698814e+02,2.716292819790977475e-02,nan,1.317064624785469298e-05,9.866645705418683576e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.910000000000000000e+02,1.369807278413226825e+01,2.752045450772808266e+01,-6.405471432538212967e-03,2.055096261586338926e+02,5.674233302635056653e-02,nan,2.486585936716172136e-05,3.700840476596072737e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.940000000000000000e+02,6.472983432287141170e+01,4.319129812522985645e+01,-1.189992469906068009e-03,3.763850137171191790e+01,3.606088203725003050e-01,nan,9.526168629763783133e-06,8.497952541077824051e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.950000000000000000e+02,4.017085263391781069e+01,4.250240302161477501e+01,-2.274788907432719054e-02,7.315246002234905518e+02,3.649188056148222614e-03,nan,2.058837526112805956e-05,9.436505556511900039e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.960000000000000000e+02,1.149155092917369458e+01,2.290465385975446821e+01,-6.994220642693066078e-03,2.244597538140674260e+02,3.473145938332833360e-02,nan,1.611274625783552293e-05,5.116087794227485830e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.970000000000000000e+02,5.084492521636870066e+01,1.859388308158965586e+01,-1.565972653522330112e-03,4.974021183272045477e+01,3.347488979584395397e-01,nan,1.435455481533931616e-05,9.596186436892178762e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.990000000000000000e+02,4.057761631649702139e+01,2.332698502208762292e+01,-6.579465345052671818e-03,2.111099850152514534e+02,3.391982982473495944e-02,nan,1.475174602424366070e-05,1.130574570846743399e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+02,5.420865073248697996e+01,3.423872305564184160e+01,-7.531220226361744381e-03,2.417442112467313962e+02,7.895544864814951769e-02,nan,4.908240169602467128e-05,3.660390609035391041e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+02,3.085580999507079625e+01,4.401158086220944909e+01,-6.990266398204582343e-03,2.243324781650387649e+02,2.528727537625685695e-02,nan,1.319947449821945695e-05,9.436505556511900039e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.010000000000000000e+02,1.481323345555644622e+01,1.569851415713314324e+01,-7.151008504177072851e-03,2.295062998453782370e+02,2.683080300887896730e-02,nan,1.435609748252968236e-05,7.934861323285484325e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.010000000000000000e+02,5.528387208338473613e+01,2.710167626451329426e+01,-7.161596149303843702e-03,2.298470854010309949e+02,1.078487203124552929e-01,nan,6.274572330422828925e-05,3.558602015170822419e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.010000000000000000e+02,1.028976665809402533e+02,2.785956787641285715e+01,-1.301477767609691451e-02,4.182440041739327512e+02,6.675436574530757561e-02,nan,1.194353794020639489e-04,1.650334058241991642e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.010000000000000000e+02,1.273208349410956401e+02,4.853975634558668162e+01,-8.123805010729063039e-03,2.608177948995648876e+02,3.304097601482791635e-02,nan,2.272535264901405207e-05,4.253131029456572065e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.010000000000000000e+02,2.041967523476535007e+01,5.161832449781340593e+00,-2.111640248524672761e-03,6.730366738284854478e+01,2.688805060139672909e-01,nan,1.794041174687453213e-05,1.193540325358557830e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.020000000000000000e+02,2.925913061256883907e+01,1.930714692814440525e+01,-6.633245268019185258e-03,2.128410045868051270e+02,2.865945084089549511e-02,nan,1.254365029465167091e-05,8.654160909209318575e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.030000000000000000e+02,1.298236723838944897e+02,2.390414554717238715e+01,-6.805704818396162564e-03,2.183919767812014641e+02,6.570609920737457976e-02,nan,3.115749711932924222e-05,7.576900456497609682e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.040000000000000000e+02,5.834264945287997506e+01,1.119515486409717298e+01,-1.333312335128305657e-03,4.225155170736601917e+01,3.285245137531933590e-01,nan,1.004485613446097700e-05,6.240672694620529093e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.040000000000000000e+02,5.800228407804264918e+01,3.172018057069497488e+01,-6.414356229889992857e-03,2.057956019885880607e+02,1.536710554789191274e-01,nan,7.598170586099201463e-05,3.499900693103817240e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.060000000000000000e+02,7.914950536055292218e+01,4.782513491453376275e+01,-7.933978817157773256e-03,2.547078408843827333e+02,2.428505218615828465e-02,nan,1.520134491255651072e-05,2.211410274829052724e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.060000000000000000e+02,1.246175567565502007e+02,2.940921417548169003e+01,-7.497553785674228484e-03,2.406605862707170900e+02,9.225025919263329932e-02,nan,5.559164923063469014e-05,5.016545477749957627e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.070000000000000000e+02,7.333961311847508568e+01,1.164053833877049904e+01,-7.607078143352584768e-03,2.441858573429930175e+02,2.453821248520671183e-02,nan,1.423148242397699354e-05,1.500357576135409232e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.070000000000000000e+02,2.745467655195334444e+01,2.777109674992471255e+01,-6.795075938574471862e-03,2.180498640004431934e+02,2.296826488711667391e-02,nan,1.067899869389056957e-05,8.654160909209318575e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.070000000000000000e+02,1.118845325987414157e+02,3.092602752871483318e+01,-7.561296895199209368e-03,2.427122918897105421e+02,3.170266432563051406e-02,nan,1.791009651110503590e-05,1.208150579963332838e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.070000000000000000e+02,1.315248550236828464e+02,3.962982981522186776e+01,-6.782030335818069189e-03,2.176299639253146267e+02,4.930926946566815960e-02,nan,2.372749443663922609e-05,1.233579155978387831e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
