frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
9.970000000000000000e+02,1.010889365051270516e+02,8.580158221644954608e+01,-2.172032251244760195e-03,6.606279929313565447e+01,2.940944193292258646e-01,nan,nan,1.253595382541500847e+01,1.000000000000000000e+00
9.980000000000000000e+02,1.098109195107537062e+02,7.679729708310902936e+01,-1.631079418768582520e-02,5.088959970533475712e+02,1.012129677444528753e-02,nan,nan,1.253595382541500847e+01,1.000000000000000000e+00
9.980000000000000000e+02,5.284971926260309516e+01,1.771750176216567851e+01,-1.518064473846230007e-02,4.734991428735839918e+02,1.541178497225348387e-02,nan,nan,1.864861310910308134e+01,1.000000000000000000e+00
9.980000000000000000e+02,1.620392159909622194e+02,4.923757165686924964e+01,-1.611839459470852665e-02,5.028699441790640776e+02,1.036656928510093501e-02,nan,nan,1.426419008728271365e+01,1.000000000000000000e+00
9.980000000000000000e+02,6.376327399435306376e+01,8.106145667134691735e+01,-9.611613108189360002e-03,2.990742465249650195e+02,4.104276817177165970e-02,nan,nan,1.204672752704147953e+01,1.000000000000000000e+00
9.980000000000000000e+02,1.746702188049426638e+02,8.946420916569475423e+01,-1.499087331631867095e-02,4.675554056433269352e+02,1.272582821731838010e-02,nan,nan,2.352538941063494704e+01,1.000000000000000000e+00
9.990000000000000000e+02,5.186179501356761534e+01,8.292651489582708280e+01,-1.653544854506924788e-02,5.159322855146771190e+02,1.372852459727846863e-02,nan,nan,1.204672752704147953e+01,1.000000000000000000e+00
9.990000000000000000e+02,1.795699555107189269e+02,1.264603097583558764e+02,-9.311965754116142968e-03,2.896891393563786323e+02,3.058916488977014847e-02,nan,nan,1.182929216151741336e+01,1.000000000000000000e+00
1.000000000000000000e+03,1.936305605172607045e+02,5.306245973189179921e+01,-8.930695188704429466e-03,2.777475517936127289e+02,3.235592952287491553e-02,nan,nan,2.387651420580504080e+01,1.000000000000000000e+00
1.000000000000000000e+03,1.680804301860651151e+02,1.317416020386354774e+02,-1.629246098389789885e-02,5.083217918085678093e+02,7.987557298445246978e-03,nan,nan,1.264520621957594493e+01,1.000000000000000000e+00
1.001000000000000000e+03,1.973650756783507916e+02,1.514483756825488570e+02,-3.048960290281485519e-02,9.529834802415274453e+02,9.378304437313911279e-03,nan,nan,2.224141104547112846e+01,1.000000000000000000e+00
1.001000000000000000e+03,1.566290528172265226e+02,8.996850368353165095e+00,-8.362408477840319390e-03,2.599485236645675741e+02,2.959461472315294550e-02,nan,nan,2.949176434845032446e+01,1.000000000000000000e+00
1.001000000000000000e+03,5.021393213097931607e+01,1.235308542070066977e+02,-1.630717845970083499e-02,5.087827506182620709e+02,9.462051811923655187e-02,nan,nan,6.441291046962728473e+00,1.000000000000000000e+00
1.001000000000000000e+03,1.592646837866394094e+02,1.507668695572496347e+02,-8.010983814193621544e-03,2.489417248886878724e+02,3.599514220194133252e-02,nan,nan,2.096850468521353861e+01,1.000000000000000000e+00
1.001000000000000000e+03,3.808147887481357685e+01,7.340547629464207091e+01,-1.800161276129526571e-03,5.441561166774313563e+01,3.191172032707969564e-01,nan,nan,1.645859375213715836e+01,1.000000000000000000e+00
1.001000000000000000e+03,5.285728758650844838e+01,1.294047713231572629e+02,-1.108536669919675186e-02,3.452329567677852538e+02,2.990086755351426540e-01,nan,nan,6.441291046962728473e+00,1.000000000000000000e+00
1.002000000000000000e+03,2.982241402895625271e+01,2.047970352112639958e+01,-7.835321089206166018e-03,2.434398792120183828e+02,4.591805490595068928e-02,nan,nan,1.139146219791339654e+01,1.000000000000000000e+00
1.002000000000000000e+03,1.788332158985892590e+02,1.146539823113274679e+02,-1.434684773929967294e-02,4.473841977969292429e+02,1.290938576133526805e-02,nan,nan,1.182929216151741336e+01,1.000000000000000000e+00
1.003000000000000000e+03,1.384499796186175935e+01,5.254835215089815215e+00,-1.719145331418468065e-02,5.364786877356950754e+02,9.720635304556024536e-03,nan,nan,8.005219201211584590e+00,1.000000000000000000e+00
1.003000000000000000e+03,1.529353301497781104e+02,3.825638859506657496e+01,-1.577549484986759745e-02,4.921301501856664231e+02,1.181185703060183556e-02,nan,nan,1.426419008728271365e+01,1.000000000000000000e+00
1.003000000000000000e+03,1.334569451664418409e+02,7.337831316678789051e+01,-9.583395139806718047e-03,2.981904454376169724e+02,2.869948071820738189e-02,nan,nan,2.389192290983553590e+01,1.000000000000000000e+00
1.003000000000000000e+03,2.247546644654304941e+02,9.556664830388506005e+01,-2.180074748350112682e-02,6.808441198429485439e+02,4.463298539408655508e-02,nan,nan,4.028731926516716300e+00,1.000000000000000000e+00
1.003000000000000000e+03,1.138018618049518160e+01,1.166778006055464232e+02,-8.133899886648572261e-03,2.527915186447494591e+02,4.000835585529938232e-02,nan,nan,1.140628004434090670e+01,1.000000000000000000e+00
1.003000000000000000e+03,2.144855142219145705e+02,1.267115868417650830e+02,-1.423839138878834308e-02,4.439872898689056910e+02,9.438989360597616063e-03,nan,nan,1.537713243658418882e+01,1.000000000000000000e+00
1.004000000000000000e+03,1.082437535134418880e+02,1.937859590227846596e+01,-2.504957270190750693e-02,7.825989741150797272e+02,5.563636746147904155e-03,nan,nan,1.247545791182749930e+01,1.000000000000000000e+00
1.004000000000000000e+03,2.227858231425289262e+02,2.746198351479211652e+01,-1.520090558397016456e-02,4.741337228351044359e+02,1.181646678989245469e-02,nan,nan,2.761473594213851612e+01,1.000000000000000000e+00
1.004000000000000000e+03,1.020141780623470424e+02,3.817944661717347543e+01,-8.748380610052203243e-03,2.720373666850576342e+02,3.383554334283966902e-02,nan,nan,1.980604952797633800e+01,1.000000000000000000e+00
1.005000000000000000e+03,6.141274280352336490e+01,3.749470721946153873e+01,-1.599286494916784748e-02,4.989382919878484586e+02,1.279758139943920625e-02,nan,nan,1.794653027032783754e+01,1.000000000000000000e+00
1.005000000000000000e+03,1.123217258841484352e+02,7.588464798107766640e+00,-8.901919223723325780e-03,2.768462739696771564e+02,3.873699942753050518e-02,nan,nan,1.247545791182749930e+01,1.000000000000000000e+00
1.005000000000000000e+03,4.088439141359782525e+01,1.775976467104754164e+01,-3.339638742057378373e-02,1.044025446220273807e+03,3.619249222563070134e-03,nan,nan,1.139146219791339654e+01,1.000000000000000000e+00
1.005000000000000000e+03,1.250168231588630903e+02,5.018624715239189271e+01,-9.925230560818775263e-03,3.088969042686637749e+02,2.642586609058295011e-02,nan,nan,2.468010505485981554e+01,1.000000000000000000e+00
1.005000000000000000e+03,5.941443523716528574e+01,9.633381598507055799e+01,-7.824200212211251948e-03,2.430915677018809333e+02,3.369666248996538993e-02,nan,nan,1.513838240009015301e+01,1.000000000000000000e+00
1.005000000000000000e+03,8.652581287542261634e+00,1.462751369143433635e+02,-9.542089667958830734e-03,2.968967371012278704e+02,2.710050564456201183e-02,nan,nan,2.062024939138393620e+01,1.000000000000000000e+00
1.005000000000000000e+03,3.502003907355593526e+01,5.723411597334677481e+01,-2.331154656387201315e-03,7.104659375981441372e+01,2.568461962347426963e-01,nan,nan,1.645859375213715836e+01,1.000000000000000000e+00
1.007000000000000000e+03,2.118462865614117732e+02,5.281745985708228375e+01,-1.548709921582041432e-02,4.830974525973410323e+02,1.289477571275177148e-02,nan,nan,1.287781458616034058e+01,1.000000000000000000e+00
1.007000000000000000e+03,5.752102632864633591e+01,6.004591746628933180e+01,-1.557591641433557841e-02,4.858792523200735900e+02,1.265276901632328421e-02,nan,nan,2.085595036069368646e+01,1.000000000000000000e+00
1.007000000000000000e+03,2.267149513852493214e+02,9.908630114581738724e+01,-1.367043946163344972e-02,4.261987473355002294e+02,6.227375828786552159e-02,nan,nan,4.028731926516716300e+00,1.000000000000000000e+00
1.007000000000000000e+03,4.294031447451710903e+01,1.024233178337669727e+02,-1.657681943342690159e-02,5.172280427293439971e+02,9.965921807988942227e-03,nan,nan,8.720631516841988784e+00,1.000000000000000000e+00
1.007000000000000000e+03,1.978416170538112056e+02,1.509585430244106874e+02,-7.908229728945609729e-03,2.457234148020017415e+02,4.317542139391705724e-02,nan,nan,2.940976363498243273e+01,1.000000000000000000e+00
1.008000000000000000e+03,1.611778815182394808e+01,1.270536548841680826e+02,-1.617517610585627805e-02,5.046483699187611478e+02,1.218420626270277918e-02,nan,nan,1.140628004434090670e+01,1.000000000000000000e+00
1.009000000000000000e+03,8.642261310836266830e+01,1.276825654563161123e+02,-2.537528336620487046e-02,7.928003973842313599e+02,1.091204929037581373e-02,nan,nan,9.288827574469612713e+00,1.000000000000000000e+00
1.009000000000000000e+03,4.428581236280790989e+01,4.285625572923813564e+01,-2.403341524979120750e-02,7.507724071234723624e+02,4.836190653846772491e-03,nan,nan,1.486549414341986264e+01,1.000000000000000000e+00
1.009000000000000000e+03,3.326197281091457114e+01,3.288339868312731085e+01,-5.595944128189753349e-03,1.733014565484664331e+02,6.059712583964294019e-02,nan,nan,1.486549414341986264e+01,1.000000000000000000e+00
1.009000000000000000e+03,2.076836737743714139e+02,1.110052653076049864e+02,-7.822862018239062909e-03,2.430496547876815043e+02,3.586078566422190583e-02,nan,nan,2.245553905370075753e+01,1.000000000000000000e+00
1.010000000000000000e+03,1.708797147000186953e+02,6.468988778905711001e+01,-1.523744244866337069e-02,4.752780759758502995e+02,1.791485712372518080e-01,nan,nan,5.616804684005543002e+00,1.000000000000000000e+00
1.010000000000000000e+03,4.448284225611874376e+01,9.384019357184899945e+01,-1.012831877851168468e-02,3.152577302923750722e+02,3.722219305290341840e-02,nan,nan,8.720631516841988784e+00,1.000000000000000000e+00
1.010000000000000000e+03,8.791945922519973067e+01,1.368499952711953540e+02,-2.455432058637289222e-02,7.670874265690074481e+02,8.314970905541452240e-03,nan,nan,9.288827574469612713e+00,1.000000000000000000e+00
1.011000000000000000e+03,1.652881599259934262e+02,6.522187469429240991e+01,-1.576731089202786790e-02,4.918738244736420029e+02,1.025674791248951667e-01,nan,nan,5.616804684005543002e+00,1.000000000000000000e+00
1.012000000000000000e+03,1.695135810921264579e+02,8.106166019988857840e+01,-1.636415619097728383e-02,5.105673220719506844e+02,1.063318343810115696e-02,nan,nan,1.639368747092915157e+01,1.000000000000000000e+00
1.012000000000000000e+03,1.001346085869183753e+02,6.486817855009134348e+01,-2.375640450469481552e-02,7.420962900337003703e+02,1.080986826632068798e-02,nan,nan,8.435890274167519465e+00,1.000000000000000000e+00
1.012000000000000000e+03,4.444010284397859323e+01,1.381355980306512379e+02,-2.518735020635804941e-02,7.869142354618319359e+02,4.891369776534260083e-03,nan,nan,1.483332975606430892e+01,1.000000000000000000e+00
1.012000000000000000e+03,2.055196174509893297e+02,6.403402646557485411e+01,-6.001067680969378662e-03,1.859901317784376431e+02,4.591946443900973840e-02,nan,nan,1.287781458616034058e+01,1.000000000000000000e+00
1.013000000000000000e+03,1.352264280960240797e+02,5.556483962531511622e+01,-2.355946061119500515e-02,7.359279073613048467e+02,7.148354079758889590e-03,nan,nan,1.881601274630691378e+01,1.000000000000000000e+00
1.014000000000000000e+03,1.823692472508461719e+02,9.323340363117441143e+01,-9.974118353076558141e-03,3.104280947275081530e+02,2.653905781923338036e-02,nan,nan,1.622373560761486644e+01,1.000000000000000000e+00
1.014000000000000000e+03,4.248750372099019046e+01,1.483168613968324046e+01,-1.722834708582597282e-02,5.376342193831471832e+02,1.108244528950907970e-02,nan,nan,1.526689126843787037e+01,1.000000000000000000e+00
1.014000000000000000e+03,1.187403229420468165e+02,1.794155126171560255e+01,-2.314546001774535691e-02,7.229611987133989714e+02,5.525539953798008774e-03,nan,nan,2.222349936416121352e+01,1.000000000000000000e+00
1.014000000000000000e+03,1.897585091488926423e+02,7.879012125950178813e+01,-1.595122845410838416e-02,4.976342158365139312e+02,1.448924089692493755e-02,nan,nan,1.622373560761486644e+01,1.000000000000000000e+00
1.014000000000000000e+03,8.452246772114449413e+01,1.147622103004544414e+02,-2.375025596967882471e-02,7.419037147972750290e+02,5.680483491664722884e-03,nan,nan,1.305933114084208313e+01,1.000000000000000000e+00
1.014000000000000000e+03,6.949149553412615887e+01,1.392499017914657884e+02,-1.560813390121631138e-02,4.868883203561101709e+02,1.298071474737838571e-02,nan,nan,7.966486807340979581e+00,1.000000000000000000e+00
1.014000000000000000e+03,1.749111498069845254e+02,1.441104429144145058e+02,-1.629314695586570397e-02,5.083432767986569161e+02,7.969174044028970449e-03,nan,nan,3.269530724843442471e+01,1.000000000000000000e+00
1.014000000000000000e+03,1.808509663135344852e+02,3.867870844970940425e+01,3.483070878736349747e-03,-1.071251943181839579e+02,1.602719518444861713e-01,nan,nan,2.785690774949276616e+01,1.000000000000000000e+00
1.014000000000000000e+03,1.439412885426913249e+02,7.224097655999813128e+01,-1.782908488257356136e-03,5.387524559764047183e+01,3.103127735180439828e-01,nan,nan,1.881601274630691378e+01,1.000000000000000000e+00
1.015000000000000000e+03,7.055317305343598377e+01,1.000463370834770842e+02,-1.614746203165940211e-02,5.037803510529837467e+02,9.657006062010364822e-03,nan,nan,2.029034543943057045e+01,1.000000000000000000e+00
1.015000000000000000e+03,4.936300038012234381e+01,1.521281943408708912e+02,-2.516325501716890067e-03,7.684623858995773560e+01,2.498655355092371799e-01,nan,nan,1.483332975606430892e+01,1.000000000000000000e+00
1.016000000000000000e+03,1.338875555294035564e+02,3.420332450246004186e+01,-1.616696890278278634e-02,5.043913161542208172e+02,1.907318110735956029e-02,nan,nan,2.140343215686715794e+01,1.000000000000000000e+00
1.016000000000000000e+03,9.513769890129486839e+01,5.807147800412669625e+01,-3.194065563255209239e-02,9.984311879911050482e+02,5.533329037727074962e-03,nan,nan,8.435890274167519465e+00,1.000000000000000000e+00
1.016000000000000000e+03,3.832961278426180485e+01,6.523109971315690814e+01,-1.006690495810412360e-02,3.133342182762588095e+02,2.540123974702812593e-02,nan,nan,1.065333110224630708e+01,1.000000000000000000e+00
1.016000000000000000e+03,2.130202487580043851e+02,1.575143784355911123e+02,-3.037230581484657438e-02,9.493096759306226886e+02,4.023328714809148998e-03,nan,nan,4.039763495941912907e+01,1.000000000000000000e+00
1.017000000000000000e+03,2.156419374059814800e+02,8.342030926146725278e+01,-9.355823649016136931e-03,2.910627908778416781e+02,3.168028175302239902e-02,nan,nan,2.186982674630839085e+01,1.000000000000000000e+00
1.017000000000000000e+03,3.460538173071918777e+01,9.747430535479054470e+01,-1.675938190267848085e-02,5.229459918972488595e+02,1.152093180834223851e-02,nan,nan,2.239674042328217496e+01,1.000000000000000000e+00
1.017000000000000000e+03,2.730181874628672745e+01,1.640424483536679290e+01,-1.806724877075705470e-03,5.462118697970358028e+01,3.428048189270168633e-01,nan,nan,1.526689126843787037e+01,1.000000000000000000e+00
1.018000000000000000e+03,1.426748564652630762e+02,1.187982426760344623e+02,-1.695456014503737840e-02,5.290590734800316568e+02,1.069648181092297534e-02,nan,nan,1.585696357771997356e+01,1.000000000000000000e+00
1.018000000000000000e+03,6.995709929840829489e+01,1.472027707823535536e+02,-1.614225664749064509e-02,5.036173157796420696e+02,1.540543008155115245e-02,nan,nan,7.966486807340979581e+00,1.000000000000000000e+00
1.018000000000000000e+03,1.433047449901915513e+02,1.029537946152372285e+02,-8.620233465256976757e-03,2.680237330890884095e+02,3.386680971324951273e-02,nan,nan,6.018304462475810190e+00,1.000000000000000000e+00
1.018000000000000000e+03,8.640344014391086347e+00,1.138594843687291984e+02,2.302972023386877856e-03,-7.016389939456949776e+01,3.134802912477359094e-01,nan,nan,3.070272422651052935e+01,1.000000000000000000e+00
1.018000000000000000e+03,1.923130204537308714e+02,1.164308834153286085e+02,-2.057511043106359776e-03,6.247593694696504230e+01,2.955536608249992314e-01,nan,nan,2.523889248454952394e+01,1.000000000000000000e+00
1.019000000000000000e+03,4.003831593696136792e+01,7.574650731866812237e+01,-7.702137322332659221e-03,2.392684960570098838e+02,4.060674244751927287e-02,nan,nan,9.148891286679225132e+00,1.000000000000000000e+00
1.019000000000000000e+03,8.345657474666116116e+01,1.377240996605533780e+02,-9.815766603104176050e-03,3.054684375717807825e+02,2.902326440083857761e-02,nan,nan,1.161313929205724627e+01,1.000000000000000000e+00
1.020000000000000000e+03,5.399680585708318148e+01,6.381962111249965375e+01,-3.278178808028724134e-02,1.024775883039007567e+03,3.781668228011514366e-03,nan,nan,1.573064558818790282e+01,1.000000000000000000e+00
1.020000000000000000e+03,1.027964331991452269e+02,1.034592685192806414e+02,-1.649757511937798710e-02,5.147460706053103650e+02,9.395655292392279812e-03,nan,nan,2.019833925387739626e+01,1.000000000000000000e+00
1.021000000000000000e+03,1.857091563058585564e+02,5.967261671394818023e+01,-1.649055836399009045e-02,5.145263022663078800e+02,9.973250965356950104e-03,nan,nan,2.243351031777454807e+01,1.000000000000000000e+00
