frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
6.400000000000000000e+01,1.108755591509268470e+02,1.274747508274517855e+02,-7.827069793615505644e-03,2.429434629902611107e+02,3.613746769618864096e-02,nan,nan,1.518182501347721391e+01,1.000000000000000000e+00
6.400000000000000000e+01,1.803481739821175722e+01,1.471289780031678731e+02,-1.669027031254752963e-02,5.207320757483911393e+02,9.799009919636780808e-03,nan,nan,1.553016787507625374e+01,1.000000000000000000e+00
6.400000000000000000e+01,4.899337554892967006e+01,2.104279109350144239e+01,-8.777409533325024674e-03,2.727288161907142126e+02,4.729162037218115344e-02,nan,nan,8.403496871261324941e+00,1.000000000000000000e+00
6.400000000000000000e+01,5.341961744856175898e+01,4.119286816263702633e+01,-7.046280923079291207e-03,2.184721383553337546e+02,1.944606315164765231e-01,nan,nan,5.485417034278521342e+00,1.000000000000000000e+00
6.400000000000000000e+01,1.771781588151784490e+02,9.435924959406287371e+01,-8.391122696826727387e-03,2.606218933913958153e+02,3.681437744620263963e-02,nan,nan,1.649811388301696624e+01,1.000000000000000000e+00
6.500000000000000000e+01,9.056158732312117365e+01,2.143659491555435537e+01,-3.218102253759498599e-02,1.006240054721020670e+03,4.835812976438313981e-03,nan,nan,5.972665392831276066e+00,1.000000000000000000e+00
6.500000000000000000e+01,8.416327119606761187e+01,3.725284682549213500e+01,-1.641077555128037796e-02,5.119722082671438557e+02,1.372571965223867707e-02,nan,nan,1.137333664612212480e+01,1.000000000000000000e+00
6.500000000000000000e+01,9.037531000822471583e+01,6.739838319739928352e+01,-8.078192720723225556e-03,2.508141062645509294e+02,3.265310329391524213e-02,nan,nan,1.443159261640075819e+01,1.000000000000000000e+00
6.500000000000000000e+01,6.528832634769737631e+00,8.934993310944686584e+01,-9.786357646340318808e-03,3.043510610063175932e+02,2.898139893909557063e-02,nan,nan,1.284145413334024965e+01,1.000000000000000000e+00
6.500000000000000000e+01,2.115386352636258209e+02,1.589028519795101033e+02,-1.585869189936773421e-02,4.946689156852295355e+02,1.178801234674220488e-02,nan,nan,1.021223977484907941e+01,1.000000000000000000e+00
6.500000000000000000e+01,1.495204496735220232e+02,4.415582245907842207e+01,-9.436367606572891933e-03,2.933817449654038114e+02,6.750398435958504528e-02,nan,nan,4.279212458726581403e+00,1.000000000000000000e+00
6.500000000000000000e+01,9.569381229783262199e+01,1.274260350352894875e+02,-9.136484905934619261e-03,2.839828828701000134e+02,2.892803512134511923e-02,nan,nan,8.220604974263164166e+00,1.000000000000000000e+00
6.600000000000000000e+01,1.874095664708703168e+01,9.332069769154749395e+01,-1.671955115837020500e-02,5.216497900124530815e+02,9.109795820272381661e-03,nan,nan,1.284145413334024965e+01,1.000000000000000000e+00
6.600000000000000000e+01,1.888388234977490754e+02,2.055949722458971607e+01,-1.632796443818840953e-02,5.093767593457708358e+02,2.108974890918335898e-02,nan,nan,7.787854051120235432e+00,1.000000000000000000e+00
6.600000000000000000e+01,1.996954358395873328e+02,2.112816003427234079e+01,-7.888578660024793757e-03,2.448712612653496592e+02,3.355791483552972299e-02,nan,nan,1.087149524822003954e+01,1.000000000000000000e+00
6.700000000000000000e+01,1.104058147679021289e+02,1.507453434355345401e+01,-2.437315132215315747e-02,7.615273565372422127e+02,5.919219985756063451e-03,nan,nan,1.288057731757750979e+01,1.000000000000000000e+00
6.700000000000000000e+01,5.462510748781883763e+01,3.584155114668619291e+01,-8.946927770220070367e-03,2.780418220020678746e+02,6.677735342517199246e-02,nan,nan,5.485417034278521342e+00,1.000000000000000000e+00
6.700000000000000000e+01,9.249364425866947670e+01,4.499608071734260051e+01,-3.165598407111119145e-02,9.897844067936550800e+02,2.668862919245174048e-03,nan,nan,1.137333664612212480e+01,1.000000000000000000e+00
6.700000000000000000e+01,3.213987225500493139e+01,4.874038985084280995e+01,-8.445350014434815228e-03,2.623214748574552573e+02,3.229777949102607959e-02,nan,nan,2.257858806782748218e+01,1.000000000000000000e+00
6.700000000000000000e+01,1.674825406493996240e+02,5.345242383304094602e+01,-9.156080261565778186e-03,2.845970364871432707e+02,3.536564479246151471e-02,nan,nan,2.022531852238835270e+01,1.000000000000000000e+00
6.700000000000000000e+01,1.489059515146091712e+02,8.056611301646300660e+01,-1.334141436473461513e-02,4.157729195065038539e+02,1.564749338602811068e-02,nan,nan,1.039411763056189386e+01,1.000000000000000000e+00
6.700000000000000000e+01,7.637828988078567249e+01,1.173523426316359917e+02,-4.303824062136762940e-02,1.346524757009026644e+03,2.010799196576984471e-03,nan,nan,1.212539190428691427e+01,1.000000000000000000e+00
6.700000000000000000e+01,1.484978320832553038e+02,1.181651273206970814e+02,-2.395809195950809878e-02,7.485186511248843999e+02,1.158583525610656917e-02,nan,nan,1.690546458236249094e+01,1.000000000000000000e+00
6.700000000000000000e+01,8.176746003216918268e+01,1.482306080127709436e+02,-1.643844424172515722e-02,5.128393946880164549e+02,4.617655313072188683e-02,nan,nan,5.721551637032281867e+00,1.000000000000000000e+00
6.700000000000000000e+01,2.798267068370525479e+01,1.590548460738093866e+02,-1.625238965953591103e-02,5.070081101341754675e+02,1.379451959437716368e-02,nan,nan,1.553016787507625374e+01,1.000000000000000000e+00
6.800000000000000000e+01,2.102886647351878651e+02,1.158112438020635153e+02,-8.939133001180816010e-03,2.777975199496028154e+02,3.496681456146977229e-02,nan,nan,1.944032223568321882e+01,1.000000000000000000e+00
6.800000000000000000e+01,3.076290696365115096e+01,1.224950242223780208e+02,-9.155224134103755879e-03,2.845702039158264824e+02,3.208404979381218602e-02,nan,nan,1.067737418686759021e+01,1.000000000000000000e+00
6.800000000000000000e+01,4.942502632710144184e+01,1.556413949844228455e+02,-1.594041589527939173e-02,4.972302924029127666e+02,8.262024859919558928e-03,nan,nan,1.798007462209450225e+01,1.000000000000000000e+00
6.800000000000000000e+01,1.397963648017807259e+02,1.580917523278508554e+02,-9.356325408645903979e-03,2.908730788152072364e+02,2.460910663854853908e-02,nan,nan,2.220402183849213174e+01,1.000000000000000000e+00
6.900000000000000000e+01,1.318743855551466311e+02,4.862499027814264707e+01,-8.106787755861016853e-03,2.517103259907920005e+02,3.770146541177188393e-02,nan,nan,1.338096186564749068e+01,1.000000000000000000e+00
6.900000000000000000e+01,1.232816990328554851e+02,1.472686146624091919e+01,-1.717342913766932086e-02,5.358751405460046726e+02,9.989837874555429487e-03,nan,nan,1.288057731757750979e+01,1.000000000000000000e+00
6.900000000000000000e+01,1.818386379638090773e+02,1.714656985765571662e+01,-1.721778155771739455e-02,5.372652249981507566e+02,2.105827996722142714e-02,nan,nan,7.787854051120235432e+00,1.000000000000000000e+00
6.900000000000000000e+01,3.618879874397118357e+01,1.316910025778680904e+02,-6.675451097125874832e-03,2.068496660101688747e+02,4.606953052815287997e-02,nan,nan,1.067737418686759021e+01,1.000000000000000000e+00
6.900000000000000000e+01,8.746242088099040757e+01,1.476796324546740209e+02,-8.322205543673601852e-03,2.584619061126748534e+02,3.282345321610553590e-01,nan,nan,5.721551637032281867e+00,1.000000000000000000e+00
7.000000000000000000e+01,1.643811743106546430e+02,2.403261144647936476e+01,-8.663171188102209916e-03,2.691483814058478288e+02,3.408225903712780447e-02,nan,nan,1.798143359739438552e+01,1.000000000000000000e+00
7.000000000000000000e+01,9.406818895945791326e+01,2.627151754769283443e+01,-9.239376380571959896e-03,2.872076863644013542e+02,5.444803054864144620e-02,nan,nan,5.972665392831276066e+00,1.000000000000000000e+00
7.000000000000000000e+01,2.208553340174020150e+02,3.853058629916313294e+01,-9.309879346371872227e-03,2.894173758578363049e+02,3.838009617264548368e-02,nan,nan,7.454973156233015708e+00,1.000000000000000000e+00
7.100000000000000000e+01,1.162339718004504476e+02,1.599111154803570400e+02,-3.361765632784605162e-02,1.051266736311136128e+03,3.347286052477471685e-03,nan,nan,2.363252940820840919e+01,1.000000000000000000e+00
7.100000000000000000e+01,1.519678251491662593e+02,9.049901849089302175e+01,-6.944245414203480474e-03,2.152741623643655657e+02,4.928222665486792220e-02,nan,nan,1.039411763056189386e+01,1.000000000000000000e+00
7.100000000000000000e+01,1.574109547477796980e+02,1.038002055627251963e+02,-9.475033872533601687e-03,2.945936151424148761e+02,1.117172312181992089e-01,nan,nan,5.318524670518552711e+00,1.000000000000000000e+00
7.100000000000000000e+01,1.156289799509942071e+02,1.114190434630160098e+02,-8.434156001440464012e-03,2.619706343981589498e+02,4.300638635163156476e-02,nan,nan,7.257912677617981423e+00,1.000000000000000000e+00
7.200000000000000000e+01,1.494619412469586166e+02,9.943661002394701853e+00,-1.521940367859772082e-02,4.746324753924723723e+02,1.000276985255987849e-02,nan,nan,1.934824747485474461e+01,1.000000000000000000e+00
7.200000000000000000e+01,1.251752630890125495e+01,6.603384052568824814e+01,-2.976292819407474685e-02,9.304526377749682524e+02,3.954862416884585841e-03,nan,nan,2.309664618179515116e+01,1.000000000000000000e+00
7.200000000000000000e+01,1.165761524478331097e+02,7.211894183167412109e+01,-8.177280868603538366e-03,2.539197066717231621e+02,4.333249596454269437e-02,nan,nan,1.491505899910433008e+01,1.000000000000000000e+00
7.200000000000000000e+01,2.113940647208553969e+02,9.125580591014701781e+01,-1.448878514347591399e-02,4.517335791198063930e+02,1.298928793196874043e-02,nan,nan,2.202979037351618885e+01,1.000000000000000000e+00
7.200000000000000000e+01,4.969208552255314970e+01,1.002261186215878439e+02,-8.456931001362332986e-03,2.626844437743937419e+02,3.242215713484308814e-02,nan,nan,1.475682007890641323e+01,1.000000000000000000e+00
7.200000000000000000e+01,1.706542872530179125e+02,1.205448291506836966e+02,-8.160806035514035772e-03,2.534033558321388568e+02,4.887370828784431964e-02,nan,nan,1.087193684550838668e+01,1.000000000000000000e+00
7.200000000000000000e+01,8.434928684123502762e+01,1.604645340430218141e+02,-1.796238806273378966e-02,5.606025293542195413e+02,1.118646027844238944e-02,nan,nan,1.250339057158740985e+01,1.000000000000000000e+00
7.200000000000000000e+01,1.038594386226504085e+01,8.903191481725068002e+01,-7.883222238345245075e-03,2.447033813957098971e+02,3.766553372777159403e-02,nan,nan,1.435482831647055768e+01,1.000000000000000000e+00
7.300000000000000000e+01,6.699153047283985529e+01,1.594755853179667895e+02,-1.621132201726023514e-02,5.057209765132403163e+02,1.089406075124077500e-02,nan,nan,1.738590595066449396e+01,1.000000000000000000e+00
7.300000000000000000e+01,6.679510138838379874e+01,1.004240023803240156e+01,-7.914405093555296547e-03,2.456807080478752425e+02,4.661270266924144590e-02,nan,nan,2.653955764381768034e+01,1.000000000000000000e+00
7.300000000000000000e+01,2.013550952276223711e+02,2.740828930976810796e+01,-7.565899372134685108e-03,2.347579132081429805e+02,5.683504727662536116e-02,nan,nan,1.703037980620779734e+01,1.000000000000000000e+00
7.300000000000000000e+01,1.858363190374053318e+02,4.513729180393243468e+01,-1.618010982466648942e-02,5.047427303748124245e+02,1.067283773309346540e-02,nan,nan,2.277674805542024927e+01,1.000000000000000000e+00
7.300000000000000000e+01,1.469817000169444157e+02,5.846977224819765695e+01,-8.484646965107938213e-03,2.635531118253647946e+02,3.831146151633357810e-02,nan,nan,1.803193506769488863e+01,1.000000000000000000e+00
7.300000000000000000e+01,2.448263325593432427e+01,9.174197830981997015e+01,-6.537047862458599153e-03,2.025118602167270012e+02,5.689581620561723341e-02,nan,nan,1.157662092717870372e+01,1.000000000000000000e+00
7.300000000000000000e+01,1.862873253269923168e+02,1.107358530332279685e+02,-3.329500746334920769e-02,1.041154341777681111e+03,3.220233341723166554e-03,nan,nan,1.845556533664439769e+01,1.000000000000000000e+00
7.300000000000000000e+01,1.553249486152155043e+02,1.405493631391831002e+02,-7.998715540188173698e-03,2.483231487735632754e+02,3.842001700158703681e-02,nan,nan,1.529958328356893382e+01,1.000000000000000000e+00
7.300000000000000000e+01,2.135098442275549644e+02,1.547950424622001897e+01,-6.378340821668581836e-03,1.975376966962429606e+02,5.997467115929711046e-02,nan,nan,1.703037980620779734e+01,1.000000000000000000e+00
7.300000000000000000e+01,2.457068060590554381e+01,4.117724536120101675e+01,-7.933905061991122082e-03,2.462918720590069483e+02,1.024432451482466533e-01,nan,nan,6.922895442759018358e+00,1.000000000000000000e+00
7.300000000000000000e+01,2.215543246086386091e+02,4.595271786048145657e+01,-8.100915901154933860e-03,2.515262915249536206e+02,3.089721028195480113e-02,nan,nan,7.454973156233015708e+00,1.000000000000000000e+00
7.300000000000000000e+01,1.743688243196036183e+02,7.759158724457482492e+01,-6.507058760429573069e-03,2.015719479319139964e+02,6.839596520617019504e-02,nan,nan,2.585355962362565307e+01,1.000000000000000000e+00
7.300000000000000000e+01,1.340357846759951599e+02,1.366480049310304992e+02,-1.699018955941062822e-02,5.301320832679774639e+02,1.136788934326460332e-02,nan,nan,9.824742453840453749e+00,1.000000000000000000e+00
7.400000000000000000e+01,1.598040674995767745e+02,1.212316639741737418e+02,-2.513136276686292123e-02,7.852910641227095994e+02,1.304986058360446677e-02,nan,nan,1.087193684550838668e+01,1.000000000000000000e+00
7.400000000000000000e+01,3.132470775044094324e+01,3.965750898858483708e+01,-8.769674684452317612e-03,2.724863921438189891e+02,6.770736364776963612e-02,nan,nan,6.922895442759018358e+00,1.000000000000000000e+00
7.400000000000000000e+01,1.208103344997924040e+02,5.615074038656555189e+01,-8.290058704087230682e-03,2.574543664599070780e+02,3.757539674554610798e-02,nan,nan,1.338096186564749068e+01,1.000000000000000000e+00
7.400000000000000000e+01,8.990999561593463341e+01,8.272088834553599668e+01,-9.159545374402857515e-03,2.847056393429634227e+02,2.994178784613787947e-02,nan,nan,2.133579782965053440e+01,1.000000000000000000e+00
7.400000000000000000e+01,5.443287570024134681e+01,8.625154716725155879e+01,-8.120710956930319441e-03,2.521467041029573011e+02,4.854696338034036884e-02,nan,nan,1.475682007890641323e+01,1.000000000000000000e+00
7.400000000000000000e+01,1.522457493542860050e+02,1.025323893639258017e+02,-8.515718295161933335e-03,2.645269430789635976e+02,1.076284125108442069e-01,nan,nan,5.318524670518552711e+00,1.000000000000000000e+00
7.400000000000000000e+01,2.266483653235587425e+01,1.031749904747456839e+02,-8.283819097949372129e-03,2.572588060041224480e+02,3.656459422249846991e-02,nan,nan,1.157662092717870372e+01,1.000000000000000000e+00
7.400000000000000000e+01,2.266197742658142715e+02,1.071771573839891403e+02,-1.039687301543934170e-02,3.234857084835215346e+02,6.507602969531522952e-02,nan,nan,2.202979037351618885e+01,1.000000000000000000e+00
7.400000000000000000e+01,2.042693572186202289e+02,1.481669192753363973e+02,-7.242847192387933883e-03,2.246328780508482055e+02,5.088814593483270698e-02,nan,nan,2.483999269856081327e+01,1.000000000000000000e+00
7.500000000000000000e+01,2.431171088949223602e+01,2.486491373193506860e+01,-9.868365055060975347e-03,3.069213203901304610e+02,2.495949996626034562e-02,nan,nan,1.631438716278271528e+01,1.000000000000000000e+00
7.600000000000000000e+01,5.274445199650283200e+01,3.255744790833406910e+01,-8.732934337510730657e-03,2.713348837256854722e+02,3.942930127058286160e-02,nan,nan,1.666507171981070812e+01,1.000000000000000000e+00
7.600000000000000000e+01,7.777918814129847647e+01,1.005676618977101242e+02,-1.603145046280313527e-02,5.000834791463965985e+02,9.695579384412233992e-03,nan,nan,1.606491773467299922e+01,1.000000000000000000e+00
7.600000000000000000e+01,1.423124950194257679e+02,1.057192196217327336e+02,-1.652361227168890057e-02,5.155087136145640443e+02,3.394087126854727909e-02,nan,nan,1.043194271327701905e+01,1.000000000000000000e+00
7.600000000000000000e+01,1.097600011377652294e+02,1.071491038702586138e+02,-2.442857362734423762e-02,7.632643910590272753e+02,5.630944365268564233e-03,nan,nan,7.257912677617981423e+00,1.000000000000000000e+00
7.600000000000000000e+01,1.326419591342706497e+02,1.193617146759831655e+02,-7.893951035452264134e-03,2.450396411540845634e+02,4.153456991124804265e-02,nan,nan,1.672234838805005808e+01,1.000000000000000000e+00
7.700000000000000000e+01,1.686021927261455744e+02,7.114269961604399839e+00,-1.627139401633745375e-02,5.076037407871190226e+02,1.250851666829044806e-02,nan,nan,1.934824747485474461e+01,1.000000000000000000e+00
7.700000000000000000e+01,6.549705618134315444e+01,4.328571440070028586e+01,-1.071752838124669441e-02,3.335356231899314707e+02,2.350919370102189099e-02,nan,nan,1.666507171981070812e+01,1.000000000000000000e+00
7.700000000000000000e+01,1.059557758709224657e+02,4.562108412496230159e+01,-9.695062628953877645e-03,3.014897112966571058e+02,2.442160713524443860e-02,nan,nan,1.820800848654390336e+01,1.000000000000000000e+00
7.700000000000000000e+01,1.503391190969094282e+02,9.640417704519136066e+01,-9.753051535248094539e-03,3.033071877037882587e+02,2.653870968260629848e-02,nan,nan,6.417961137451085207e+00,1.000000000000000000e+00
