frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
5.970000000000000000e+02,1.056738789145759227e+02,8.458748366320492096e+01,-1.706991433800104235e-02,5.326720253335802227e+02,9.805494559317118330e-03,nan,nan,1.137135134047963270e+01,1.000000000000000000e+00
5.970000000000000000e+02,9.176398541452046231e+01,7.605121119559292708e+00,-9.600012585049064531e-03,2.987109122541850752e+02,5.142199886242870832e-02,nan,nan,7.997569691450997276e+00,1.000000000000000000e+00
5.970000000000000000e+02,2.156569190542215608e+02,4.008574368968300661e+01,-8.964203756056218081e-03,2.787970571250880880e+02,5.146269689208804454e-02,nan,nan,9.926476469361517729e+00,1.000000000000000000e+00
5.970000000000000000e+02,1.921872540917124468e+02,3.507575277629239707e+01,-2.285930770199953548e-03,6.963015869813999359e+01,3.330896553544568928e-01,nan,nan,9.103949492676328248e+00,1.000000000000000000e+00
5.980000000000000000e+02,1.746205424493200553e+02,7.057938937598554219e+01,-9.766358140325817963e-03,3.039209394480473065e+02,3.885949086729723057e-02,nan,nan,1.517708477398390698e+01,1.000000000000000000e+00
5.980000000000000000e+02,2.318027314361496494e+01,1.136922939624559206e+02,-1.718534679588508418e-02,5.362874284841461758e+02,1.445754935264365049e-02,nan,nan,1.763851375421489820e+01,1.000000000000000000e+00
5.980000000000000000e+02,6.072891291652287293e+01,1.366513560440426716e+02,-7.344520811343923684e-03,2.280677654806766554e+02,5.146459564146232957e-02,nan,nan,9.946562711024546033e+00,1.000000000000000000e+00
5.980000000000000000e+02,3.535557768336990847e+01,1.285465356892339912e+02,-2.268199391254022926e-03,6.907480291277332185e+01,3.076620305459880633e-01,nan,nan,3.679732726805113874e+00,1.000000000000000000e+00
5.990000000000000000e+02,7.567753146347395443e+01,7.421670537438018300e+01,-8.619839411093076914e-03,2.680113911127346569e+02,3.178509435202592215e-02,nan,nan,1.415368298033079242e+01,1.000000000000000000e+00
5.990000000000000000e+02,6.724307582804485151e+01,6.981990301830690804e+00,-2.087046152085752365e-03,6.340099154611144172e+01,3.627700500231486602e-01,nan,nan,1.352343117751613555e+01,1.000000000000000000e+00
5.990000000000000000e+02,1.033181875373965113e+02,1.045317829104522218e+02,-2.017170996078903808e-03,6.121246620580181741e+01,3.463571080758679477e-01,nan,nan,1.734342324448283890e+01,1.000000000000000000e+00
6.000000000000000000e+02,1.965278274656143154e+01,6.912837010164477647e+01,-1.814867159805199845e-02,5.664592500724145339e+02,1.079848329401222884e-02,nan,nan,1.294097799700186968e+01,1.000000000000000000e+00
6.000000000000000000e+02,1.369385198509312715e+02,7.743488815859130625e+01,-1.810192429221688798e-02,5.649951007343963738e+02,9.245818730084121029e-03,nan,nan,1.581625946370031066e+01,1.000000000000000000e+00
6.000000000000000000e+02,2.212126821942632944e+02,1.064881095534571074e+02,-8.283965923921641356e-03,2.574916630746204760e+02,4.341310886774507605e-02,nan,nan,2.070942491004855768e+01,1.000000000000000000e+00
6.000000000000000000e+02,7.887909847731901891e+01,1.449752857235771444e+02,-1.629636197599928019e-02,5.084439728605196933e+02,1.227136283276908379e-02,nan,nan,1.996790027021288338e+01,1.000000000000000000e+00
6.000000000000000000e+02,1.872106374498809203e+02,1.585300057209149429e+02,-9.442142776327920942e-03,2.937663497429801396e+02,3.437298467146177039e-02,nan,nan,1.294738996866361092e+01,1.000000000000000000e+00
6.000000000000000000e+02,1.434523068106921926e+02,4.314559691200270208e+01,-2.415207673855868618e-03,7.367917691485790499e+01,2.453966643081048060e-01,nan,nan,1.505566564755455694e+01,1.000000000000000000e+00
6.000000000000000000e+02,2.031184742973107120e+02,8.223566758812188482e+01,-2.106380668391227493e-03,6.400655840699994314e+01,3.278523360160074951e-01,nan,nan,7.816926312617521688e+00,1.000000000000000000e+00
6.010000000000000000e+02,2.043969119266091639e+02,1.334666057374454695e+01,-9.417886861505721241e-03,2.930066421834639527e+02,3.479150815204901104e-02,nan,nan,1.738561677953820350e+01,1.000000000000000000e+00
6.010000000000000000e+02,2.702216168898611670e+01,5.493172146437169090e+01,-8.102291199514978504e-03,2.518015185256941493e+02,2.864415149807386651e-02,nan,nan,1.599539241554392532e+01,1.000000000000000000e+00
6.010000000000000000e+02,9.416975179960815012e+01,6.538734858949830198e+01,-1.024027045161821255e-02,3.187641134975829686e+02,2.448007072244817728e-02,nan,nan,2.049194364121848722e+01,1.000000000000000000e+00
6.010000000000000000e+02,2.406538308929161474e+01,8.946789053354164878e+01,-9.792162848780122664e-03,3.047291560099683352e+02,2.097517542705673588e-02,nan,nan,8.058073509118752753e+00,1.000000000000000000e+00
6.010000000000000000e+02,1.589598427264467659e+02,1.460625597940688181e+02,-2.044099099128367583e-03,6.205586805644590243e+01,3.339672308771651776e-01,nan,nan,7.342457491883427778e+00,1.000000000000000000e+00
6.010000000000000000e+02,2.408505935514009977e+01,1.584973628209725689e+02,-1.556663972098048382e-02,4.855887015772614177e+02,2.023360144689945184e-02,nan,nan,3.200119730982345345e+01,1.000000000000000000e+00
6.010000000000000000e+02,5.642857486519150001e+01,8.682406752439560194e+01,-2.103741198680319276e-03,6.392388887640546358e+01,3.513979093426687905e-01,nan,nan,6.583895427427404634e+00,1.000000000000000000e+00
6.010000000000000000e+02,1.432420751532752945e+02,1.424665507574383696e+02,-2.543062586232118418e-03,7.768365764318807010e+01,2.275232728041325370e-01,nan,nan,1.068956962392179655e+01,1.000000000000000000e+00
6.020000000000000000e+02,1.197872804304745955e+02,4.009894640350650974e+01,-9.517638225328615281e-03,2.961309055115551701e+02,3.497976829392623888e-02,nan,nan,2.386033429978119713e+01,1.000000000000000000e+00
6.020000000000000000e+02,2.152597367339274683e+02,1.263235001584138644e+02,-9.382404675058790555e-03,2.918953221005279488e+02,3.364894738557688836e-02,nan,nan,2.070942491004855768e+01,1.000000000000000000e+00
6.020000000000000000e+02,6.218982473768569008e+01,1.268126647481877853e+02,-8.191046485824637902e-03,2.545813791267364650e+02,4.987384840698305677e-02,nan,nan,9.946562711024546033e+00,1.000000000000000000e+00
6.020000000000000000e+02,5.951804749290572794e+00,1.099111507169025685e+02,-8.621887236791135264e-03,2.680755300526505494e+02,2.807112876760875508e-02,nan,nan,1.763851375421489820e+01,1.000000000000000000e+00
6.030000000000000000e+02,1.462500437739129495e+02,9.021962850225216357e+01,-9.466279523171803809e-03,2.945223249009504798e+02,3.038488889487134248e-02,nan,nan,1.581625946370031066e+01,1.000000000000000000e+00
6.030000000000000000e+02,1.335837927380075314e+02,1.378856687974222552e+02,-8.891204862421790006e-03,2.765106947373196249e+02,5.854442736781551027e-02,nan,nan,1.068956962392179655e+01,1.000000000000000000e+00
6.040000000000000000e+02,1.430640487524676132e+02,4.583048414885481314e+00,-1.692279689135695042e-02,5.280642322583034911e+02,1.230651752844214020e-02,nan,nan,2.318857295806532193e+01,1.000000000000000000e+00
6.040000000000000000e+02,1.745630497836928328e+02,6.093089420376244902e+01,-7.569141176201367449e-03,2.351029892788450297e+02,5.102472676082336900e-02,nan,nan,2.078090724907993803e+01,1.000000000000000000e+00
6.040000000000000000e+02,6.676854674686454416e+01,9.505431821960971206e+01,-9.843701681061189923e-03,3.063433783874614846e+02,2.614441551289170551e-02,nan,nan,7.544857705557792116e+00,1.000000000000000000e+00
6.040000000000000000e+02,8.384602975073576658e+01,1.101895143504311676e+02,-9.643235018436427733e-03,3.000646607986436720e+02,5.796357628872095269e-02,nan,nan,7.093974947359726890e+00,1.000000000000000000e+00
6.040000000000000000e+02,4.373589446194420560e+01,1.181545854679826562e+02,-1.632724652013386665e-02,5.094112924534209128e+02,1.150461986283951576e-01,nan,nan,7.654146291826203985e+00,1.000000000000000000e+00
6.040000000000000000e+02,4.764464360902441342e+01,4.589771509084118861e+01,-1.892916041952951876e-03,5.732073799646511247e+01,3.277825764428048405e-01,nan,nan,1.365507771152410754e+01,1.000000000000000000e+00
6.040000000000000000e+02,6.201746365091580060e+01,5.780743913275613721e+01,-8.249702827096416780e-03,2.564185254971940253e+02,3.817463637193829751e-02,nan,nan,1.866599803683589798e+01,1.000000000000000000e+00
6.040000000000000000e+02,8.278827074273280573e+01,8.678780055945065897e+01,-2.480852654328229157e-03,7.573521101106528874e+01,3.047180361793562220e-01,nan,nan,1.444281992028207817e+01,1.000000000000000000e+00
6.040000000000000000e+02,1.279147427578229355e+02,1.229048035952698541e+02,-1.986960543219440205e-03,6.026625949366674462e+01,3.564248166975928500e-01,nan,nan,3.918116277450603313e+00,1.000000000000000000e+00
6.050000000000000000e+02,2.238524993646860537e+02,4.268457534849937929e+01,-8.894602635916732183e-03,2.766171147271881523e+02,4.927857092554921437e-02,nan,nan,2.277314730919127328e+01,1.000000000000000000e+00
6.050000000000000000e+02,2.049703408909843745e+02,8.983006862415676608e+01,-8.473233018912227840e-03,2.634196045225521630e+02,4.701120258413393760e-02,nan,nan,7.816926312617521688e+00,1.000000000000000000e+00
6.050000000000000000e+02,6.972710322172113706e+01,1.129060218933499584e+02,-3.395732706632052181e-03,1.043897184530875819e+02,1.536800834015888961e-01,nan,nan,8.378851380578351993e+00,1.000000000000000000e+00
6.050000000000000000e+02,1.970765868111649581e+02,1.501456184325539027e+02,-7.199509075551416455e-03,2.235259243376947325e+02,5.501950505825525806e-02,nan,nan,1.294738996866361092e+01,1.000000000000000000e+00
6.050000000000000000e+02,1.262937760697083576e+02,1.132426145899287633e+02,-2.165694676288816740e-03,6.586430322987341412e+01,3.607437683019730779e-01,nan,nan,5.945700526052545065e+00,1.000000000000000000e+00
6.060000000000000000e+02,4.136895950345120809e+01,6.549745182623320261e+01,-1.610948610095774489e-02,5.025909256346809570e+02,2.066261450394024646e-02,nan,nan,1.241744887545283227e+01,1.000000000000000000e+00
6.060000000000000000e+02,2.205055345937441018e+02,6.806634077404730476e+00,-1.573442206772265178e-02,4.908437298088386456e+02,1.612868746264928266e-02,nan,nan,1.738561677953820350e+01,1.000000000000000000e+00
6.060000000000000000e+02,3.568483887637973595e+01,3.930800962968645962e+01,-9.675067137070116410e-03,3.010616589056495513e+02,3.724598937401657484e-02,nan,nan,1.365507771152410754e+01,1.000000000000000000e+00
6.060000000000000000e+02,3.847470598338586711e+01,1.237138885942532340e+02,-1.640257188637769467e-02,5.117705211437520347e+02,1.082382582108801783e-01,nan,nan,7.654146291826203985e+00,1.000000000000000000e+00
6.060000000000000000e+02,1.520293031475449368e+02,1.335124936606479196e+02,-8.395232177068643470e-03,2.609765785789186907e+02,3.197644510710995203e-02,nan,nan,1.254553762562049357e+01,1.000000000000000000e+00
6.060000000000000000e+02,1.660080808294781605e+02,1.481202336416674825e+02,-1.389346247942446766e-02,4.331839414130651562e+02,1.787436502493492396e-01,nan,nan,7.342457491883427778e+00,1.000000000000000000e+00
6.060000000000000000e+02,2.720470649156515819e+01,1.188251563652206322e+01,-1.939234726991068136e-02,6.054118031475383077e+02,6.603838405451789573e-02,nan,nan,2.870662582110752226e+01,1.000000000000000000e+00
6.060000000000000000e+02,8.116803630248121237e+01,1.672360447771693970e+01,-2.066074280629410544e-03,6.274414189111500662e+01,3.546405020551646192e-01,nan,nan,9.068337147529692999e+00,1.000000000000000000e+00
6.070000000000000000e+02,1.733416791901508418e+02,8.557359487322935720e+00,-1.081100419655037052e-02,3.366397839752476102e+02,3.384631096383428073e-02,nan,nan,2.860619204533694315e+01,1.000000000000000000e+00
6.070000000000000000e+02,9.005663952331336475e+01,1.852012094128727426e+01,-9.172121672440396861e-03,2.853091517623659570e+02,2.948327632339753368e-02,nan,nan,9.068337147529692999e+00,1.000000000000000000e+00
6.070000000000000000e+02,9.065795059903842912e+01,1.121699726080642279e+02,-1.631195009939043900e-02,5.089322007944377333e+02,2.088893612188857940e-02,nan,nan,7.093974947359726890e+00,1.000000000000000000e+00
6.080000000000000000e+02,1.206091676735335483e+02,4.231923320045486037e+01,-1.002143858586914543e-02,3.119101884285336723e+02,1.272709878697140251e-01,nan,nan,2.467229254471807565e+01,1.000000000000000000e+00
6.080000000000000000e+02,1.681225217959381553e+02,8.183753793198299320e+01,-3.125775911404277824e-02,9.770425225343815328e+02,4.243085314850181256e-03,nan,nan,1.938550632184290734e+01,1.000000000000000000e+00
6.080000000000000000e+02,1.681610691966480999e+02,1.160965217390767066e+02,-1.651411819743756060e-02,5.152642082039806155e+02,1.137088060374558118e-02,nan,nan,1.496441652236628528e+01,1.000000000000000000e+00
6.080000000000000000e+02,2.122686650722677939e+02,9.623527619528024957e+01,-1.759092638941719619e-02,5.489903871418772496e+02,9.422728087146392539e-03,nan,nan,9.710418110683180615e+00,1.000000000000000000e+00
6.080000000000000000e+02,1.353396279714862338e+01,1.260015212108842348e+02,-2.728410954964136537e-03,8.348886259636651630e+01,2.263864540574026529e-01,nan,nan,1.055107924587262502e+01,1.000000000000000000e+00
6.080000000000000000e+02,5.320508420696990370e+00,1.193784976975157690e+02,-2.219039549116006912e-03,6.753509171364378005e+01,3.507744567512653955e-01,nan,nan,1.055107924587262502e+01,1.000000000000000000e+00
6.090000000000000000e+02,5.873585711272698262e+01,1.372005133595003485e+02,-9.451438891051088323e-03,2.940575087728946642e+02,2.997753350022569485e-02,nan,nan,1.830382411829903333e+01,1.000000000000000000e+00
6.090000000000000000e+02,7.931534077702277585e+00,9.361080306904629822e+01,-9.843851684316142631e-03,3.063480765655172604e+02,3.224262495371732484e-02,nan,nan,1.349243401498819139e+01,1.000000000000000000e+00
6.090000000000000000e+02,1.278251881872068338e+02,1.189877109052119408e+02,-1.948100429701741555e-03,5.904914102093722761e+01,3.662134069286735460e-01,nan,nan,3.918116277450603313e+00,1.000000000000000000e+00
6.090000000000000000e+02,2.166149511293397723e+02,1.589050931681491647e+02,-2.145586383590573909e-03,6.523450129975458367e+01,3.472705299364717835e-01,nan,nan,1.023468567339791946e+01,1.000000000000000000e+00
6.100000000000000000e+02,2.068853254859763240e+02,7.493371025139090591e+01,-7.853866863353134789e-03,2.440207422683000971e+02,5.822874305702552267e-02,nan,nan,1.088896607095225022e+01,1.000000000000000000e+00
6.100000000000000000e+02,1.083450040204847369e+02,7.371349224093440178e+00,-2.001542073463810373e-03,6.072296041948889922e+01,3.720138729576065728e-01,nan,nan,2.141866911793306372e+01,1.000000000000000000e+00
6.100000000000000000e+02,4.965660573244102949e+01,5.625040059042859042e+01,-2.420278950252364308e-03,7.383801186472702227e+01,2.954768001876921790e-01,nan,nan,1.241744887545283227e+01,1.000000000000000000e+00
6.100000000000000000e+02,1.828130020732119476e+02,1.191386632274918185e+02,-1.945287872288428525e-03,5.896105029567991807e+01,3.699683207903509130e-01,nan,nan,8.860129328242301483e+00,1.000000000000000000e+00
6.110000000000000000e+02,7.795031347885949913e+01,1.019132258982254911e+02,-2.431040844903778822e-02,7.594479746683256280e+02,3.548093387242490238e-03,nan,nan,7.435909146922587531e+00,1.000000000000000000e+00
6.110000000000000000e+02,2.140313586231445981e+02,2.574719104726399266e+01,-1.613261856556464507e-02,5.033154461634230188e+02,1.013966872574612044e-02,nan,nan,2.001648452717839888e+01,1.000000000000000000e+00
6.110000000000000000e+02,1.905899158846842738e+02,4.173143803502075144e+01,-9.684993016833934668e-03,3.013725424961756971e+02,3.618601489571260377e-02,nan,nan,1.828475537346820801e+01,1.000000000000000000e+00
6.110000000000000000e+02,1.920448576130216907e+02,5.995821568864666773e+01,-9.755849827141381894e-03,3.035918137472647231e+02,3.302274354959411351e-02,nan,nan,1.828475537346820801e+01,1.000000000000000000e+00
6.110000000000000000e+02,1.530427091673909388e+02,9.401937303356433517e+01,-1.663497766285109217e-02,5.190495879839966165e+02,1.411498896847951379e-02,nan,nan,1.676841815809024894e+01,1.000000000000000000e+00
6.110000000000000000e+02,9.037594235467662429e+01,1.209480777972963068e+02,-1.651262642863865135e-02,5.152174852482854703e+02,1.382039080189478852e-02,nan,nan,8.782633964996559683e+00,1.000000000000000000e+00
6.110000000000000000e+02,9.607288778279549035e+01,3.973215211639228528e+01,-2.445298077086681485e-03,7.462162361171127145e+01,2.647353295152983232e-01,nan,nan,1.928160321172900638e+01,1.000000000000000000e+00
6.110000000000000000e+02,1.162255668149950054e+02,1.569696107421313513e+02,-2.360094654305975367e-03,7.195300917858695300e+01,2.923673922925572599e-01,nan,nan,1.163906955517925290e+01,1.000000000000000000e+00
6.120000000000000000e+02,4.550742706228140833e+01,7.442682573802207457e+01,-9.073627489880426930e-03,2.822242639893146929e+02,3.447543830798338593e-02,nan,nan,1.864398334002088831e+01,1.000000000000000000e+00
6.120000000000000000e+02,4.973286189293155246e+00,8.044666446906440171e+01,-9.807145631823757995e-03,3.051984243770563694e+02,2.446683852492215205e-02,nan,nan,1.349243401498819139e+01,1.000000000000000000e+00
