frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
1.080000000000000000e+03,1.249715993313945575e+02,4.691758194915892943e+01,-9.394914703343561213e-03,2.920825365746790681e+02,2.568616302822368525e-02,nan,nan,3.856206988776541067e+01,1.000000000000000000e+00
1.081000000000000000e+03,3.966843310452512839e+01,4.869011629668683838e+01,-7.960729783657905650e-03,2.471326069835437522e+02,4.372615207968444384e-02,nan,nan,1.999815449227033781e+01,1.000000000000000000e+00
1.081000000000000000e+03,2.144417532437174714e+02,7.661837418991279947e+01,-2.397832936430938089e-02,7.491529277153288149e+02,5.119715975343552827e-03,nan,nan,1.938000137891830832e+01,1.000000000000000000e+00
1.081000000000000000e+03,8.952453351562154182e+01,1.270613474037051560e+02,-1.006788730772318133e-02,3.131747059096188650e+02,1.926983825770689496e-02,nan,nan,1.280703200673670494e+01,1.000000000000000000e+00
1.081000000000000000e+03,8.404396290457889052e+01,9.374818308676405820e+01,-1.663554729265214220e-03,4.976783802470851725e+01,3.612664300802843620e-01,nan,nan,2.904985102134408947e+01,1.000000000000000000e+00
1.082000000000000000e+03,2.450066095475936834e+01,1.524836412972069013e+02,-8.225812697544241867e-03,2.554407813001551801e+02,4.786573408867877966e-02,nan,nan,1.031608198627102269e+01,1.000000000000000000e+00
1.083000000000000000e+03,1.951666733276043431e+02,1.158471994459610528e+02,-9.095871092063678026e-03,2.827099730459426041e+02,2.785694258539761492e-02,nan,nan,2.983582184464906817e+01,1.000000000000000000e+00
1.084000000000000000e+03,9.980299202581593931e+01,1.770158564017643954e+01,-9.781188278695729377e-03,3.041890437458753809e+02,3.067988353999850926e-02,nan,nan,3.737676267926264018e+01,1.000000000000000000e+00
1.084000000000000000e+03,1.901209815714042151e+01,3.458705478742301409e+01,-1.996928914197255035e-03,6.021638335140306708e+01,3.355469192594787708e-01,nan,nan,2.501160765310030243e+01,1.000000000000000000e+00
1.084000000000000000e+03,5.893825266786724626e+01,4.334219734695044224e+01,-1.760211181013796033e-02,5.493108249406144523e+02,8.821049235710032299e-03,nan,nan,1.392804197949482869e+01,1.000000000000000000e+00
1.084000000000000000e+03,2.023171012818843337e+02,6.149960214151907678e+01,-1.580187332149659077e-02,4.928881194714914500e+02,1.048405243707839496e-02,nan,nan,1.938000137891830832e+01,1.000000000000000000e+00
1.085000000000000000e+03,1.463642891736560898e+02,8.155931834096256239e+01,-6.807994082951007546e-03,2.110038010863795535e+02,5.910147660203601827e-02,nan,nan,4.229263861299402016e+00,1.000000000000000000e+00
1.085000000000000000e+03,4.191652524932874968e+01,1.127959406775140536e+02,-9.965681316122252179e-03,3.099713866840472178e+02,2.299425206581562353e-02,nan,nan,3.234184617080373414e+01,1.000000000000000000e+00
1.085000000000000000e+03,1.379324806192769586e+02,1.356164273969910710e+02,-9.299215936037136254e-03,2.890831654382672582e+02,2.644094696111942699e-02,nan,nan,1.882210105488575991e+01,1.000000000000000000e+00
1.085000000000000000e+03,3.252860360068427781e+01,1.589623513865075211e+02,-2.468734980248810107e-02,7.713749008635297741e+02,5.132956013706779785e-03,nan,nan,1.031608198627102269e+01,1.000000000000000000e+00
1.086000000000000000e+03,1.935781709354291422e+02,2.008844793366588988e+01,-1.670540521485238891e-02,5.212064307521525279e+02,9.035038148484719756e-03,nan,nan,4.232319218143631190e+01,1.000000000000000000e+00
1.086000000000000000e+03,1.656944884988577371e+02,1.204911833569836546e+02,-1.501768213540694875e-02,4.683101601603279960e+02,1.267558322175466046e-02,nan,nan,1.340711483347139499e+01,1.000000000000000000e+00
1.087000000000000000e+03,5.693940218907916773e+01,2.168933149695655516e+01,-8.693668273088910742e-03,2.701042147883292728e+02,3.276259436880168963e-02,nan,nan,2.174493050700284158e+01,1.000000000000000000e+00
1.087000000000000000e+03,1.525506069213754188e+02,1.231348749492480863e+02,-8.053371471453636687e-03,2.500361637609603918e+02,3.743991485288045151e-02,nan,nan,1.340711483347139499e+01,1.000000000000000000e+00
1.089000000000000000e+03,4.517747438815415961e+01,4.549425090556528062e+01,-1.583503973720000457e-02,4.939276144697972768e+02,1.037575052108385965e-02,nan,nan,1.392804197949482869e+01,1.000000000000000000e+00
1.089000000000000000e+03,1.361580938553107671e+02,2.638081137459436931e+01,-7.802882258210670427e-03,2.421853822166403916e+02,3.703370528975602483e-02,nan,nan,2.482338645488960793e+01,1.000000000000000000e+00
1.089000000000000000e+03,4.861027650539622158e+01,7.577735569596902110e+01,-2.317741642061362742e-03,7.027123006711973119e+01,2.807152396825705054e-01,nan,nan,2.843252334679100102e+01,1.000000000000000000e+00
1.090000000000000000e+03,1.870868776267111571e+02,1.096739627053562742e+02,-9.220906376332813070e-03,2.866288032798688050e+02,3.269008729860156670e-02,nan,nan,2.359417895711648683e+01,1.000000000000000000e+00
1.090000000000000000e+03,2.229045156324644594e+01,1.496508482223605370e+02,-1.536151031939910795e-02,4.790863525813743422e+02,1.164778856697390452e-02,nan,nan,1.383921415101347918e+01,1.000000000000000000e+00
1.090000000000000000e+03,1.503103781537593875e+02,8.003778800291456719e+01,-4.631574736292312991e-03,1.427909123226799863e+02,8.715191210124428878e-02,nan,nan,4.229263861299402016e+00,1.000000000000000000e+00
1.091000000000000000e+03,2.016178657466172126e+02,1.282625523484568930e+02,-8.965379848276829738e-03,2.786201432478687821e+02,3.000886178377670799e-02,nan,nan,2.359417895711648683e+01,1.000000000000000000e+00
1.092000000000000000e+03,2.018004249173239728e+01,7.613815729536673871e+01,-8.440350958455205069e-03,2.621647954702846732e+02,3.231699341312899154e-02,nan,nan,2.843252334679100102e+01,1.000000000000000000e+00
1.092000000000000000e+03,2.189444599408042222e+02,5.768775205427161978e+01,-6.504572221811126022e-03,2.014940153485416090e+02,1.060788340265368390e-01,nan,nan,1.053076064988041161e+01,1.000000000000000000e+00
1.093000000000000000e+03,2.273414974750853048e+02,5.133270047989833529e+01,-3.035535967256354148e-02,9.490205036618025360e+02,6.143271005713657473e-03,nan,nan,1.053076064988041161e+01,1.000000000000000000e+00
1.095000000000000000e+03,8.300137842167274016e+00,2.571758339293522866e+01,-9.788399568917917695e-03,3.044150585249316805e+02,2.649860009701476837e-02,nan,nan,2.215526847193200410e+01,1.000000000000000000e+00
1.096000000000000000e+03,2.133733188746715470e+01,4.363091620647335134e+01,-9.463451485534457586e-03,2.942306023447186476e+02,2.739345399798875924e-02,nan,nan,2.215526847193200410e+01,1.000000000000000000e+00
1.097000000000000000e+03,2.039105233608395054e+02,1.232858978075463767e+02,-6.661103335131481409e-03,2.063999813965698706e+02,6.728088467466830647e-02,nan,nan,6.729885567643985667e+01,1.000000000000000000e+00
1.097000000000000000e+03,8.019338422404297262e+01,8.272234017877723034e+01,-2.085856337543305888e-03,6.300352841426022366e+01,3.405734441359697939e-01,nan,nan,3.221122091063521253e+01,1.000000000000000000e+00
1.098000000000000000e+03,8.210636583711543324e+01,1.258487367987180079e+02,-1.009736926154022017e-02,3.140987232591915017e+02,2.488206266775694342e-02,nan,nan,2.892369014274809658e+01,1.000000000000000000e+00
1.099000000000000000e+03,6.844269848128671008e+00,1.129798761193342500e+02,-1.686757927524019582e-02,5.262892568897598267e+02,8.104071376323962461e-03,nan,nan,2.843938593314605967e+01,1.000000000000000000e+00
1.100000000000000000e+03,1.144735513691306039e+02,8.657628391297670589e+01,-8.594766917018303518e-03,2.670044687717444845e+02,3.417776558037011192e-02,nan,nan,3.449612647532358523e+01,1.000000000000000000e+00
1.101000000000000000e+03,1.379292136968750526e+02,2.088867785402350563e+01,-6.710412927390413396e-03,2.079454325233969598e+02,4.626778811155418669e-02,nan,nan,2.535804586037985686e+01,1.000000000000000000e+00
1.101000000000000000e+03,1.035754610654923198e+02,4.550469425085920250e+01,-1.576318813525536336e-02,4.916756562989290842e+02,9.549658576307740177e-03,nan,nan,4.111817882403538960e+01,1.000000000000000000e+00
1.101000000000000000e+03,1.639946483533534547e+02,5.231232860998587597e+01,-9.301223246900969244e-03,2.891460781636475872e+02,2.671096477152212767e-02,nan,nan,2.052620506443162540e+01,1.000000000000000000e+00
1.101000000000000000e+03,5.928407034917152174e+01,5.822002710764348166e+01,-1.607183912624356170e-02,5.013493323519409159e+02,8.714128176194879671e-03,nan,nan,3.221122091063521253e+01,1.000000000000000000e+00
1.101000000000000000e+03,2.056005029541278617e+01,8.806650543256597530e+01,-1.636003845790020422e-02,5.103820166929655784e+02,8.713376051727173000e-03,nan,nan,2.843938593314605967e+01,1.000000000000000000e+00
1.103000000000000000e+03,1.955134459583582611e+02,2.747660722107503872e+01,-8.760301729596960824e-03,2.721926269152029363e+02,3.497645869680610087e-02,nan,nan,4.012789128988539034e+01,1.000000000000000000e+00
1.103000000000000000e+03,7.527174691650397165e+01,1.539533242478111390e+02,-7.784481941528111765e-03,2.416086832652130738e+02,3.915854228297077633e-02,nan,nan,2.436395423639876867e+01,1.000000000000000000e+00
1.105000000000000000e+03,1.980138108690512411e+02,1.326065913438341113e+02,-1.713649658966199044e-02,5.347176082014904068e+02,1.162201950887276070e-02,nan,nan,3.003829858712769152e+01,1.000000000000000000e+00
1.106000000000000000e+03,1.446932600376654534e+02,4.532795294467969427e+01,-8.859061138475171973e-03,2.752879240519980613e+02,2.776822838338111055e-02,nan,nan,2.052620506443162540e+01,1.000000000000000000e+00
1.106000000000000000e+03,2.141711405750036192e+02,7.579902199808505259e+01,-1.510429187316457422e-02,4.710246647968467641e+02,1.047861554213014301e-02,nan,nan,5.179927932210440389e+01,1.000000000000000000e+00
1.107000000000000000e+03,1.483613451525678499e+02,8.204606159052292469e+01,-1.673028843735789931e-02,5.219863156081921716e+02,1.071777445538446560e-02,nan,nan,3.690087195362890071e+01,1.000000000000000000e+00
1.107000000000000000e+03,8.917999974276695241e+01,1.339492554278415071e+02,-8.138189299389723616e-03,2.526945067273860843e+02,3.564034146296102268e-02,nan,nan,1.839246340702105798e+01,1.000000000000000000e+00
1.107000000000000000e+03,1.075377800241212043e+02,1.350782431691964121e+02,-2.043126244940706923e-02,6.379814839974219467e+02,6.930408093846596174e-03,nan,nan,1.839246340702105798e+01,1.000000000000000000e+00
1.107000000000000000e+03,2.228496256008016019e+02,1.495027947226884635e+02,-1.619875417847339502e-02,5.053270778877372891e+02,9.276595099077855622e-03,nan,nan,3.003829858712769152e+01,1.000000000000000000e+00
1.110000000000000000e+03,1.568822050510399038e+02,1.404997387425916031e+02,-9.560072939995075889e-03,2.972588921526674426e+02,2.898379181535482019e-02,nan,nan,4.188210564222835330e+01,1.000000000000000000e+00
1.112000000000000000e+03,2.942547734121578173e+01,5.298391666724973703e+01,-1.691524479348384055e-02,5.277831797860111465e+02,8.012932851614751328e-03,nan,nan,1.506857610121710067e+01,1.000000000000000000e+00
1.112000000000000000e+03,6.762280353173616732e+01,1.271699984477294549e+02,-8.154852231013230007e-03,2.532167529126427894e+02,2.621352420986555742e-02,nan,nan,1.943165172528916074e+01,1.000000000000000000e+00
1.113000000000000000e+03,1.141144057732430355e+02,1.472251742212654335e+02,-1.658907270990634189e-02,5.175603612427678399e+02,8.868159420165389051e-03,nan,nan,4.329337290444955499e+01,1.000000000000000000e+00
1.115000000000000000e+03,2.257642787094807701e+01,1.613329170620618669e+01,-9.177192952051797456e-03,2.852587461019912780e+02,3.630833292200152940e-02,nan,nan,9.747113454305688762e+00,1.000000000000000000e+00
1.115000000000000000e+03,4.951750139445307042e+01,1.201139993483371313e+02,-9.208628741541921570e-03,2.862440001684839785e+02,3.150776441966762764e-02,nan,nan,9.721720084972497844e+00,1.000000000000000000e+00
1.116000000000000000e+03,1.302852268097056196e+02,1.175788137646721587e+01,-1.899077958955830642e-03,5.714955878216174767e+01,3.613808140869276819e-01,nan,nan,1.178232593050963928e+01,1.000000000000000000e+00
1.117000000000000000e+03,1.284613300056714138e+02,2.339818226523266276e+01,-1.622263981972796310e-02,5.060756967568210598e+02,1.066793071158234074e-02,nan,nan,1.178232593050963928e+01,1.000000000000000000e+00
1.117000000000000000e+03,1.977818081765790055e+02,6.560913054123838606e+01,-9.932284364623466394e-03,3.089246662801274965e+02,2.570026369257383259e-02,nan,nan,2.644779276504029397e+01,1.000000000000000000e+00
1.118000000000000000e+03,4.655174974627765039e+01,1.437196040390738005e+02,-1.596799979723868834e-02,4.980948214004641272e+02,9.788945102054968928e-03,nan,nan,2.379118020725294258e+01,1.000000000000000000e+00
1.119000000000000000e+03,4.575210781686074313e+01,1.111510950971256904e+02,-1.013221042162722012e-02,3.151907077524654710e+02,2.884947542497595663e-02,nan,nan,9.721720084972497844e+00,1.000000000000000000e+00
1.119000000000000000e+03,1.590576344989573521e+01,2.324022190656789988e+01,-1.830006948760743053e-03,5.498474934758878163e+01,3.259552389265026884e-01,nan,nan,9.747113454305688762e+00,1.000000000000000000e+00
1.121000000000000000e+03,1.896276579571727154e+02,9.401842398165396730e+01,-9.428950413688099580e-03,2.931492768273283218e+02,2.666782312512516739e-02,nan,nan,2.179408872485754856e+01,1.000000000000000000e+00
1.122000000000000000e+03,1.745616471627613464e+02,7.827048373254065439e+01,-7.847236618653316564e-03,2.435755274842351525e+02,3.793409117331003610e-02,nan,nan,1.040589602853994755e+01,1.000000000000000000e+00
1.123000000000000000e+03,7.714025908255942454e+01,7.913606051330313562e+01,-1.318752514994073546e-02,4.109497553002199766e+02,1.516008132133417341e-02,nan,nan,4.483501398774997426e+01,1.000000000000000000e+00
1.123000000000000000e+03,1.347977416633068515e+02,1.454925615961883807e+02,-2.062559895915336977e-03,6.227337611902432712e+01,2.988186486250533624e-01,nan,nan,6.866075771343311374e+01,1.000000000000000000e+00
1.124000000000000000e+03,2.031269513467451020e+02,1.044820323699103071e+01,-1.604026033843772986e-02,5.003595964615672642e+02,1.060963382656687770e-02,nan,nan,3.562670190135249015e+01,1.000000000000000000e+00
1.124000000000000000e+03,1.366415818339705766e+02,6.694198106859374775e+01,-9.463326682762387629e-03,2.942266908018343656e+02,3.001887295378413700e-02,nan,nan,7.926499420607345137e+00,1.000000000000000000e+00
1.125000000000000000e+03,1.397486456607473997e+02,3.259403537440107357e+01,-7.898840854735541747e-03,2.451928968671239204e+02,3.715324972511413470e-02,nan,nan,3.349377441603873962e+01,1.000000000000000000e+00
1.125000000000000000e+03,1.661634274485845708e+02,8.441479637019151028e+01,-7.275956443154427307e-03,2.256705813974259343e+02,5.530025758596401886e-02,nan,nan,1.040589602853994755e+01,1.000000000000000000e+00
1.126000000000000000e+03,6.241037706490054404e+01,2.880560803360958744e+01,-1.721786098095770198e-02,5.372677142650580890e+02,8.985409665112853439e-03,nan,nan,1.028704682939184067e+01,1.000000000000000000e+00
1.128000000000000000e+03,7.621895722798643646e+01,2.314079086369566340e+01,-7.916773653698359545e-03,2.457549429740703602e+02,3.866990105079026740e-02,nan,nan,1.099899939883568400e+01,1.000000000000000000e+00
1.129000000000000000e+03,6.596817298317054679e+01,1.915338442067758962e+01,-6.411591095424606923e-03,1.985798199564337665e+02,9.095058992207782911e-02,nan,nan,1.028704682939184067e+01,1.000000000000000000e+00
1.129000000000000000e+03,1.533728294036766329e+02,1.144868369885384851e+02,-8.234357757678112399e-03,2.557085988222175956e+02,4.015328176765731172e-02,nan,nan,1.017800951029986045e+01,1.000000000000000000e+00
1.129000000000000000e+03,1.995243074934853666e+02,1.536992353385311390e+02,-7.064766345419508202e-03,2.190515046708276259e+02,5.791770202733570461e-02,nan,nan,4.528471185819605438e+01,1.000000000000000000e+00
1.129000000000000000e+03,2.191141933817430356e+02,4.228638755209022548e+01,-6.276796149887054442e-03,1.943551044208095959e+02,8.631113284195279789e-02,nan,nan,3.562670190135249015e+01,1.000000000000000000e+00
1.130000000000000000e+03,1.152096763496479355e+02,5.539034888736649265e+01,-9.574718346105627956e-03,2.977179054671061067e+02,2.335537332395343224e-02,nan,nan,3.114262305132957565e+01,1.000000000000000000e+00
1.132000000000000000e+03,1.444632534283885263e+02,1.089636735370344667e+02,-9.492933826275633258e-03,2.951546318211882181e+02,2.699304346804631827e-02,nan,nan,1.048264654423971365e+01,1.000000000000000000e+00
1.133000000000000000e+03,2.058005207932365295e+02,1.088515567509401336e+02,-9.095894643022416765e-03,2.827107111752609399e+02,3.934654087284705781e-02,nan,nan,1.098780173269848959e+01,1.000000000000000000e+00
1.134000000000000000e+03,1.615523292142841854e+02,1.205438709524539433e+02,-1.720945578200161127e-02,5.370042802433431461e+02,1.076716021175139204e-02,nan,nan,1.017800951029986045e+01,1.000000000000000000e+00
1.134000000000000000e+03,1.029396583750654770e+02,1.221005888408188156e+02,-1.669410169526541754e-02,5.208521581596910437e+02,1.210161818148258739e-02,nan,nan,1.659181059105479861e+01,1.000000000000000000e+00
