frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
1.072000000000000000e+03,7.048957210032276066e+01,5.440987048928418091e+01,-6.490288123869833101e-03,2.010463260806369306e+02,6.458723453378001356e-02,nan,nan,8.954047309897676499e+00,1.000000000000000000e+00
1.072000000000000000e+03,3.523312962238253476e+01,8.494536221853620361e+01,-7.108076340061351972e-03,2.204089176397005758e+02,2.701573123400735632e-02,nan,nan,1.027015297995201237e+01,1.000000000000000000e+00
1.072000000000000000e+03,2.059073742626329420e+02,1.315696822191289073e+02,-6.263537267392007418e-03,1.939395472451420801e+02,5.133910442803435448e-02,nan,nan,1.150981181982437995e+01,1.000000000000000000e+00
1.072000000000000000e+03,4.871088876008025892e+01,1.570334488876109162e+02,-7.761202022871957831e-03,2.408790488295708201e+02,3.777723439478175571e-02,nan,nan,2.391367675968258411e+01,1.000000000000000000e+00
1.072000000000000000e+03,1.847095828082301807e+02,5.127822934926804521e+01,-1.737974463198597996e-02,5.423414384520841622e+02,1.935003090600584397e-02,nan,nan,9.266274106784752718e+00,1.000000000000000000e+00
1.073000000000000000e+03,3.957026295241387004e+01,6.185306778202353684e+01,-8.320953531937692535e-03,2.584226658176445994e+02,3.475834056014359685e-02,nan,nan,6.519784161735716843e+00,1.000000000000000000e+00
1.073000000000000000e+03,2.070363542831188965e+02,1.153796635139219973e+02,-6.755613223882808716e-03,2.093620909451553587e+02,5.479004272731446967e-02,nan,nan,1.169565523354807723e+01,1.000000000000000000e+00
1.073000000000000000e+03,5.253807709359143274e+01,1.227465976479266203e+02,-6.760614375127005707e-03,2.095188360016788636e+02,5.716411191904435807e-02,nan,nan,1.224455515757786550e+01,1.000000000000000000e+00
1.073000000000000000e+03,2.053580770606009196e+02,4.713827250767181454e+01,-6.672767587737083415e-03,2.067655600093124804e+02,3.694065428960052744e-01,nan,nan,6.088030351715425503e+00,1.000000000000000000e+00
1.073000000000000000e+03,1.997189184398803832e+02,4.943261415916173718e+01,-1.033402086642263261e-02,3.215158093204681222e+02,1.264791637408906322e-01,nan,nan,6.088030351715425503e+00,1.000000000000000000e+00
1.073000000000000000e+03,1.583354569360037374e+02,1.179985615251516151e+02,-5.945809973038343292e-03,1.839814035536651033e+02,2.569420179502472923e-01,nan,nan,4.505738753681033160e+00,1.000000000000000000e+00
1.073000000000000000e+03,2.172817569691643484e+02,1.298092316594345164e+02,-2.370596636654708541e-03,7.192780046672446304e+01,2.145848195609970643e-01,nan,nan,1.150981181982437995e+01,1.000000000000000000e+00
1.074000000000000000e+03,2.178145399546519343e+02,6.783453891732857244e+01,-6.109287243006197334e-03,1.891050746186325568e+02,5.286838053039655261e-02,nan,nan,2.294815243387359160e+01,1.000000000000000000e+00
1.074000000000000000e+03,1.870157507279312199e+02,1.308739819256057899e+02,-1.495916116634836250e-02,4.664760079511658546e+02,2.064359501804535757e-02,nan,nan,5.554392465497424602e+00,1.000000000000000000e+00
1.074000000000000000e+03,1.504711090072278701e+01,1.404971381496600884e+02,-6.901297972583079858e-03,2.139281124579284494e+02,5.260089912194210182e-02,nan,nan,1.838273402391919120e+01,1.000000000000000000e+00
1.074000000000000000e+03,4.908407803468467279e+01,4.703257924147334279e+01,-1.872124282869582325e-03,5.630478219465957324e+01,3.492004752153182734e-01,nan,nan,6.076657386258996318e+00,1.000000000000000000e+00
1.075000000000000000e+03,6.334575866429457136e+01,7.120560999589486073e+01,-7.601882742420919790e-03,2.358856966192058451e+02,3.043416509776197820e-02,nan,nan,1.825187486212579913e+01,1.000000000000000000e+00
1.075000000000000000e+03,2.705445952283493583e+01,1.184124796057418507e+02,-2.093872576075640063e-02,6.538862950173542004e+02,7.073674728082846030e-03,nan,nan,1.810248035905785713e+01,1.000000000000000000e+00
1.075000000000000000e+03,1.055007588192809749e+02,1.365870537113162300e+02,-6.893910330165851745e-03,2.136965704845463279e+02,5.194460608071516106e-02,nan,nan,2.614036036314644917e+01,1.000000000000000000e+00
1.076000000000000000e+03,1.924787805553886813e+02,2.193188735662725719e+01,-6.972056695961009222e-03,2.161458178529159113e+02,4.182980469771269139e-02,nan,nan,1.957769906115562719e+01,1.000000000000000000e+00
1.076000000000000000e+03,6.608004271542006336e+01,2.864662402466516156e+01,-8.300911507866604033e-03,2.577945128099719909e+02,2.478927512202300232e-02,nan,nan,1.424178143923079531e+01,1.000000000000000000e+00
1.076000000000000000e+03,1.131128136259705741e+02,6.570835999631734126e+01,-6.592114334835562535e-03,2.042377422994358369e+02,5.758829973692114468e-02,nan,nan,1.946170544865861629e+01,1.000000000000000000e+00
1.076000000000000000e+03,1.413842267755381954e+02,7.748868361399767934e+01,-6.529704974793909544e-03,2.022817209376194114e+02,6.311748993952492892e-02,nan,nan,7.840859324143584885e+00,1.000000000000000000e+00
1.076000000000000000e+03,4.477082600153102021e+01,8.875435027454203407e+01,-6.739602644629718448e-03,2.088602906540900790e+02,6.231082015427291676e-02,nan,nan,9.671407813214258908e+00,1.000000000000000000e+00
1.076000000000000000e+03,8.037377780387166126e+01,1.293791923803514123e+02,-6.655423817366973305e-03,2.062219751157046517e+02,4.913055327396809169e-02,nan,nan,2.075006438569241496e+01,1.000000000000000000e+00
1.076000000000000000e+03,1.600413332693916857e+02,1.583314764036540225e+02,-7.712033353759931154e-03,2.393380144871097173e+02,3.539525296217593819e-02,nan,nan,2.905424994084723522e+01,1.000000000000000000e+00
1.076000000000000000e+03,1.706082668487834439e+02,5.379545441727606203e+01,-6.747783618851821603e-03,2.091166970701825392e+02,5.595277848094726281e-02,nan,nan,1.432422890878092581e+01,1.000000000000000000e+00
1.076000000000000000e+03,9.670093845000157273e+01,1.077647584471009310e+02,-6.727886445111609659e-03,2.084930839318703875e+02,5.428590014536949226e-02,nan,nan,2.708800341515378562e+01,1.000000000000000000e+00
1.076000000000000000e+03,2.204027354489219306e+02,1.105743521902736717e+02,-2.207545574401102197e-03,6.681748751651869611e+01,2.852001253530400682e-01,nan,nan,1.261741627638831709e+01,1.000000000000000000e+00
1.076000000000000000e+03,1.768560118192010862e+02,1.163536670792080372e+02,-6.411018760952959597e-03,1.985618819668133028e+02,4.439910278237479968e-02,nan,nan,1.278955802948756748e+01,1.000000000000000000e+00
1.077000000000000000e+03,1.681318923537525905e+02,1.325152628211652939e+01,-6.529404796994686330e-03,2.022723128266048036e+02,6.663415109718839879e-02,nan,nan,1.589390581298411220e+01,1.000000000000000000e+00
1.077000000000000000e+03,3.516858720023023466e+01,2.090244756602665888e+01,-6.862141472211498623e-03,2.127008774545624874e+02,5.651773824806038959e-02,nan,nan,1.033778994448366184e+01,1.000000000000000000e+00
1.077000000000000000e+03,1.415283569265070014e+02,1.285861984178859814e+02,-9.034890854626614551e-03,2.807987429516758766e+02,2.694103266536662655e-02,nan,nan,1.986395392920591263e+01,1.000000000000000000e+00
1.077000000000000000e+03,2.204910663129475097e+02,4.504300744659042266e+01,-1.862184826369995454e-03,5.599326178770360940e+01,3.491112688280032517e-01,nan,nan,1.527735249929862071e+01,1.000000000000000000e+00
1.077000000000000000e+03,1.204881970693490700e+02,9.332203311325167761e+01,-1.970958370740680862e-03,5.940241990513256098e+01,3.707296405406598216e-01,nan,nan,2.514502319201380232e+01,1.000000000000000000e+00
1.078000000000000000e+03,4.755940870496024075e+01,1.339600413332830158e+02,-6.761014233719294872e-03,2.095313682876645203e+02,5.074804669067223273e-02,nan,nan,7.373350042384144487e+00,1.000000000000000000e+00
1.079000000000000000e+03,2.063278636773846415e+02,1.306850297818827471e+02,-1.590030959772167560e-02,4.959732890509490630e+02,9.094536230851213432e-03,nan,nan,1.387244573910816037e+01,1.000000000000000000e+00
1.079000000000000000e+03,2.234025053367344356e+02,2.824310553698094495e+01,-6.260565878126006858e-03,1.938464185722204149e+02,7.099873059978700773e-02,nan,nan,8.540575703685400200e+00,1.000000000000000000e+00
1.079000000000000000e+03,1.690725913369974194e+02,7.563052945659521242e+01,-8.781605811714852938e-03,2.728603350873212889e+02,3.179651043936659871e-02,nan,nan,2.188901097012374208e+01,1.000000000000000000e+00
1.079000000000000000e+03,4.244980905124155868e+01,7.936557988614873693e+01,-6.874671411889417272e-03,2.130935882539669706e+02,4.872095040929369514e-02,nan,nan,9.671407813214258908e+00,1.000000000000000000e+00
1.079000000000000000e+03,1.924792042098431182e+02,1.298730065454093960e+02,-6.276251107159544311e-03,1.943380218034361633e+02,8.217950565083309566e-02,nan,nan,5.554392465497424602e+00,1.000000000000000000e+00
1.079000000000000000e+03,1.861110371167862638e+02,1.075265893447203496e+02,-3.631401470239916263e-03,1.114436869608034328e+02,2.427271850922242402e-01,nan,nan,1.278955802948756748e+01,1.000000000000000000e+00
1.079000000000000000e+03,6.308320101941166769e+01,1.179074389628884205e+02,-6.941782102584980081e-03,2.151969577568614795e+02,5.240163485029958323e-02,nan,nan,1.789553134263361045e+01,1.000000000000000000e+00
1.079000000000000000e+03,1.561932686300481237e+02,5.632770881031145649e+01,-1.801563148947196756e-03,5.409326960786074068e+01,3.437791485899557298e-01,nan,nan,1.463572635564048596e+01,1.000000000000000000e+00
1.080000000000000000e+03,1.342740335524842408e+02,1.554340198875986090e+01,-6.006930208160266536e-03,1.858970214266561527e+02,5.937196962909796483e-02,nan,nan,3.103068142303791177e+01,1.000000000000000000e+00
1.080000000000000000e+03,1.067988125622818671e+02,2.996614171176717178e+01,-7.015776520058637257e-03,2.175160756125330863e+02,4.962654682917777560e-02,nan,nan,3.103068142303791177e+01,1.000000000000000000e+00
1.080000000000000000e+03,4.888429427321476339e+00,8.948200902724973105e+01,-8.120787495624847557e-03,2.521491029630225853e+02,4.908134533909902508e-02,nan,nan,3.113275099212272679e+01,1.000000000000000000e+00
1.080000000000000000e+03,2.259532877011327798e+02,9.093345311490678284e+01,-1.431116958407869372e-02,4.461667886874087117e+02,1.975445805444742131e-02,nan,nan,1.136060436396756756e+01,1.000000000000000000e+00
1.080000000000000000e+03,1.636068415077922396e+02,1.162696928800436638e+02,-6.576924377306013307e-03,2.037616617661143721e+02,5.406950781916630699e-02,nan,nan,1.284535003235787087e+01,1.000000000000000000e+00
1.080000000000000000e+03,1.839255068989822064e+02,1.417877256301204056e+02,-6.898176583342047197e-03,2.138302825165553998e+02,6.811189910174109130e-02,nan,nan,1.466718338855166692e+01,1.000000000000000000e+00
1.081000000000000000e+03,3.726224812746480097e+01,3.102600844439543692e+01,-1.346134323074070667e-02,4.195317054265929642e+02,2.051544770803170881e-02,nan,nan,8.940825890903006723e+00,1.000000000000000000e+00
1.081000000000000000e+03,8.708714932574261525e+01,8.207258823153924254e+01,-7.983983575742672339e-03,2.478614225655443306e+02,4.224089832512034626e-02,nan,nan,2.743196222859594968e+01,1.000000000000000000e+00
1.081000000000000000e+03,1.819617879013382264e+02,5.418887446137866881e+00,-6.417761504357759675e-03,1.987732116476213378e+02,5.220683200594511408e-02,nan,nan,1.557384640748271210e+01,1.000000000000000000e+00
1.081000000000000000e+03,7.562179203741403910e+01,1.807385908643607664e+01,-6.916614819909400538e-03,2.144081699452343344e+02,5.737268504010617498e-02,nan,nan,1.424178143923079531e+01,1.000000000000000000e+00
1.081000000000000000e+03,3.831222032476771489e+01,1.176579152647029503e+02,-1.939270643242677972e-03,5.840926964927119514e+01,3.191395783228346827e-01,nan,nan,1.087966787089788667e+01,1.000000000000000000e+00
1.082000000000000000e+03,2.150075456737283730e+02,2.981348307339774806e+01,-7.828054680292316492e-03,2.429743311064783597e+02,3.740693188186205997e-02,nan,nan,8.540575703685400200e+00,1.000000000000000000e+00
1.082000000000000000e+03,2.155923867775070732e+02,8.627351067262158324e+01,-6.387956739365025123e-03,1.978390768163909286e+02,7.360449799623014489e-02,nan,nan,1.136060436396756756e+01,1.000000000000000000e+00
1.082000000000000000e+03,5.493175970510407780e+01,1.338386676202952685e+02,-2.124168924830006043e-03,6.420431366681249585e+01,3.135281088346899558e-01,nan,nan,7.373350042384144487e+00,1.000000000000000000e+00
1.083000000000000000e+03,1.815583142184855205e+02,5.131154889067141767e+01,-9.342033706387541797e-03,2.904251512143566742e+02,1.420452606023265840e-01,nan,nan,2.174136583556055768e+01,1.000000000000000000e+00
1.083000000000000000e+03,4.020193713863254459e+01,1.283722114779147319e+02,-6.766160441600705018e-03,2.096926596795593980e+02,4.704150786934391260e-02,nan,nan,9.238843560850332537e+00,1.000000000000000000e+00
1.083000000000000000e+03,9.913517774385600489e+01,1.305520617351324972e+02,-6.707466194785929176e-03,2.078530766345032816e+02,4.786497320020055568e-02,nan,nan,1.347514679172671492e+01,1.000000000000000000e+00
1.083000000000000000e+03,1.004748047784411540e+02,1.579903077524202502e+02,-8.349597804742042370e-03,2.593204287407319839e+02,3.234192887954123741e-02,nan,nan,1.272633083500695683e+01,1.000000000000000000e+00
1.083000000000000000e+03,2.967334188045892418e+01,2.629876087465713042e+01,-7.462538104924309156e-03,2.315183855713754326e+02,7.426879644676376291e-02,nan,nan,8.940825890903006723e+00,1.000000000000000000e+00
1.083000000000000000e+03,4.029978073582608999e+01,1.507302434427650724e+02,-1.816616808480144007e-03,5.456507831732842106e+01,3.132006928744829333e-01,nan,nan,1.459607762370334783e+01,1.000000000000000000e+00
1.084000000000000000e+03,2.103196771490457309e+02,9.712708968435590862e+01,-2.147739534665886463e-02,6.707691666936989350e+02,6.260064121416775151e-03,nan,nan,1.052665408855434848e+01,1.000000000000000000e+00
1.084000000000000000e+03,1.543125012985342721e+02,1.251363866002737097e+02,-1.971450511951923588e-03,5.941784449403362345e+01,3.321086199057465826e-01,nan,nan,1.284535003235787087e+01,1.000000000000000000e+00
1.084000000000000000e+03,1.894408221042444325e+02,1.907936837894624560e+01,-2.209848009895114609e-03,6.688964997752593433e+01,2.838512663247599876e-01,nan,nan,5.713850507531507361e+00,1.000000000000000000e+00
1.084000000000000000e+03,3.038207519486670805e+01,1.400211539016324025e+02,-2.049537383169722660e-03,6.186522719556240446e+01,3.573392572613445228e-01,nan,nan,1.459607762370334783e+01,1.000000000000000000e+00
1.085000000000000000e+03,3.096289288942714180e+01,1.064929037568292216e+02,-8.136767894632046874e-03,2.526499573510113237e+02,3.762140995525486975e-02,nan,nan,1.336675337255844020e+01,1.000000000000000000e+00
1.085000000000000000e+03,1.170161635819969064e+02,1.211841499355676035e+02,-6.960472335643970616e-03,2.157827432078949812e+02,4.713637399230563574e-02,nan,nan,1.635620295756812936e+01,1.000000000000000000e+00
1.085000000000000000e+03,1.044823407816742673e+02,1.429208704290032586e+02,-6.500801757820719000e-03,2.013758422395035836e+02,5.408176928455499244e-02,nan,nan,1.347514679172671492e+01,1.000000000000000000e+00
1.086000000000000000e+03,1.997104896592229579e+02,7.896091453060864751e+01,-6.811598578464418165e-03,2.111167724454528809e+02,4.995928700805452038e-02,nan,nan,3.448561361485676713e+00,1.000000000000000000e+00
1.086000000000000000e+03,2.855441979612750458e+01,6.323275668816568640e+01,-6.649040764058158047e-03,2.060219187681099413e+02,4.202505701583170161e-02,nan,nan,2.184682076200266465e+01,1.000000000000000000e+00
1.087000000000000000e+03,2.643731724622589496e+01,9.005215634242190959e+01,-8.020721017108004003e-03,2.490128399177028484e+02,1.966170896953675085e-01,nan,nan,5.660339041011516414e+00,1.000000000000000000e+00
1.087000000000000000e+03,1.564887997963060684e+02,1.105622949021768591e+02,-6.703907327738928279e-03,2.077415353534654230e+02,4.592552321614384869e-02,nan,nan,1.473568539213359152e+01,1.000000000000000000e+00
1.087000000000000000e+03,7.835258850797129071e+01,1.115954971744759234e+02,-1.691002276497908033e-02,5.276195120396905622e+02,8.342049991927558139e-03,nan,nan,2.355307984349423478e+01,1.000000000000000000e+00
1.087000000000000000e+03,5.346544834650004674e+01,1.147335405076220383e+02,-6.833772876989149814e-03,2.118117547617067373e+02,5.596438953533633409e-02,nan,nan,1.902456505145732635e+01,1.000000000000000000e+00
1.087000000000000000e+03,6.032447457734857466e+01,1.581298464856367900e+02,-7.883036311011974370e-03,2.446975540993655613e+02,4.199628174311165196e-02,nan,nan,2.134812611539441463e+01,1.000000000000000000e+00
1.087000000000000000e+03,2.088420358346836281e+02,1.649918271072496978e+01,-3.013421048552030086e-03,9.207507133649538389e+01,2.111929833319504679e-01,nan,nan,1.467256302500780052e+01,1.000000000000000000e+00
1.088000000000000000e+03,3.151218114885444521e+01,9.255918534684066401e+01,-9.402209151439692297e-03,2.923111576707641461e+02,1.809744131248485211e-01,nan,nan,5.660339041011516414e+00,1.000000000000000000e+00
1.088000000000000000e+03,8.810395380544844102e+01,1.550034125875284303e+02,-1.996010571081222561e-03,6.018760082981916071e+01,3.106412168830734455e-01,nan,nan,1.272633083500695683e+01,1.000000000000000000e+00
