frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
3.270000000000000000e+02,1.312545404790725172e+02,7.950021858652642770e+00,-1.350515955455209791e-03,3.826364915336169048e+01,3.126076592959405875e-01,nan,9.684404934458777908e-06,1.875172414778562313e+01,1.000000000000000000e+00
3.280000000000000000e+02,6.535310866584832468e+01,3.638517788600227476e+01,-1.377206120444710588e-03,3.906845257683195882e+01,2.882469998042966886e-01,nan,8.541823416235454330e-06,9.899119909080710045e+00,1.000000000000000000e+00
3.280000000000000000e+02,1.024045006211298983e+02,1.603036456049802538e+01,-1.249521468423645974e-03,3.521830608610829216e+01,3.383553679268115344e-01,nan,9.260718610727292636e-06,9.955577086813867993e+00,1.000000000000000000e+00
3.320000000000000000e+02,3.471373995896775710e+01,2.911702796784256719e+01,-9.284799256715896634e-03,2.775105165350151424e+02,1.445763026392532513e-02,nan,1.300851772540964702e-05,2.043745049395751323e+01,1.000000000000000000e+00
3.320000000000000000e+02,1.280551966621311237e+02,4.690359348160941266e+01,-8.845454006012035478e-03,2.642626942757312349e+02,1.514817790956524135e-02,nan,1.280547592727724327e-05,1.670911734506236002e+01,1.000000000000000000e+00
3.330000000000000000e+02,5.545428914189089653e+01,3.630806104946625368e+01,-8.895068640070835642e-03,2.657587519943872394e+02,1.253512337997420012e-02,nan,1.020428427916178087e-05,9.899119909080710045e+00,1.000000000000000000e+00
3.330000000000000000e+02,1.427687637482392802e+02,3.414648066805287385e+01,-1.264369791848189012e-03,3.566603585958727507e+01,3.352244507176457278e-01,nan,9.147605777664485045e-06,1.488079203302790177e+01,1.000000000000000000e+00
3.340000000000000000e+02,1.089406182938578809e+02,3.918517203871104471e+01,-7.474183275302710011e-03,2.229140035121647827e+02,2.075384241146083220e-02,nan,1.134978316707556442e-05,1.411682947024346468e+01,1.000000000000000000e+00
3.360000000000000000e+02,1.514953306203750039e+01,2.320676645187977982e+01,-3.124445322221951205e-02,9.396722040559363904e+02,1.919599722240428186e-03,nan,3.196521461431909005e-05,1.050873638656694276e+01,1.000000000000000000e+00
3.360000000000000000e+02,8.729181071699751726e+01,3.939507162545593388e+01,-9.052631284893265448e-03,2.705098262576600519e+02,1.402783814927710537e-02,nan,1.214462879756139216e-05,1.454775110703871022e+01,1.000000000000000000e+00
3.370000000000000000e+02,7.970734855497769900e+01,2.633378353943535899e+01,-1.442495903697985603e-03,4.103717180732517988e+01,2.888112564912854729e-01,nan,9.456906516751830213e-06,1.510368540301119289e+01,1.000000000000000000e+00
3.380000000000000000e+02,2.333919723512406463e+01,4.068305007774293358e+01,-8.406522943453240485e-03,2.510273612624763473e+02,1.739981827967994610e-01,nan,1.523471839611844714e-04,6.785824227463639780e+00,1.000000000000000000e+00
3.380000000000000000e+02,1.173017797078605362e+01,6.084190339478228182e+00,-2.152478720595158834e-03,6.244567946805634051e+01,2.215568650282994101e-01,nan,1.403730659173160113e-05,1.746065869218717381e+01,1.000000000000000000e+00
3.390000000000000000e+02,1.909863528879801109e+01,4.598069529287426604e+01,-8.526245355912653520e-03,2.546374179051144608e+02,1.655590750532749400e-01,nan,1.456972874173136068e-04,6.785824227463639780e+00,1.000000000000000000e+00
3.400000000000000000e+02,3.399006387417351505e+01,3.103481220980910393e+01,-1.248562568150898876e-03,3.518939183164125950e+01,2.812639643628804809e-01,nan,6.662883918297322628e-06,8.702260119215123879e+00,1.000000000000000000e+00
3.420000000000000000e+02,1.748116554223366848e+01,3.071896042402460481e+01,-7.535730609645917982e-03,2.247698745944292682e+02,1.793533536465896638e-02,nan,1.095365730045211268e-05,1.155853009436082957e+01,1.000000000000000000e+00
3.420000000000000000e+02,7.416921034666712842e+01,5.093252313029203293e+01,-1.360154742219480458e-03,3.855429286384592302e+01,3.410837239073873928e-01,nan,1.093328368213975693e-05,9.047118046429773131e+00,1.000000000000000000e+00
3.420000000000000000e+02,9.212818099464706734e+01,3.919098165186341021e+01,-1.160411074164129346e-03,3.253131069304664180e+01,3.195316262403614660e-01,nan,7.200754982776048319e-06,1.682606946306568574e+01,1.000000000000000000e+00
3.440000000000000000e+02,3.358343337034605014e+01,2.234205759370270883e+01,-1.472706003625462402e-03,4.194811379118239358e+01,3.366440107685969574e-01,nan,1.279973287553980517e-05,6.782966610141614616e+00,1.000000000000000000e+00
3.440000000000000000e+02,1.066898263214959286e+02,2.387765359299245560e+01,-1.289817871811335757e-03,3.643338600085250079e+01,3.122527183110372917e-01,nan,8.614334958706307545e-06,1.431338363230380928e+01,1.000000000000000000e+00
3.460000000000000000e+02,1.274231718005333676e+02,4.026723793817399866e+01,-9.415653546424837192e-03,2.814562388778688273e+02,2.974792138432569288e-02,nan,2.166026411343182809e-05,6.484634853704076995e+00,1.000000000000000000e+00
3.480000000000000000e+02,4.031779557387731217e+01,2.153150115153128397e+01,-8.890580680455796234e-03,2.656234240462835032e+02,1.136462012749983597e-02,nan,9.215892411140560707e-06,6.782966610141614616e+00,1.000000000000000000e+00
3.490000000000000000e+02,1.340905845451649725e+02,1.664309194738739706e+01,-1.738881972840744528e-02,5.218755634373515022e+02,1.475215220651548975e-02,nan,4.609329763257681540e-05,1.612302908088609144e+01,1.000000000000000000e+00
3.490000000000000000e+02,1.209729557069973112e+02,4.093447217932335747e+01,-8.429643492429268054e-03,2.517245280643952299e+02,3.671764934652088641e-02,nan,2.891250564358320758e-05,6.484634853704076995e+00,1.000000000000000000e+00
3.490000000000000000e+02,5.168768070747149324e+01,4.315358202688213396e+01,-1.246407385522269430e-03,3.512440540842481340e+01,3.661866349737151749e-01,nan,1.098663000169960164e-05,2.199690422216833952e+01,1.000000000000000000e+00
3.500000000000000000e+02,7.055669832929804386e+01,6.903788880241141790e+00,-8.881569746194393350e-03,2.653517123223171552e+02,1.557943335093092685e-02,nan,1.197745637796971946e-05,3.359108819528542256e+01,1.000000000000000000e+00
3.510000000000000000e+02,1.181750262261865032e+02,1.406490069414535249e+01,-1.363089080625138998e-03,3.864277360555071539e+01,3.067743609762748624e-01,nan,9.288240413925836047e-06,1.612302908088609144e+01,1.000000000000000000e+00
3.520000000000000000e+02,3.038733746244930600e+01,4.864531881987257833e+01,-8.958618002040733691e-03,2.676749913317178198e+02,1.060313221436592901e-02,nan,9.073088857698073019e-06,1.573986522807476085e+01,1.000000000000000000e+00
3.530000000000000000e+02,9.072873211176409214e+00,5.126832006512124451e+01,-1.888897716080335798e-02,5.671106467652934953e+02,4.366819667214416612e-03,nan,1.869762705387512322e-05,1.534543625056538474e+01,1.000000000000000000e+00
3.550000000000000000e+02,1.363892270671466349e+02,4.113301054445994254e+01,-9.187157778544426459e-03,2.745662786130686754e+02,3.130749835080259835e-02,nan,2.694856656402155195e-05,8.857316373292215772e+00,1.000000000000000000e+00
3.560000000000000000e+02,1.414367915358000687e+02,3.385467651314633741e+01,-8.614326884688144198e-03,2.572933893436909329e+02,3.061075462819662363e-02,nan,2.428650268603998769e-05,8.857316373292215772e+00,1.000000000000000000e+00
3.570000000000000000e+02,1.138026341594236470e+02,1.221455526388408330e+01,-8.960507335180277130e-03,2.677319614470910096e+02,1.726352761945582071e-02,nan,1.426688254868541350e-05,3.509902422554095835e+01,1.000000000000000000e+00
3.570000000000000000e+02,1.807447394183584777e+01,3.884038387257673719e+01,-8.532353450563847849e-03,2.548215986881143351e+02,1.194133693377597005e-02,nan,8.781541701126508692e-06,1.534543625056538474e+01,1.000000000000000000e+00
3.610000000000000000e+02,3.031744926747996161e+01,2.110561184908282328e+01,-9.032505406671793163e-03,2.699029594323946526e+02,1.140783492200447835e-02,nan,9.879223546455245344e-06,1.722996360679535144e+01,1.000000000000000000e+00
3.610000000000000000e+02,6.284353164656313595e+01,2.563371242008070183e+01,-1.222511773381232880e-03,3.440386769482922347e+01,3.543536445916373179e-01,nan,1.002470512060508377e-05,2.087905984762180367e+01,1.000000000000000000e+00
3.620000000000000000e+02,5.257199255877257116e+01,7.236311750918295260e+00,-6.183830672886566314e-03,1.840052821791648796e+02,4.737125281408649524e-02,nan,2.041346332288062376e-05,9.260720663923663665e+00,1.000000000000000000e+00
3.630000000000000000e+02,4.580816602620495104e+01,1.356178389555358876e+01,-8.697823801920318704e-03,2.598111184346913660e+02,1.612492162119449901e-02,nan,1.506954028363410496e-05,9.260720663923663665e+00,1.000000000000000000e+00
3.650000000000000000e+02,3.822869424947911199e+01,4.170933769059740115e+01,-8.975011121565248939e-03,2.681693022031521991e+02,1.576896378928294151e-02,nan,1.271099163982744594e-05,1.353428045083725095e+01,1.000000000000000000e+00
3.660000000000000000e+02,9.200966201184786541e+01,3.119842860474109969e+01,-1.262552275654577191e-03,3.561123128061944954e+01,3.394602741315579930e-01,nan,9.631336185606174770e-06,1.256048928084745242e+01,1.000000000000000000e+00
3.670000000000000000e+02,7.200685025675073803e+01,5.249890370829187702e+01,-1.434173297813998681e-03,4.078621563263456551e+01,3.173902299309087072e-01,nan,1.100150470850797685e-05,1.669349201416500250e+01,1.000000000000000000e+00
3.680000000000000000e+02,5.214291258793526396e+01,4.987971879342077841e+01,-9.189511040735435024e-03,2.746372378397497869e+02,1.921311493457167341e-02,nan,1.570243778751706677e-05,1.613569333296846153e+01,1.000000000000000000e+00
3.680000000000000000e+02,1.094598730706203469e+02,4.890158104616880053e+00,-8.324230664004058505e-03,2.485459562860767164e+02,1.650403407173828274e-02,nan,1.158431329753618842e-05,2.788075650992760757e+01,1.000000000000000000e+00
3.680000000000000000e+02,2.082723415869536510e+01,5.123905580548925087e+01,-1.171531170359463693e-03,3.286662115256775252e+01,3.726487023195268478e-01,nan,1.013411400424600681e-05,8.767165462570034151e+00,1.000000000000000000e+00
3.720000000000000000e+02,3.494872118760697077e+01,1.889222828434465384e+01,-1.260145264721334321e-03,3.553865133815126853e+01,3.631521685345909800e-01,nan,1.068019927021908755e-05,3.364014339403571086e+01,1.000000000000000000e+00
3.730000000000000000e+02,7.782883562904649466e+01,2.777257283170701285e+01,-9.581757405749362702e-03,2.864648611433582914e+02,1.324666165528787243e-02,nan,1.386673434939047427e-05,1.440077143206449684e+01,1.000000000000000000e+00
3.730000000000000000e+02,9.957715432198658334e+01,3.096060984027488416e+01,-1.307580872346509292e-03,3.696900365804702204e+01,3.695050081829491795e-01,nan,1.234820874276662363e-05,1.610098122394461484e+01,1.000000000000000000e+00
3.750000000000000000e+02,1.366264620615646379e+02,4.744437909379706042e+01,-8.138602310375416329e-03,2.429486010598259043e+02,1.503233558464600605e-02,nan,1.042506292180794068e-05,4.055078116122205500e+01,1.000000000000000000e+00
3.780000000000000000e+02,9.157896609518689957e+01,1.698668478456845321e+01,-1.641953706769656721e-03,4.705153413191495559e+01,3.252852025318812013e-01,nan,1.556646293530933883e-05,3.576034815916196763e+00,1.000000000000000000e+00
3.790000000000000000e+02,6.836172160314028190e+01,5.343350939983812964e+01,-1.217982018235154755e-03,3.426727946277896564e+01,3.577801012385766199e-01,nan,1.026002244786597750e-05,1.662947724068212452e+01,1.000000000000000000e+00
3.800000000000000000e+02,9.405461216474051866e+01,1.440614190700402375e+01,1.836870567994539636e-03,-5.292897090563187845e+01,3.300392795635019860e-01,nan,1.884785863528727840e-05,3.576034815916196763e+00,1.000000000000000000e+00
3.810000000000000000e+02,1.284064652742553676e+02,3.923800674081362416e+01,-1.468987616301333692e-03,4.183599118536768913e+01,2.933890775809676610e-01,nan,1.001322151516982452e-05,4.238715988577525451e+01,1.000000000000000000e+00
3.820000000000000000e+02,4.445071794423510880e+01,3.417510648037450949e+01,-1.144434071886230638e-03,3.204954723691577101e+01,3.329277441051039510e-01,nan,7.722153704984483665e-06,1.854493795536602008e+01,1.000000000000000000e+00
3.860000000000000000e+02,7.575600982913904602e+01,5.038718681975950631e+01,-1.469482581783759225e-03,4.185091615547980126e+01,2.840163453157994455e-01,nan,9.473598795505318884e-06,1.816834736579985332e+01,1.000000000000000000e+00
3.870000000000000000e+02,2.783766752463776228e+01,5.346497701042838457e+01,-8.889342689129667990e-03,2.655860942037033965e+02,2.681939379524478362e-02,nan,2.104352344038636359e-05,4.058212076681074976e+00,1.000000000000000000e+00
3.900000000000000000e+02,9.517569512737750870e+01,9.825744341926890613e+00,-8.890684886523426977e-03,2.656265662299308588e+02,1.221947748007812251e-02,nan,1.029260939575523641e-05,2.464896589928798321e+01,1.000000000000000000e+00
3.910000000000000000e+02,1.090710611953559805e+01,3.118713533518171133e+01,-1.187212673871223569e-03,3.333947426967624494e+01,3.204496784900255912e-01,nan,7.871324442070173997e-06,2.404379569815126416e+01,1.000000000000000000e+00
3.910000000000000000e+02,2.617012983630388234e+01,4.976519278465166707e+01,-7.437618285530701520e-03,2.218114389922660052e+02,7.735767362526180246e-02,nan,4.492091470477389635e-05,4.058212076681074976e+00,1.000000000000000000e+00
3.940000000000000000e+02,1.057314621840470039e+02,4.475005748487993884e+01,-8.875231486595115682e-03,2.651605912473313538e+02,1.406367869533486914e-02,nan,1.063101406425450855e-05,2.145417035512403459e+01,1.000000000000000000e+00
3.940000000000000000e+02,8.013309339630046679e+01,2.935243512824446910e+01,-1.243887322915788454e-03,3.504841655583236104e+01,3.482503173854100131e-01,nan,9.504253016633466749e-06,1.451707985375625753e+01,1.000000000000000000e+00
3.950000000000000000e+02,6.586560025593166756e+01,3.291479916383024573e+01,-1.455513311453218760e-03,4.142969295997602330e+01,2.781023014676500260e-01,nan,9.037705482916668449e-06,1.470550230466493424e+01,1.000000000000000000e+00
3.960000000000000000e+02,8.134569263203744072e+01,1.488608760809184695e+01,-7.909002842595451790e-03,2.360253603166924563e+02,2.125628916907884580e-02,nan,1.364773685678313498e-05,1.451707985375625753e+01,1.000000000000000000e+00
3.990000000000000000e+02,1.114836777177390701e+02,2.408139903589891517e+01,-8.617754400450206020e-03,2.573967411371471030e+02,1.382042475664946313e-02,nan,1.021081164220374553e-05,8.486371370348154031e+00,1.000000000000000000e+00
4.000000000000000000e+02,1.264105418440200879e+02,4.838617029232977984e+01,-8.361687730685902001e-03,2.496754200983297096e+02,1.499318055729059740e-02,nan,1.056248814144680412e-05,1.205192294309619960e+01,1.000000000000000000e+00
4.010000000000000000e+02,3.314435409979861902e+01,1.133072479239571884e+01,-8.572412574050286213e-03,2.560295237697234256e+02,1.562826787284177232e-02,nan,1.151040763797046726e-05,2.335378193809892977e+01,1.000000000000000000e+00
4.010000000000000000e+02,1.264611141950951634e+02,3.557502652947675159e+01,-1.738960294749461802e-02,5.218991802790956172e+02,5.088480652927995784e-03,nan,1.519429193832377805e-05,1.127244668149980633e+01,1.000000000000000000e+00
4.040000000000000000e+02,9.053894065472145769e+01,9.625702739710948919e+00,-8.267929444710700806e-03,2.468482742353787387e+02,1.883768168165655954e-02,nan,1.515782690254611637e-05,6.646604028953416510e+00,1.000000000000000000e+00
4.040000000000000000e+02,1.992707467849452385e+01,3.058436485113389125e+01,-8.993829110112231892e-03,2.687367315019742477e+02,1.438730804010146525e-02,nan,1.381485390687510187e-05,1.792730350265914296e+01,1.000000000000000000e+00
4.040000000000000000e+02,1.361659875757165423e+02,4.130943904109139453e+01,-1.641453575511558557e-02,4.924974356720886135e+02,5.510037759007047065e-03,nan,1.552796463964698534e-05,1.127244668149980633e+01,1.000000000000000000e+00
4.040000000000000000e+02,8.731498226357057035e+01,2.203892736814531972e+01,-1.482886207099209193e-03,4.225508314152241951e+01,2.749132633649540303e-01,nan,9.158687251360305472e-06,1.282505568735831503e+01,1.000000000000000000e+00
4.050000000000000000e+02,6.609155437780850662e+01,3.595286374220616921e+01,-9.306838553559010699e-03,2.781750797386218892e+02,1.620558421941142857e-02,nan,1.370437355229049102e-05,1.935029446512088569e+01,1.000000000000000000e+00
4.080000000000000000e+02,8.401619650762843605e+01,8.348536380436041071e+00,-7.338719020074439998e-03,2.188292743091625709e+02,2.947016457921469712e-02,nan,1.746277745848036264e-05,6.646604028953416510e+00,1.000000000000000000e+00
4.090000000000000000e+02,4.676534447476608136e+01,3.691800967440133263e+01,-7.590992505062436717e-03,2.264362173328936194e+02,2.392994710754958732e-02,nan,1.468204210317748235e-05,1.475161788619127989e+01,1.000000000000000000e+00
