frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
2.589000000000000000e+03,1.029364062357818455e+02,3.276209157045609999e+01,-1.310852645822933047e-03,3.706765926754516016e+01,2.558631309913014240e-01,nan,6.528750489325361806e-06,2.019379080343964361e+01,1.000000000000000000e+00
2.592000000000000000e+03,3.883043918450658794e+01,4.860959962423590497e+01,-1.488772055726108592e-03,4.243256241625975633e+01,2.367104030998696818e-01,nan,7.408480019271328296e-06,1.466310380031287153e+01,1.000000000000000000e+00
2.603000000000000000e+03,8.200547765973205117e+01,2.131119388123145697e+01,-1.651601145413575215e-03,4.734243872734923286e+01,2.168576297621032101e-01,nan,8.103831403219514425e-06,2.812738004329032648e+01,1.000000000000000000e+00
2.603000000000000000e+03,1.096738789208956035e+02,2.637173532962707867e+01,-9.758357667144141635e-04,2.696570855525387955e+01,3.408025353640935506e-01,nan,6.134999511141063329e-06,2.255985438916421160e+01,1.000000000000000000e+00
2.603000000000000000e+03,1.277693868876999232e+02,3.984391486686651973e+01,-1.380169096248095965e-03,3.915779683795443589e+01,3.664556670203268363e-01,nan,1.261186071189693229e-05,2.255985438916421160e+01,1.000000000000000000e+00
2.604000000000000000e+03,2.678493217877195676e+01,4.621413245404105652e+01,-1.296999720856391357e-03,3.664994429865924275e+01,3.744144447449169189e-01,nan,1.214264445469040820e-05,6.057610909241291353e+01,1.000000000000000000e+00
2.611000000000000000e+03,1.328465146608978955e+02,4.624506238391097668e+01,-8.816762889815166551e-03,2.633975550550667322e+02,8.967378236207634856e-03,nan,9.914600639430025289e-06,1.101805091501382634e+02,1.000000000000000000e+00
2.615000000000000000e+03,2.301919245532426928e+01,3.743008117367481447e+01,-1.235886683207304158e-03,3.480716880671304381e+01,3.060979794906093510e-01,nan,7.608515859681649036e-06,4.181136658777213455e+01,1.000000000000000000e+00
2.625000000000000000e+03,6.821843023207338597e+00,4.769982927071740164e+01,-1.317846960993225656e-03,3.727856275188464963e+01,3.404229163390134483e-01,nan,1.047952974952127214e-05,6.233594421924608753e+01,1.000000000000000000e+00
2.626000000000000000e+03,6.732419511796966560e+01,3.269198689726582785e+01,-1.770459487034366577e-02,5.313973073223012307e+02,5.290621681377394303e-03,nan,1.705113918724272836e-05,3.968606357077342750e+01,1.000000000000000000e+00
2.629000000000000000e+03,1.358851952869092941e+02,4.553141476764126594e+01,-1.383894128889689165e-03,3.927011982373110754e+01,3.343956963794729731e-01,nan,1.078447712368684458e-05,5.233586233746380856e+01,1.000000000000000000e+00
2.629000000000000000e+03,1.010773811893397323e+02,6.448700374255020407e+00,-8.837923943265570820e-03,2.640356360960726647e+02,1.614301940731954765e-02,nan,1.326177448288469224e-05,4.275497231314003699e+01,1.000000000000000000e+00
2.631000000000000000e+03,3.316958752670390709e+01,1.248192944979376406e+01,-8.596387000499168887e-03,2.567524380150788943e+02,1.294037054331453884e-02,nan,9.791195997733886437e-06,1.073986226472990602e+01,1.000000000000000000e+00
2.635000000000000000e+03,2.088256288437845143e+01,5.298430874656520473e+01,-1.324972682719436322e-03,3.749342861135785654e+01,2.688310069572452665e-01,nan,7.026572023114621808e-06,1.945316775979648938e+01,1.000000000000000000e+00
2.638000000000000000e+03,6.326993301400447223e+01,4.909483878746979002e+01,-1.173838097746033237e-03,3.293618322006111043e+01,3.315288738775595823e-01,nan,8.384510666248382548e-06,3.272967848975559946e+01,1.000000000000000000e+00
2.641000000000000000e+03,3.166385898526806741e+01,4.059260740195665562e+01,-8.350347979722292160e-03,2.493334862661333489e+02,1.338282253427425239e-02,nan,1.036743551831712694e-05,3.272967848975559946e+01,1.000000000000000000e+00
2.647000000000000000e+03,3.057668636150093278e+01,4.686617291544300912e+01,-1.284245142022140190e-03,3.626534837297782587e+01,2.777936434611166794e-01,nan,7.303414501027282307e-06,2.604711006293105768e+01,1.000000000000000000e+00
2.648000000000000000e+03,9.188646550168662941e+01,4.981455535310024629e+01,-1.196340691508872680e-03,3.361471647395511297e+01,3.423616045522323015e-01,nan,8.608518682428607609e-06,1.169538589777744697e+01,1.000000000000000000e+00
2.650000000000000000e+03,4.069145498268191830e+01,2.286318563530604564e+01,-1.125358618769598407e-03,3.147435446540045234e+01,3.291124550976934904e-01,nan,7.098145293742895052e-06,1.718514328426267923e+01,1.000000000000000000e+00
2.651000000000000000e+03,1.006520546970694880e+02,6.639254170806355049e+00,-9.257538652327560944e-03,2.766885123343579949e+02,1.029788461481340178e-02,nan,8.525449549545061252e-06,3.378800646758116955e+01,1.000000000000000000e+00
2.651000000000000000e+03,5.746723053369405676e+01,2.659179185783773036e+01,-1.680926029720519049e-02,5.043997848305299954e+02,7.139002732493793246e-03,nan,2.086683324330329735e-05,1.718514328426267923e+01,1.000000000000000000e+00
2.653000000000000000e+03,1.034551164197349209e+02,4.809747433163619945e+01,-8.855469556195497138e-03,2.645646987436225572e+02,1.420652758400176019e-02,nan,1.091223524952015760e-05,1.169538589777744697e+01,1.000000000000000000e+00
2.656000000000000000e+03,7.073915285139767661e+01,4.260443616261764532e+01,-9.126013998913331052e-03,2.727225761410016958e+02,1.410942882122256936e-02,nan,1.150495522107126008e-05,2.079780516397247325e+01,1.000000000000000000e+00
2.657000000000000000e+03,5.981088657776584938e+01,1.813192884281153638e+01,-8.770346323269137198e-03,2.619979304488990692e+02,1.418779651469481706e-02,nan,1.132144852952735583e-05,1.288882288935041842e+01,1.000000000000000000e+00
2.659000000000000000e+03,6.943229002036522957e+01,9.555778700248730217e+00,-1.099137698294217185e-03,3.068370043334671493e+01,3.442940335145933117e-01,nan,7.367003182296948410e-06,1.288882288935041842e+01,1.000000000000000000e+00
2.661000000000000000e+03,1.191320886931109158e+02,1.986512242846993459e+01,-1.434577778905905517e-03,4.079841217647847884e+01,2.797640168843505970e-01,nan,8.977790158855399855e-06,2.593027026838716509e+01,1.000000000000000000e+00
2.661000000000000000e+03,1.415277206267138581e+02,4.525324713134930477e+01,-1.122638946813285998e-03,3.139234668080948865e+01,3.439281782795303721e-01,nan,7.763164328893269766e-06,8.167552269741353399e+00,1.000000000000000000e+00
2.669000000000000000e+03,1.173619873779202827e+01,4.243365716426146861e+01,-7.350485115000976975e-03,2.191840639285402688e+02,2.403617654124423630e-02,nan,1.272604619128804134e-05,inf,1.000000000000000000e+00
2.676000000000000000e+03,6.120958794723154028e+01,3.767931117091440996e+01,-8.294834650240064111e-03,2.476595618961226535e+02,1.391515073325688689e-02,nan,9.802336065760293391e-06,6.368711834990983078e+01,1.000000000000000000e+00
2.680000000000000000e+03,1.246689639486799166e+02,3.229817363111678219e+01,-1.190060886759543128e-03,3.342535802064568884e+01,3.151510014416707417e-01,nan,7.339149940220309098e-06,3.882656339008558888e+01,1.000000000000000000e+00
2.683000000000000000e+03,8.848353295794380813e+01,1.822278345183545412e+01,-1.342722327150113609e-03,3.802864353448808998e+01,3.369989582514447690e-01,nan,1.129246782740606268e-05,3.882656339008558888e+01,1.000000000000000000e+00
2.683000000000000000e+03,2.870268840819695200e+01,4.162436713514402697e+01,-1.113958182459337748e-03,3.113059075411722532e+01,3.330378855697533336e-01,nan,7.397243133139424759e-06,6.419800225838723406e+01,1.000000000000000000e+00
2.689000000000000000e+03,1.513092881190848082e+01,1.305858695115897561e+01,-1.156410842115032081e-03,3.241068946612446666e+01,3.039892831655419680e-01,nan,6.660655708500258799e-06,1.014071260522079996e+02,1.000000000000000000e+00
2.692000000000000000e+03,1.148486406427921480e+02,3.149179506535452688e+01,-8.898500933356423559e-03,2.658622478471735349e+02,1.153083651256925357e-02,nan,1.048782763740886277e-05,6.397446530306109480e+01,1.000000000000000000e+00
2.695000000000000000e+03,5.313449226193935715e+01,4.834694562649319494e+01,-1.173594020264548095e-03,3.292882341569989535e+01,3.464187066840629381e-01,nan,8.557569028144517280e-06,4.156929132293520723e+01,1.000000000000000000e+00
2.697000000000000000e+03,1.506372727841299941e+01,3.165494650535255872e+01,-8.383666031482137765e-03,2.503381440541324139e+02,1.517525773626626773e-02,nan,1.126823402156903972e-05,4.156929132293520723e+01,1.000000000000000000e+00
2.698000000000000000e+03,1.385763248093981304e+02,8.686420459660752158e+00,-1.488909943886610864e-03,4.243672023482969990e+01,2.127981104635628951e-01,nan,6.357818752579516837e-06,2.149214889287728170e+01,1.000000000000000000e+00
2.700000000000000000e+03,1.213460649290878308e+02,4.344687345146242308e+01,-9.111205483757925036e-03,2.722760467284533092e+02,1.398295049854902938e-02,nan,1.237807730676627997e-05,1.859231797898758387e+01,1.000000000000000000e+00
2.700000000000000000e+03,1.398780581879524050e+02,4.494337393097551825e+01,-1.189800689937931194e-03,3.341751216083584097e+01,3.290760889430058844e-01,nan,8.119818083651915745e-06,1.859231797898758387e+01,1.000000000000000000e+00
2.701000000000000000e+03,1.239137294551620556e+02,2.440013299080821696e+01,-1.514922083965047732e-03,4.322107879518888751e+01,3.171488889218108120e-01,nan,1.208561309696269617e-05,1.921903283971339604e+01,1.000000000000000000e+00
2.708000000000000000e+03,6.793701164120288460e+00,5.199200302045164790e+01,-1.722333773039290070e-02,5.168856925026009321e+02,5.375219299953770680e-03,nan,1.671303600722155478e-05,1.225938321167182039e+02,1.000000000000000000e+00
2.712000000000000000e+03,1.292564249407720069e+02,4.632376182360844297e+01,-8.780257825537290950e-03,2.622967975019982418e+02,1.307553325159260815e-02,nan,1.065323375993712176e-05,1.945228357317499501e+01,1.000000000000000000e+00
2.714000000000000000e+03,1.012221330690870360e+02,3.750651979173414929e+01,-1.103120206204636451e-03,3.080378721443494072e+01,3.529170409830223454e-01,nan,7.786236584400046701e-06,1.486956881325616742e+01,1.000000000000000000e+00
2.715000000000000000e+03,7.359880633213046508e+01,3.627638013180906285e+01,-1.326362776194753420e-03,3.753534487483239701e+01,3.380780191843474336e-01,nan,1.070292198982132093e-05,1.467781009252296975e+01,1.000000000000000000e+00
2.716000000000000000e+03,1.387098499403598737e+02,2.932305325048182709e+01,-1.375854767498428232e-03,3.902770447812546450e+01,2.809002022429862855e-01,nan,8.378264134428721938e-06,1.282168016713647951e+01,1.000000000000000000e+00
2.716000000000000000e+03,1.000021460392036090e+02,5.232595663457931323e+01,-8.737834735332013908e-03,2.610175904141130445e+02,1.086290733950945331e-02,nan,8.298597574749026507e-06,1.486956881325616742e+01,1.000000000000000000e+00
2.719000000000000000e+03,1.296909255034114494e+02,2.020962994697202575e+01,-9.096926819326915312e-03,2.718454942001650920e+02,1.122961403369970856e-02,nan,1.021109793844435294e-05,1.282168016713647951e+01,1.000000000000000000e+00
2.720000000000000000e+03,8.005473342282280669e+01,4.945815218687942405e+01,-1.186564681412407380e-03,3.331993499183950291e+01,3.543886758910518298e-01,nan,9.222021926009092992e-06,1.467781009252296975e+01,1.000000000000000000e+00
2.721000000000000000e+03,4.548359280370483759e+01,1.238147485282736682e+01,-8.915468188261180260e-03,2.663738709427824460e+02,1.443221306136555082e-02,nan,1.163193528010901530e-05,1.881886499450284944e+01,1.000000000000000000e+00
2.722000000000000000e+03,1.098933093564716899e+02,5.336583001710982899e+01,-9.155690217982690240e-03,2.736174197177300584e+02,1.347706494207907557e-01,nan,1.308879753951200018e-04,7.239320932214166504e+00,1.000000000000000000e+00
2.724000000000000000e+03,1.148252956482691616e+02,4.806646413267459650e+01,-9.596163807312931351e-03,2.868992654006121370e+02,8.311384717765213370e-02,nan,8.080837218446105554e-05,7.239320932214166504e+00,1.000000000000000000e+00
2.733000000000000000e+03,9.239542746499310510e+01,4.349940023908904863e+01,-8.976536938332477927e-03,2.682153110067072248e+02,1.243114027857017412e-02,nan,1.026590404329115465e-05,1.975050494158264414e+01,1.000000000000000000e+00
2.738000000000000000e+03,7.272167339752301984e+01,4.175990423731592216e+01,-1.143523288208954337e-03,3.202208386897476800e+01,3.257024266658423706e-01,nan,7.405486859317056663e-06,7.048877138646497009e+00,1.000000000000000000e+00
2.742000000000000000e+03,7.976274836514490119e+01,4.142834396215958037e+01,-1.130052107176521010e-03,3.161587983773873489e+01,3.484776649677545635e-01,nan,8.199215900927711001e-06,7.048877138646497009e+00,1.000000000000000000e+00
2.747000000000000000e+03,2.092480072625943777e+01,5.234207224194460650e+01,-1.512423542597893852e-03,4.314573888452297012e+01,2.810083980584837660e-01,nan,9.899887209217216884e-06,4.047230828503035838e+01,1.000000000000000000e+00
2.748000000000000000e+03,1.261771995710062839e+02,3.837986344984403786e+01,-1.644897733557064033e-03,4.714030701279544644e+01,2.427725317911584302e-01,nan,9.951594876363551817e-06,3.531013027115597946e+00,1.000000000000000000e+00
2.753000000000000000e+03,1.230863488338429477e+02,3.667261574718430950e+01,-1.427659891727119622e-03,4.058981326797199074e+01,2.729611155178784943e-01,nan,8.455574679652485715e-06,3.531013027115597946e+00,1.000000000000000000e+00
2.754000000000000000e+03,6.149110178776965796e+01,2.525889984646407527e+01,-8.950348754238435928e-03,2.674256440930090548e+02,1.399676391996440561e-02,nan,1.107485424176711366e-05,3.472513369689693974e+01,1.000000000000000000e+00
2.757000000000000000e+03,1.124446516998849148e+02,5.075424973950556051e+01,-1.603718560071987209e-02,4.811189861112047765e+02,6.010808062585248912e-03,nan,1.936685361898132760e-05,1.009494344500978791e+01,1.000000000000000000e+00
2.758000000000000000e+03,1.220587144561430364e+02,4.767566557195766563e+01,-1.325412011177097430e-03,3.750667592724715860e+01,2.801910412792975036e-01,nan,7.777290178032786745e-06,1.009494344500978791e+01,1.000000000000000000e+00
2.760000000000000000e+03,4.108866461905660827e+01,4.441821375530858518e+01,-1.757172829588022137e-02,5.273909074354885433e+02,5.472050818857376875e-03,nan,1.819795245099000721e-05,2.321145403385283146e+01,1.000000000000000000e+00
2.761000000000000000e+03,1.790931315461863704e+01,4.563856782430663372e+01,-8.278532860460621062e-03,2.471680049414036091e+02,1.612692430511686315e-02,nan,1.125205460212754927e-05,2.182795073087073590e+01,1.000000000000000000e+00
2.764000000000000000e+03,6.443541721428977098e+01,5.063139985915641006e+01,-9.133652228276436733e-03,2.729528959289497152e+02,1.019125146299915130e-02,nan,8.884488563113615426e-06,2.415935715833668596e+01,1.000000000000000000e+00
2.764000000000000000e+03,9.334152133644364824e+01,2.813508449015182933e+01,-1.116759994900883186e-03,3.121507536654897308e+01,3.737800626420545447e-01,nan,9.874944068746735221e-06,1.883083576892283517e+01,1.000000000000000000e+00
2.766000000000000000e+03,9.952295783825379161e+00,2.531259164429956954e+01,-1.326454078737172729e-03,3.753809797129094505e+01,2.702585513517242743e-01,nan,7.399867942549805744e-06,1.021578475080899651e+01,1.000000000000000000e+00
2.767000000000000000e+03,1.079022622267955711e+02,5.073071113755566586e+01,-1.943963915713311976e-03,5.615821631902156241e+01,2.170180416092641895e-01,nan,1.098316079742190301e-05,2.688080205025201508e+01,1.000000000000000000e+00
2.768000000000000000e+03,9.368626763953709258e+01,9.307404714283345371e+00,-1.199293034238685602e-03,3.370374011008271253e+01,2.935493643601911895e-01,nan,6.770350691370366398e-06,1.883083576892283517e+01,1.000000000000000000e+00
2.769000000000000000e+03,1.985855260862300753e+01,2.780825464158346705e+01,-1.209190001084803649e-03,3.400216886849843689e+01,3.521945186501814762e-01,nan,9.479802470870711884e-06,6.028542051484753195e+00,1.000000000000000000e+00
2.774000000000000000e+03,2.260306580560652279e+01,3.317583944092323378e+01,-7.918182382104692676e-03,2.363021560886865302e+02,1.564992910763995937e-02,nan,1.058379697674891036e-05,6.028542051484753195e+00,1.000000000000000000e+00
2.777000000000000000e+03,4.605871761227736982e+01,1.042517038082753622e+01,-8.643571128566800502e-03,2.581752073316877159e+02,1.627591543478146274e-02,nan,1.273123877593088912e-05,3.267660545952986695e+01,1.000000000000000000e+00
2.781000000000000000e+03,1.003209403925777963e+02,1.579152051164152937e+01,-8.815682842494430155e-03,2.633649877861276991e+02,1.423439509993396079e-02,nan,1.202982714807764943e-05,3.643517496450439097e+01,1.000000000000000000e+00
2.784000000000000000e+03,1.321568780198936395e+02,3.351142598779187409e+01,-1.166363554959564102e-03,3.271079916470620219e+01,3.705455173286714698e-01,nan,9.779739782785629238e-06,1.747266618938783012e+01,1.000000000000000000e+00
