frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
2.186000000000000000e+03,1.035107717525030324e+02,3.951463641286539286e+01,-2.540759700151121181e-02,7.636702246535000995e+02,2.666168528089984946e-03,nan,2.163818837014077321e-05,1.495755310178567576e+01,1.000000000000000000e+00
2.189000000000000000e+03,9.082954210623077529e+01,2.687637589363335877e+01,-9.182107564230962415e-03,2.744139966856120623e+02,8.951886051905888486e-03,nan,8.726214254374024151e-06,1.790360897398827689e+01,1.000000000000000000e+00
2.190000000000000000e+03,1.424303351300585803e+02,5.067707778486970227e+01,-8.873773268240065307e-03,2.651166207763817511e+02,1.378410752455827559e-02,nan,1.114555160127993056e-05,3.227198163575149437e+01,1.000000000000000000e+00
2.193000000000000000e+03,1.554911993347557164e+01,5.163336196758911711e+01,-7.756158841288045280e-03,2.314165699417553412e+02,1.845249544838878375e-02,nan,1.088352858752892687e-05,2.793379307965425085e+01,1.000000000000000000e+00
2.194000000000000000e+03,9.110212025921856593e+01,5.105740250404253544e+01,-8.288511260928877605e-03,2.474688892132231786e+02,1.409574252352696622e-02,nan,9.348136916430085206e-06,1.908698129954907685e+01,1.000000000000000000e+00
2.195000000000000000e+03,1.101763551201983233e+02,5.175484038480374949e+01,-1.684893250511771551e-02,5.055960430311512255e+02,4.701358817683409796e-03,nan,1.554601659931708813e-05,1.908698129954907685e+01,1.000000000000000000e+00
2.196000000000000000e+03,2.119457581197902485e+01,2.427599323920424368e+01,-8.650693746286441596e-03,2.583899795943204936e+02,1.457225681324259003e-02,nan,1.237752901628746507e-05,8.309400134787749082e+00,1.000000000000000000e+00
2.199000000000000000e+03,3.952102123895254948e+01,4.648521758342791799e+01,-1.532405093384759699e-03,4.374825372419670799e+01,2.580999734790891953e-01,nan,8.947482276671453146e-06,2.302695913874893563e+01,1.000000000000000000e+00
2.201000000000000000e+03,7.904355028914430648e+01,4.591028513956234747e+01,-7.899725580941402425e-03,2.357456178743903479e+02,1.359951244532719983e-02,nan,8.342282206574543066e-06,1.204595675808773336e+01,1.000000000000000000e+00
2.202000000000000000e+03,5.036350018426389852e+01,2.337815927661582904e+01,-1.557786789227366426e-03,4.451360214806918947e+01,2.818473108232365520e-01,nan,1.091957340644175046e-05,8.937216849633651705e+00,1.000000000000000000e+00
2.202000000000000000e+03,5.595202929816222337e+01,3.035255440167767560e+01,-1.363703085070329434e-03,3.866128802386583629e+01,3.545245025097908398e-01,nan,1.222593714115857141e-05,8.937216849633651705e+00,1.000000000000000000e+00
2.206000000000000000e+03,2.396308565841112781e+01,4.106574676116312617e+01,-8.788324871309427522e-03,2.625400476301731487e+02,1.451688776212545218e-02,nan,1.183726582582944786e-05,3.177786396472192365e+01,1.000000000000000000e+00
2.209000000000000000e+03,9.603910562442703736e+01,5.421709005150861849e+00,-1.373030065689452269e-03,3.894252966983781761e+01,2.898921761979542655e-01,nan,8.715550272172346708e-06,2.314592497808670046e+01,1.000000000000000000e+00
2.209000000000000000e+03,8.809296857110791734e+01,4.447857851955064490e+01,-1.434708163030876376e-03,4.080234372168188628e+01,2.914084700086184698e-01,nan,8.330007716189549361e-06,2.496869837061488440e+01,1.000000000000000000e+00
2.211000000000000000e+03,5.183705656522694483e+01,5.805354062331359088e+00,-1.147029573640569872e-03,3.212781084818745114e+01,3.492756155381411265e-01,nan,8.367535472187552433e-06,1.016770277542536149e+01,1.000000000000000000e+00
2.213000000000000000e+03,1.332677245084169044e+02,1.615239102480423128e+01,-1.032222482451756454e-03,2.866596862788771460e+01,3.426332327121721644e-01,nan,6.531903301502327908e-06,1.127490589175110003e+01,1.000000000000000000e+00
2.214000000000000000e+03,6.199476993493484400e+01,6.255952362649932930e+00,-8.327038188024164095e-03,2.486306131229207494e+02,1.423866639427295855e-02,nan,9.808125225968803757e-06,1.016770277542536149e+01,1.000000000000000000e+00
2.215000000000000000e+03,1.323082120936638546e+02,4.918387339840509576e+00,-1.191179820203235951e-03,3.345909784452739189e+01,3.195408952503800970e-01,nan,7.644616922094720111e-06,1.127490589175110003e+01,1.000000000000000000e+00
2.218000000000000000e+03,1.081164789641500761e+02,3.349568957080806797e+01,-6.373743854420631759e-03,1.897318402098428578e+02,2.837245453578363108e-02,nan,1.126109034116128361e-05,2.247244440988590952e+01,1.000000000000000000e+00
2.219000000000000000e+03,2.561598390461507790e+01,4.893671717789026587e+01,-2.301421211276609077e-02,6.915011559009544726e+02,3.407367614571832348e-03,nan,2.339148704282097038e-05,3.411854660398743277e+01,1.000000000000000000e+00
2.219000000000000000e+03,8.922114790469198908e+01,4.566027842160327310e+01,-1.409634011683346018e-03,4.004626885841138773e+01,3.019574421208320869e-01,nan,9.687495057463632974e-06,1.566328107639939660e+01,1.000000000000000000e+00
2.221000000000000000e+03,5.714812558000479470e+01,3.590601252573836177e+01,-1.290182031510013093e-03,3.644436671124903171e+01,3.127631063675445633e-01,nan,8.486635224304209412e-06,3.145516622060425860e+01,1.000000000000000000e+00
2.223000000000000000e+03,1.536942049469095650e+01,1.289295655199852142e+01,-8.180735958322906884e-03,2.442190804339612953e+02,1.257173355188612174e-02,nan,8.608154808833834039e-06,9.524449022701301004e+00,1.000000000000000000e+00
2.226000000000000000e+03,5.846830526566598962e+00,1.270478247032645491e+01,-7.411260381544516711e-03,2.210166544200490080e+02,2.412391154507775859e-02,nan,1.298513064171858555e-05,9.524449022701301004e+00,1.000000000000000000e+00
2.236000000000000000e+03,6.120013281807764827e+01,3.326950590076312864e+01,-1.317731204116564516e-03,3.727507227025353842e+01,3.327628545047750519e-01,nan,9.999648146460115810e-06,1.839528371237985382e+01,1.000000000000000000e+00
2.236000000000000000e+03,6.301849227272856524e+01,7.834153537292518621e+00,-1.197317645675424411e-03,3.364417511754625423e+01,3.139868385205797363e-01,nan,7.697365152398328249e-06,5.247199476226906967e+00,1.000000000000000000e+00
2.237000000000000000e+03,8.589353447965376631e+01,1.447346536275239970e+01,-8.314710016237743251e-03,2.482588748866548940e+02,1.543616187595386879e-02,nan,1.034325420302729450e-05,1.955516896974609509e+01,1.000000000000000000e+00
2.238000000000000000e+03,1.275029322295575618e+01,1.595033568634478449e+01,-1.159247497153431455e-03,3.249622470680229469e+01,3.315725563967460987e-01,nan,7.918270535556341840e-06,1.930164034553465058e+01,1.000000000000000000e+00
2.238000000000000000e+03,1.138191961991112606e+02,1.949048112630765672e+01,-1.231243490226094231e-03,3.466716002038366895e+01,3.247036117643359310e-01,nan,8.469109273078529286e-06,1.572049650660163600e+01,1.000000000000000000e+00
2.239000000000000000e+03,1.225927405083772328e+02,6.445983026824454676e+00,-8.533598563349944696e-03,2.548591432680467221e+02,1.484372209091611161e-02,nan,1.250286050565652545e-05,1.572049650660163600e+01,1.000000000000000000e+00
2.241000000000000000e+03,7.959323041532128684e+01,3.298591528523095207e+01,-9.085710923665092642e-03,2.715072950459270942e+02,1.169265444619360661e-02,nan,1.169682508737882069e-05,1.839528371237985382e+01,1.000000000000000000e+00
2.248000000000000000e+03,1.142464771698235637e+02,1.385760084645209034e+01,-1.256981197153288817e-03,3.544324344494955881e+01,2.664726206042901113e-01,nan,6.324607437624334598e-06,2.676991167775000946e+01,1.000000000000000000e+00
2.249000000000000000e+03,8.844457178016847365e+01,2.099131302860689274e+01,-1.050773406661636511e-03,2.922534498687694793e+01,3.623191889327095350e-01,nan,7.419008124594453509e-06,1.957056716167186039e+01,1.000000000000000000e+00
2.255000000000000000e+03,1.336614777347734275e+02,3.323533222579278146e+01,-1.291703768805803039e-03,3.649025250422767641e+01,3.416482564249789800e-01,nan,1.005219650126956060e-05,3.298721859675000445e+01,1.000000000000000000e+00
2.261000000000000000e+03,7.661396530880642786e+01,4.093902554114384174e+01,-8.084838088441339762e-03,2.413274185047618801e+02,1.461347577447513757e-02,nan,9.934965903811967733e-06,2.082085986625709850e+01,1.000000000000000000e+00
2.261000000000000000e+03,3.868816609772348158e+01,8.788969529208968012e+00,-1.319925144474794329e-03,3.734122737689628480e+01,2.585949108219763870e-01,nan,6.712512395461971628e-06,1.723770397199438520e+01,1.000000000000000000e+00
2.261000000000000000e+03,3.420712670582799575e+01,3.516424866329187893e+01,-1.063700521130588874e-03,2.961514347573220363e+01,3.446471520274856370e-01,nan,6.979851108148564462e-06,1.716687943689835194e+01,1.000000000000000000e+00
2.265000000000000000e+03,5.170653000624784568e+01,2.946196489122714013e+01,-8.068148707802317438e-03,2.408241743067897573e+02,1.957363084871865944e-02,nan,1.279387795727839347e-05,1.840503072770860626e+01,1.000000000000000000e+00
2.269000000000000000e+03,9.941116597424085910e+01,5.326036526050418551e+00,-7.804639348938465296e-03,2.328784297145961091e+02,2.242787456672901136e-02,nan,1.423623650158610055e-05,1.889650885340370934e+01,1.000000000000000000e+00
2.269000000000000000e+03,9.501614590137157279e+01,2.370433474448840627e+01,-1.105616339198243515e-03,3.087905450407074071e+01,3.430849378800508998e-01,nan,7.472360006878965029e-06,1.215263676413292870e+01,1.000000000000000000e+00
2.271000000000000000e+03,4.659307473753467832e+01,1.533958160764492540e+01,-8.229471502154951656e-03,2.456886304549575186e+02,1.305735479538994159e-02,nan,8.872179153445512674e-06,2.696783254788785911e+01,1.000000000000000000e+00
2.277000000000000000e+03,1.073138906086471565e+02,2.973553679541680594e+01,-1.255402720330903946e-03,3.539564675339581612e+01,3.169194089367859402e-01,nan,8.388120100885374593e-06,1.590037483591271972e+01,1.000000000000000000e+00
2.277000000000000000e+03,7.047872452077676542e+01,3.035790202321256004e+01,-1.296914938751310767e-03,3.664738781658261502e+01,3.511851918564733444e-01,nan,1.025596706365099839e-05,1.540371163729494874e+01,1.000000000000000000e+00
2.279000000000000000e+03,8.314337776562615545e+01,4.519718586745042188e+01,-7.552913280457688831e-03,2.252879932459668453e+02,1.542001399123116290e-02,nan,9.429184501951886171e-06,1.950891557268453269e+01,1.000000000000000000e+00
2.280000000000000000e+03,6.420710042611392510e+01,1.360316137962061589e+01,-9.227463432658454187e-03,2.757816374701209838e+02,1.275827472870394441e-02,nan,1.143215689817386423e-05,1.610087161476000972e+01,1.000000000000000000e+00
2.280000000000000000e+03,1.209190952900175233e+02,4.644783185682195636e+01,-1.819258402059742777e-02,5.461119162014543917e+02,3.914323147107490186e-03,nan,1.511176496543197808e-05,1.483524977136355005e+01,1.000000000000000000e+00
2.281000000000000000e+03,1.230834043114084579e+02,3.177130630617925533e+01,-1.593115717328957501e-03,4.557889501137220378e+01,2.671419669986020429e-01,nan,1.031715573033211591e-05,1.483524977136355005e+01,1.000000000000000000e+00
2.283000000000000000e+03,4.956229483513543954e+01,6.912291783115996679e+00,-8.204849981040712378e-03,2.449462040034320864e+02,1.581853660260712502e-02,nan,1.177915248272977650e-05,1.610087161476000972e+01,1.000000000000000000e+00
2.285000000000000000e+03,7.879553478132839928e+01,3.331522600830076897e+01,-7.945108336821401704e-03,2.371140694112432357e+02,1.329561165416159874e-02,nan,9.076242810868058520e-06,2.452321163432035434e+01,1.000000000000000000e+00
2.287000000000000000e+03,2.448661201894983463e+01,3.072154731143241335e+01,-1.596820696004004744e-03,4.569061329871644972e+01,2.372112174730047762e-01,nan,8.603957356134784134e-06,3.457846898737149388e+01,1.000000000000000000e+00
2.296000000000000000e+03,2.401966902837688878e+01,4.647600053024435596e+01,-8.046470286871746855e-03,2.401704927957457301e+02,1.434844941644408678e-02,nan,9.931912589504507616e-06,3.387311696508527348e+01,1.000000000000000000e+00
2.298000000000000000e+03,1.319866437839110915e+02,3.974686205015945717e+01,-1.359312746796560896e-03,3.852890370648483298e+01,3.226180255679850228e-01,nan,1.003874968892967197e-05,1.328124357316143112e+01,1.000000000000000000e+00
2.301000000000000000e+03,1.229298737347895525e+02,3.003262779691144857e+01,-1.366623975539074188e-03,3.874936326243226148e+01,3.008741628137743263e-01,nan,9.146017006086660194e-06,1.328124357316143112e+01,1.000000000000000000e+00
2.304000000000000000e+03,4.206187817874499046e+01,3.452455820771977102e+01,-8.229109722370673771e-03,2.456777215074466199e+02,1.192901487800235305e-02,nan,8.489651318615976778e-06,1.908778244068161811e+01,1.000000000000000000e+00
2.304000000000000000e+03,2.780659492241552400e+01,4.721827073733877000e+01,-8.996443412331437892e-03,2.688155620141434383e+02,7.245056810153693849e-02,nan,6.102884527650209186e-05,6.349440099356348455e+00,1.000000000000000000e+00
2.305000000000000000e+03,9.271531671753149340e+01,1.109236186064326546e+01,-9.008859163746843479e-03,2.691899410877836090e+02,1.322581971884417840e-02,nan,1.061180305460287152e-05,2.983667826223802422e+01,1.000000000000000000e+00
2.306000000000000000e+03,1.718070097331465007e+01,1.770928775739066907e+01,-1.325018793784120104e-03,3.749481902399606525e+01,2.912838083515628673e-01,nan,7.951468366640522753e-06,3.003042289821669186e+01,1.000000000000000000e+00
2.306000000000000000e+03,2.247276584385906517e+01,5.066292702441008089e+01,-7.289894600732889536e-03,2.173570443753841630e+02,9.620598662193302619e-02,nan,5.547462323402688411e-05,6.349440099356348455e+00,1.000000000000000000e+00
2.307000000000000000e+03,1.273402738213566039e+02,1.681700978748314412e+01,-1.343018117173631551e-03,3.803756265595659158e+01,3.186694633012723266e-01,nan,1.007186095932319179e-05,1.210279823923751152e+01,1.000000000000000000e+00
2.310000000000000000e+03,8.544731488269009390e+01,4.153941359453235549e+01,-7.081982184483821136e-03,2.110877453865975610e+02,2.136190637610957399e-02,nan,1.051850063672468957e-05,3.130250485116768644e+01,1.000000000000000000e+00
2.311000000000000000e+03,7.491197350114194364e+01,5.597169816834788314e+00,-1.214917852014298777e-03,3.417488395058947503e+01,2.724537146932097809e-01,nan,6.097483099209405452e-06,3.661053307968966664e+01,1.000000000000000000e+00
2.316000000000000000e+03,7.008250570130877577e+01,4.188776602507343938e+01,-8.271972609532839832e-03,2.469701900381394637e+02,1.184492682085269699e-02,nan,8.581121033530928141e-06,8.365860803812502411e+00,1.000000000000000000e+00
2.320000000000000000e+03,8.976031927632712382e+01,1.613784155534195008e+01,-8.160735649053835541e-03,2.436159999593166390e+02,1.511897439204346050e-02,nan,9.954510610228571306e-06,3.452841797500364684e+00,1.000000000000000000e+00
2.320000000000000000e+03,6.795562731177344062e+01,3.379678244426609979e+01,-1.169986807746151679e-03,3.282005312577729228e+01,3.564293537009720625e-01,nan,1.002148247014854569e-05,8.365860803812502411e+00,1.000000000000000000e+00
2.321000000000000000e+03,1.435860324951707980e+02,1.585700634070368231e+01,-1.663061686815245355e-02,4.990130499287912471e+02,4.429696689530526754e-03,nan,1.477589697157263618e-05,3.776567697059890349e+01,1.000000000000000000e+00
2.321000000000000000e+03,5.305770723838229230e+01,2.128710514754802929e+01,-1.413906239558853587e-03,4.017509172711250187e+01,2.554554856031172605e-01,nan,7.563640219514828516e-06,1.945353563188898605e+01,1.000000000000000000e+00
2.322000000000000000e+03,1.364585392682072325e+02,5.294400133014995902e+01,-1.410012060953232029e-03,4.005766838879137737e+01,2.742745284758074664e-01,nan,8.209258356745943413e-06,3.776567697059890349e+01,1.000000000000000000e+00
2.324000000000000000e+03,9.561781019999847331e+01,4.723575887247201877e+01,-9.473169107278909748e-03,2.831905376465867334e+02,1.133057764822387181e-02,nan,1.231664937981350953e-05,3.075390137168752958e+01,1.000000000000000000e+00
2.325000000000000000e+03,5.144868062306321832e+01,4.628553479264962789e+01,-1.095135237173369604e-03,3.056301199198144403e+01,3.530762415126733611e-01,nan,7.856588328198828590e-06,2.069899089818574822e+01,1.000000000000000000e+00
2.326000000000000000e+03,2.646971679599231919e+01,4.583526218589568657e+01,-7.638207735243665586e-03,2.278599244888717408e+02,1.560248674013098302e-02,nan,9.773933633973635635e-06,1.441587383080092977e+01,1.000000000000000000e+00
2.328000000000000000e+03,1.244476231619910038e+02,2.927369563604408853e+01,-8.134666745656679229e-03,2.428299297829651664e+02,1.173266632663161335e-02,nan,8.201871893902399878e-06,1.975239169126614414e+01,1.000000000000000000e+00
2.329000000000000000e+03,1.521815352087602591e+01,3.682306255585944399e+01,-2.649862037082487045e-03,7.744355587846672506e+01,1.215710312346751643e-01,nan,9.619237181992002040e-06,1.441587383080092977e+01,1.000000000000000000e+00
