frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
5.180000000000000000e+02,1.137783458081448060e+02,2.109351527438398577e+01,-1.232685786618509770e-03,3.471065038751820708e+01,3.542237979935324299e-01,nan,1.010223535904210650e-05,7.804979363452464902e+00,1.000000000000000000e+00
5.180000000000000000e+02,1.210128480960363504e+02,2.402262427037762293e+01,-1.283522894565578996e-03,3.624357004280033578e+01,3.464607179065364306e-01,nan,1.025749694887606075e-05,7.804979363452464902e+00,1.000000000000000000e+00
5.190000000000000000e+02,1.013302020788107001e+02,2.138591393168593768e+01,-6.685468706842840302e-03,1.991314534572260868e+02,2.355624995109673048e-02,nan,1.098605037142491769e-05,4.449962209124885604e+00,1.000000000000000000e+00
5.230000000000000000e+02,1.407173923802741342e+02,6.539054082492612885e+00,-1.217102812956144748e-03,3.424076829588438642e+01,3.475487397461898276e-01,nan,9.377400012201912152e-06,7.957951362965556719e+00,1.000000000000000000e+00
5.240000000000000000e+02,6.189272205008705008e+00,1.204084502946516011e+01,-1.163352861832374222e-03,3.262001605651882130e+01,3.307751202813193903e-01,nan,7.753821628140296913e-06,2.163264710257228884e+01,1.000000000000000000e+00
5.290000000000000000e+02,1.127409370337325640e+02,3.214688334210104159e+01,-7.740379322121660431e-03,2.309407613039737157e+02,2.500273179852918748e-02,nan,1.752138647158024999e-05,1.266502600220796282e+01,1.000000000000000000e+00
5.300000000000000000e+02,1.014551755918112548e+02,3.789444563516460107e+01,-1.516870841136261014e-02,4.549313092843471509e+02,6.444243604237231970e-03,nan,1.661350832161526044e-05,1.266502600220796282e+01,1.000000000000000000e+00
5.300000000000000000e+02,7.624101794022880085e+01,4.475568077049531013e+01,-7.815585445331861558e-03,2.332084934610924734e+02,2.519421480056371898e-02,nan,1.531630558596258480e-05,2.436502661536662373e+01,1.000000000000000000e+00
5.310000000000000000e+02,1.388270888636097027e+02,1.730886639710262642e+01,-1.392096993769210370e-03,3.951746538116395158e+01,2.945630501699987303e-01,nan,9.529803535632207201e-06,2.922791400708712928e+01,1.000000000000000000e+00
5.310000000000000000e+02,8.835983567832627728e+01,2.086225654902454352e+01,-1.221489413743777602e-03,3.437303991476246523e+01,3.537126658528557677e-01,nan,9.525479713408227633e-06,6.200468652437289840e+00,1.000000000000000000e+00
5.320000000000000000e+02,1.580816568642462272e+01,4.444565293786422444e+01,-1.105550804365455601e-03,3.087707839572502522e+01,3.715574126902078111e-01,nan,8.706094334442524262e-06,2.292585843374332910e+01,1.000000000000000000e+00
5.340000000000000000e+02,8.216479880275034020e+01,2.112173606673611204e+01,-1.374573507567547048e-03,3.898906993318600911e+01,3.097730592467842214e-01,nan,9.612362912080522979e-06,6.200468652437289840e+00,1.000000000000000000e+00
5.350000000000000000e+02,3.821909777123175189e+01,3.961397538092786164e+01,-9.465098134628276974e-04,2.608142673898597863e+01,3.714211034120280530e-01,nan,6.667566803036427795e-06,1.651302196893789187e+01,1.000000000000000000e+00
5.370000000000000000e+02,1.296491508405644311e+02,2.885853748831924648e+01,-1.452648433445028527e-03,4.134330669635707523e+01,3.219836409979164316e-01,nan,1.183154260014376826e-05,1.466649503453160719e+01,1.000000000000000000e+00
5.380000000000000000e+02,7.480595943484232180e+01,4.811855631119420451e+01,-7.079662575049950821e-03,2.110178009102622809e+02,3.332014594738386126e-02,nan,1.645814324625702663e-05,1.441578959697863382e+01,1.000000000000000000e+00
5.380000000000000000e+02,1.003040085714824841e+02,3.404433781709517604e+01,-1.519177903412881423e-03,4.334940689142340631e+01,2.356537496146068333e-01,nan,7.826018917024033737e-06,9.397412565017440045e+00,1.000000000000000000e+00
5.390000000000000000e+02,5.556013497561395553e+01,4.379823774638833100e+01,-1.316521592669306177e-03,3.723859818198150151e+01,3.057071793865825393e-01,nan,9.160396777863376506e-06,1.117140061555980779e+01,1.000000000000000000e+00
5.390000000000000000e+02,1.017486624685416814e+02,1.292344885839247759e+01,-1.253303902186952848e-03,3.533235991990648728e+01,3.234284972132491776e-01,nan,9.355740105950903070e-06,1.754424037981767981e+01,1.000000000000000000e+00
5.410000000000000000e+02,1.254326813107689418e+02,1.481120815843427785e+01,-1.925919125572000392e-03,5.561410170274838549e+01,2.757010807692806820e-01,nan,1.581096510926802861e-05,1.466649503453160719e+01,1.000000000000000000e+00
5.410000000000000000e+02,1.083448003304095266e+02,2.918048843551286353e+01,-1.158750176979586426e-03,3.248122873436717839e+01,3.439721943237651347e-01,nan,8.404271384739585659e-06,9.397412565017440045e+00,1.000000000000000000e+00
5.410000000000000000e+02,6.136920939674029540e+01,5.334050404340319318e+01,-1.224480393198477046e-03,3.446322858559377522e+01,3.324900837169250112e-01,nan,8.627924571323949756e-06,1.117140061555980779e+01,1.000000000000000000e+00
5.430000000000000000e+02,4.263091499385296146e+01,6.671552127281392686e+00,-6.633944974915772369e-03,1.975778296463137167e+02,2.528527240200972859e-02,nan,1.077587195754278152e-05,3.283222521527385140e+01,1.000000000000000000e+00
5.430000000000000000e+02,6.168227109937936348e+01,3.341105180709750755e+01,-7.868813192909378251e-03,2.348134994058233644e+02,1.741249983467241247e-02,nan,1.155701817510480595e-05,1.205712164885609461e+01,1.000000000000000000e+00
5.450000000000000000e+02,1.256231964175143219e+02,5.084053052244130555e+01,-7.019263434982330081e-03,2.091965519700551681e+02,1.691186571772307357e-02,nan,9.693542034853352063e-06,1.923093077015330721e+01,1.000000000000000000e+00
5.490000000000000000e+02,7.734440409433285879e+01,4.576135464594049296e+01,-1.515417159047805764e-03,4.323600707014092137e+01,2.619763965325091482e-01,nan,8.944473611793400268e-06,1.305581363662762406e+01,1.000000000000000000e+00
5.500000000000000000e+02,7.723589703601759027e+01,2.337134897536336098e+01,-1.584454899235027050e-03,4.531774053537738212e+01,2.302369446243917039e-01,nan,8.038404950648104233e-06,1.661459295571783557e+01,1.000000000000000000e+00
5.510000000000000000e+02,5.888356848551279654e+01,1.959691109884249371e+01,-7.223363381081360918e-03,2.153508914211305694e+02,1.118282128825910382e-01,nan,6.683135266757844696e-05,9.705691057173106984e+00,1.000000000000000000e+00
5.530000000000000000e+02,6.157582078844141193e+01,2.892172833215412453e+01,-1.412276683850558108e-02,4.233924499735732638e+02,1.153309971624705277e-02,nan,2.439695639692716073e-05,5.716181722705422352e+00,1.000000000000000000e+00
5.550000000000000000e+02,2.832158327213157634e+01,2.530977176608112700e+01,-8.342166104093957230e-03,2.490867736092920097e+02,1.695515877588027465e-02,nan,1.188658220011648191e-05,2.216316062961715616e+01,1.000000000000000000e+00
5.550000000000000000e+02,3.469557509783416549e+01,4.653659247244430475e+01,-7.428744739143414155e-03,2.215438700014553319e+02,1.660975500172079400e-02,nan,8.938423101864500980e-06,2.216316062961715616e+01,1.000000000000000000e+00
5.570000000000000000e+02,7.130042227675079403e+01,1.682314052496603196e+01,-8.204686050810879039e-03,2.449412609238282812e+02,2.286453240654984231e-02,nan,1.772845908859790065e-05,1.034936439482765813e+01,1.000000000000000000e+00
5.570000000000000000e+02,6.339531325762434477e+01,2.350285569648735517e+01,-7.023709264686001791e-03,2.093306095514559786e+02,1.513523660123407000e-01,nan,5.210666137515310853e-05,5.716181722705422352e+00,1.000000000000000000e+00
5.580000000000000000e+02,1.301939995638293510e+02,3.941415958238066963e+01,-1.503166310794498218e-03,4.286660041347337824e+01,3.399414234958409997e-01,nan,1.371114626930105152e-05,2.194978885892995990e+01,1.000000000000000000e+00
5.590000000000000000e+02,1.093917369895559233e+01,4.315230853334061578e+01,-6.938078252671641723e-03,2.067485299108284096e+02,3.169629894836334394e-02,nan,1.587695448803077341e-05,8.885666205981873844e+00,1.000000000000000000e+00
5.600000000000000000e+02,8.512723894424081550e+01,4.163908912340899349e+01,-1.247746073121358459e-03,3.516477160185702644e+01,3.650033451230514370e-01,nan,1.057482258045255204e-05,2.830546867593629301e+01,1.000000000000000000e+00
5.610000000000000000e+02,2.561029293505052706e+01,4.525054751298439015e+01,-2.032030206521751297e-03,5.881372827868312925e+01,1.583441289860408885e-01,nan,8.151464514726737784e-06,1.004446923423151716e+01,1.000000000000000000e+00
5.620000000000000000e+02,1.671096507932464093e+01,4.990815697640280746e+01,-6.746317688071394938e-03,2.009662667087246462e+02,1.972972751286072857e-02,nan,8.860596974289131051e-06,8.885666205981873844e+00,1.000000000000000000e+00
5.630000000000000000e+02,2.121676295893793451e+01,1.983023932827428837e+01,-1.364596258120906848e-03,3.868822036876287740e+01,2.933588825112639631e-01,nan,8.609803033002756689e-06,1.553197762851971575e+01,1.000000000000000000e+00
5.650000000000000000e+02,1.339783587843700374e+01,4.688840495585115953e+00,-6.767506619640542391e-03,2.016051883741858717e+02,2.258273384333453482e-02,nan,1.121713084346617295e-05,1.704105569795345332e+01,1.000000000000000000e+00
5.700000000000000000e+02,3.688454415062274450e+01,3.232670900417762283e+01,-1.482497095138265650e-02,4.445664020357159529e+02,2.358104662298354803e-02,nan,5.083525131149576692e-05,5.353414681360283645e+00,1.000000000000000000e+00
5.700000000000000000e+02,1.390507991332911217e+02,1.518503749374495904e+01,-1.411052216086595328e-03,4.008903276636642232e+01,3.055269907541128260e-01,nan,9.989498213012956221e-06,7.349861007176448524e+00,1.000000000000000000e+00
5.700000000000000000e+02,8.421289232625237275e+01,2.711985480333791187e+01,-1.418531314779786223e-03,4.031455419851641864e+01,3.322274722428618654e-01,nan,1.170045326308923705e-05,1.178671027802315585e+01,1.000000000000000000e+00
5.710000000000000000e+02,9.709104969966439569e+01,3.801011658472170751e+01,-7.052982578236214294e-03,2.102133040934641315e+02,1.760241415220953343e-02,nan,8.643956062910810949e-06,1.686548958676963750e+01,1.000000000000000000e+00
5.720000000000000000e+02,7.828361002828468429e+01,5.181064540126717333e+01,-1.337021266968329907e-03,3.785673628874740615e+01,3.567182598729655707e-01,nan,1.161535137054913505e-05,2.276737368150692475e+01,1.000000000000000000e+00
5.730000000000000000e+02,1.343416187475851586e+02,4.710231958979868949e+01,-1.279725407594911601e-03,3.612906230124912810e+01,3.377952290073119590e-01,nan,9.935702996033888808e-06,1.884999630450725405e+01,1.000000000000000000e+00
5.730000000000000000e+02,1.016768379324043359e+01,4.086993029697604385e+01,-1.327520135273411615e-03,3.757024336830573930e+01,3.481040513028147432e-01,nan,1.097653238097399302e-05,1.505983989545294932e+01,1.000000000000000000e+00
5.740000000000000000e+02,3.217470470010077577e+01,3.487159821609053978e+01,-7.575162101968031109e-03,2.259588743636649326e+02,1.396390973102406008e-01,nan,9.420794355794643064e-05,5.353414681360283645e+00,1.000000000000000000e+00
5.740000000000000000e+02,1.155013449279038156e+02,4.649697416826907670e+01,-7.106949722890679166e-03,2.118406054904361326e+02,2.207550352562603901e-02,nan,1.298934417155515949e-05,1.884999630450725405e+01,1.000000000000000000e+00
5.740000000000000000e+02,5.070163889900810972e+01,2.483540085885463711e+01,-1.396886055753637779e-03,3.966187263686261844e+01,3.567855344239273530e-01,nan,1.318425818758913107e-05,1.571724546522198196e+01,1.000000000000000000e+00
5.770000000000000000e+02,2.480267905451133714e+01,4.442178775178113881e+01,-7.571216636202483460e-03,2.258399045350203096e+02,1.525336660810572287e-02,nan,8.855119215519416766e-06,1.206452992398968682e+01,1.000000000000000000e+00
5.770000000000000000e+02,7.521056629324137077e+01,5.522211801508930762e+00,-1.316911795642686754e-03,3.725036418975809482e+01,3.646208044621926936e-01,nan,1.082418351285773009e-05,1.172528791109632529e+01,1.000000000000000000e+00
5.800000000000000000e+02,4.212892804308309280e+01,2.106660614041052781e+01,-1.369847582289962333e-03,3.884656647380458594e+01,3.404266889984682853e-01,nan,1.131325105796444143e-05,2.446617716179809676e+01,1.000000000000000000e+00
5.810000000000000000e+02,4.862724293674144604e+01,4.465401228130166089e+01,-1.453455520721547893e-03,4.136764324892007494e+01,3.253063107889735406e-01,nan,1.210742962583787875e-05,8.400058389275036674e+00,1.000000000000000000e+00
5.810000000000000000e+02,4.820986304997735772e+01,5.304369493163800797e+01,-1.314042300351767403e-03,3.716383869863908984e+01,3.191085629419152525e-01,nan,9.522534890284057609e-06,8.400058389275036674e+00,1.000000000000000000e+00
5.830000000000000000e+02,1.196219490888918671e+02,2.938667523363182710e+01,-7.233416294664549162e-03,2.156540225284423116e+02,2.181102875528562191e-02,nan,1.099361839919710246e-05,2.015148573363320494e+01,1.000000000000000000e+00
5.850000000000000000e+02,6.782623060903284795e+01,2.798700865285697503e+01,-7.781633520622673050e-03,2.321847221486967783e+02,2.349041729884615570e-02,nan,1.425626343919947311e-05,1.526993866701532099e+01,1.000000000000000000e+00
5.870000000000000000e+02,7.633672975396834204e+01,1.530858480765989782e+01,-7.194592392306811690e-03,2.144833437581060025e+02,2.165471258236928431e-02,nan,1.078616770588483371e-05,1.526993866701532099e+01,1.000000000000000000e+00
5.880000000000000000e+02,1.049302012345397372e+02,1.559410758808583175e+01,-1.445760252871071015e-03,4.113560354766605087e+01,2.951880652408211958e-01,nan,1.021373646570851994e-05,2.015148573363320494e+01,1.000000000000000000e+00
5.890000000000000000e+02,2.079107409624885960e+01,2.823159026378962366e+01,-1.437689894614700703e-02,4.310554370822699184e+02,6.629159070584700331e-03,nan,1.548238086934902431e-05,2.935145822376364322e+01,1.000000000000000000e+00
5.890000000000000000e+02,1.029188587486441406e+02,4.857414803179930374e+01,-8.315018200457375067e-03,2.482681677372280831e+02,1.901352426418878583e-02,nan,1.352032119326119285e-05,2.015030495710024994e+01,1.000000000000000000e+00
5.910000000000000000e+02,4.578833701960167701e+01,1.284832187888152788e+01,-1.217305302452709919e-03,3.424687407455292032e+01,3.587931324138979861e-01,nan,9.899068123254487132e-06,2.102174654829489242e+01,1.000000000000000000e+00
5.940000000000000000e+02,1.111932576548980762e+02,3.020109405037524297e+01,-2.217725222670042379e-02,6.662638378896981521e+02,3.585991690679302124e-03,nan,2.309235557701297176e-05,2.015030495710024994e+01,1.000000000000000000e+00
5.960000000000000000e+02,4.297027674112195683e+01,3.368032524407909989e+01,-7.137387925487204479e-03,2.127584255812299432e+02,2.171454438546194243e-02,nan,1.100008066743286539e-05,2.102174654829489242e+01,1.000000000000000000e+00
5.960000000000000000e+02,1.339193683862401656e+02,3.075660170067890320e+01,-1.251537940108927386e-03,3.527910988092498457e+01,3.172572288018310482e-01,nan,8.467300416058430918e-06,8.099805091276074620e+00,1.000000000000000000e+00
5.960000000000000000e+02,7.900326268116864981e+01,4.383402932543934583e+01,-1.603946367555669902e-03,4.590547764524861662e+01,3.167410053177428519e-01,nan,1.257095811201501206e-05,2.684048846653678311e+01,1.000000000000000000e+00
5.970000000000000000e+02,5.447724620282735231e+01,1.486752960251817512e+01,-6.882397805859636133e-03,2.050695663588127786e+02,3.374696020992551393e-02,nan,1.662642602907738243e-05,1.424610659181501759e+01,1.000000000000000000e+00
5.990000000000000000e+02,1.453684575416793301e+01,1.637444765146494419e+01,-7.857309640354942504e-03,2.344666263729469335e+02,1.532869396521385763e-02,nan,9.401277489738271446e-06,2.166531532362394685e+01,1.000000000000000000e+00
6.000000000000000000e+02,3.433773658107795512e+01,7.581802399162016037e+00,-6.736140837681640035e-03,2.006593984657953911e+02,2.033756313466028587e-02,nan,1.008488287442706313e-05,2.141685478043544322e+01,1.000000000000000000e+00
6.010000000000000000e+02,6.799872945230421806e+01,1.935317824674699239e+01,-1.436998836468683996e-02,4.308470584671695747e+02,6.380994721925437041e-03,nan,1.514039545584450715e-05,1.424610659181501759e+01,1.000000000000000000e+00
6.020000000000000000e+02,1.171343711039988449e+02,3.247025676605139921e+01,-7.780667559767490832e-03,2.321555949925516131e+02,1.656703614909937894e-02,nan,9.678723561173116166e-06,2.445398447633117911e+01,1.000000000000000000e+00
6.020000000000000000e+02,2.619414030836231433e+01,4.688447221889465055e+01,-1.438615615295558720e-03,4.092016730804413527e+01,2.822041925240664773e-01,nan,9.333804702147801966e-06,1.920957829089624269e+01,1.000000000000000000e+00
6.020000000000000000e+02,4.007651122247367681e+01,3.360713529023659163e+01,-1.567323142987133225e-03,4.480115713906691610e+01,2.436566805446107598e-01,nan,8.012402184425044543e-06,1.920957829089624269e+01,1.000000000000000000e+00
