frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
1.279000000000000000e+03,7.133994495556784443e+01,3.320933787674052695e+01,-9.112774291485882874e-03,2.723233518624127214e+02,1.265180182294234346e-02,nan,1.101002622384662762e-05,4.152487137351744906e+01,1.000000000000000000e+00
1.287000000000000000e+03,1.139895136909970432e+02,2.811654929136275172e+01,-8.857047574021057953e-03,2.646122815947892377e+02,1.455930578617870008e-02,nan,1.157111464115382723e-05,1.981245439718544077e+01,1.000000000000000000e+00
1.288000000000000000e+03,4.231611844518317156e+01,3.833555208002269410e+01,-8.345186481682758881e-03,2.491778487384490575e+02,1.688764860833591452e-02,nan,1.163953217337886411e-05,2.487603270777390563e+01,1.000000000000000000e+00
1.289000000000000000e+03,9.553479012958118233e+01,2.090846164537265395e+01,-1.695916412530359615e-02,5.089199185236844869e+02,2.642874778716386430e-03,nan,9.668462609229263915e-06,1.981245439718544077e+01,1.000000000000000000e+00
1.289000000000000000e+03,6.299311145915073240e+01,5.216591589225026127e+01,-8.714132473549513272e-03,2.603028829016623718e+02,1.301661547350485559e-02,nan,9.376827881568169769e-06,1.127193700938489229e+01,1.000000000000000000e+00
1.294000000000000000e+03,5.431701016870290744e+01,4.496995658570673271e+01,-9.024891930857400005e-03,2.696733860520000121e+02,9.327116624023856772e-03,nan,7.623471961359084561e-06,1.127193700938489229e+01,1.000000000000000000e+00
1.299000000000000000e+03,6.818723517447105564e+01,1.558206740874234697e+01,-7.002217535422135264e-03,2.086825574583100718e+02,1.815971107000202700e-02,nan,8.731546162904505528e-06,1.147468755485305181e+01,1.000000000000000000e+00
1.301000000000000000e+03,2.474966039252415229e+01,3.240255867967812975e+01,-8.855034695797750488e-03,2.645515861556345953e+02,1.366742392995379252e-02,nan,1.070188418592156813e-05,3.890957062926401733e+01,1.000000000000000000e+00
1.301000000000000000e+03,1.277830415317668411e+02,1.013819071210328282e+01,-1.117774867648581435e-03,3.124567739025528823e+01,3.068110921475944997e-01,nan,6.349950997249714832e-06,6.546564919931109117e+00,1.000000000000000000e+00
1.302000000000000000e+03,5.750262956465212483e+01,1.139785213654071860e+01,-1.558332034226019708e-02,4.674333339638220082e+02,4.885201501741431862e-03,nan,1.246985666306995630e-05,1.147468755485305181e+01,1.000000000000000000e+00
1.307000000000000000e+03,1.183956690799613369e+02,1.507283383384202757e+01,-8.841616973351581685e-03,2.641469940909509546e+02,1.538684662798794900e-02,nan,1.197942185381590067e-05,1.219819390894611644e+01,1.000000000000000000e+00
1.309000000000000000e+03,2.754419290781858720e+01,5.377958252830300268e+00,8.847694106217361427e-04,-2.421973395467797729e+01,3.728383421464797065e-01,nan,6.254791092607870764e-06,3.585524819020277931e+01,1.000000000000000000e+00
1.310000000000000000e+03,5.591147048450820023e+01,2.730730812162674326e+01,-1.787601351232403699e-02,5.365661891919597792e+02,4.716458696005121354e-03,nan,1.797574492171414312e-05,1.758038703450658602e+01,1.000000000000000000e+00
1.311000000000000000e+03,1.227368107708942659e+02,3.941969142776829216e+01,-7.094839112056126017e-03,2.114754274908322316e+02,2.106627164290053589e-02,nan,1.172051292955116990e-05,1.364122689187276194e+01,1.000000000000000000e+00
1.314000000000000000e+03,1.164932375490263468e+02,5.856550501914448148e+00,-8.810129531039094519e-03,2.631975356900987322e+02,1.012837175257563782e-02,nan,8.827289664011410327e-06,2.139450546727874070e+01,1.000000000000000000e+00
1.315000000000000000e+03,3.926571106552282231e+01,2.165145260293580165e+01,-7.937492787404349173e-03,2.368844335043516196e+02,1.329909434547149605e-02,nan,8.663850471357468843e-06,1.758038703450658602e+01,1.000000000000000000e+00
1.319000000000000000e+03,1.283306155238869337e+02,4.106783444635427571e+01,-8.183450646852585483e-03,2.443009379505109564e+02,1.120485724594277865e-02,nan,7.534189453691538420e-06,1.514971850797593866e+01,1.000000000000000000e+00
1.319000000000000000e+03,9.805622340960086092e+01,4.132083354524995400e+01,-8.965861577651891914e-03,2.678934109050820211e+02,1.672673685410978051e-01,nan,1.627306129861550354e-04,5.683203316817557749e+00,1.000000000000000000e+00
1.321000000000000000e+03,8.380054747409513993e+01,5.159543860078264998e+01,-1.692689302605023330e-02,5.079468300782413053e+02,4.760799364514789467e-03,nan,1.469403337147437855e-05,1.757247294564242424e+01,1.000000000000000000e+00
1.321000000000000000e+03,1.031451405878961367e+02,3.879067112106898207e+01,-9.152399903199893647e-03,2.735182050218849099e+02,1.693100110455560969e-01,nan,1.756861540648521148e-04,5.683203316817557749e+00,1.000000000000000000e+00
1.321000000000000000e+03,3.853777531086875996e+01,3.810617411305000246e+01,-1.737128387520450300e-03,4.992138933610942786e+01,1.808077151469881239e-01,nan,6.928834515822581223e-06,4.105799714397750222e+01,1.000000000000000000e+00
1.323000000000000000e+03,8.232861297556375746e+01,9.778899570900444260e+00,-9.193336704489921130e-03,2.747525952115706787e+02,9.106705349054333709e-03,nan,9.239648231792751433e-06,3.524558594784681276e+01,1.000000000000000000e+00
1.327000000000000000e+03,1.080169056430188164e+02,3.689712041519272390e+01,-4.016308450543797266e-03,1.186467763147183092e+02,5.234929659768827737e-02,nan,9.126358842267788592e-06,2.173026200207330305e+01,1.000000000000000000e+00
1.330000000000000000e+03,8.851610898262322280e+01,4.721631230103965038e+01,-8.907191032622231372e-03,2.661242852546669155e+02,7.452964535834472048e-02,nan,4.156795200736064294e-05,7.566149255840576515e+00,1.000000000000000000e+00
1.332000000000000000e+03,9.341052005767451760e+01,5.298617839914557948e+01,-9.365160408073208015e-03,2.799336911295451955e+02,7.320475466619202898e-02,nan,6.738210517965723329e-05,7.566149255840576515e+00,1.000000000000000000e+00
1.345000000000000000e+03,3.981782388890537305e+01,1.573019760530210576e+01,-9.365693964062246288e-03,2.799497797407157123e+02,8.995899876786728200e-03,nan,8.666241631632840402e-06,8.067444174768820631e+01,1.000000000000000000e+00
1.347000000000000000e+03,1.202172696852988452e+02,2.238562147864968210e+01,-9.340634840247729470e-03,2.791941580110252517e+02,1.418724822649886086e-02,nan,1.282814233635093877e-05,2.344152087643723092e+01,1.000000000000000000e+00
1.349000000000000000e+03,1.434217381863082608e+02,1.906033313233979598e+01,-8.780416254265172374e-03,2.623015746917467936e+02,1.778998933663344939e-02,nan,1.359366753653005707e-05,1.391569881449054868e+01,1.000000000000000000e+00
1.353000000000000000e+03,1.295367695585979106e+02,1.813603896752373856e+01,-8.487378255227308321e-03,2.534654365515246468e+02,1.549448190776392398e-02,nan,1.148038421783259532e-05,1.391569881449054868e+01,1.000000000000000000e+00
1.355000000000000000e+03,1.214031916474805115e+02,4.741732788983206603e+01,-1.636803997859903950e-02,4.910954226035240708e+02,7.581900437682032035e-03,nan,2.261363924163618881e-05,1.007546170451651335e+01,1.000000000000000000e+00
1.358000000000000000e+03,4.879493916022861555e+01,1.214682498285340095e+01,-1.772521653965159275e-02,5.320191240125772083e+02,4.562060041330306959e-03,nan,1.664515905423847304e-05,3.284648584829287898e+01,1.000000000000000000e+00
1.358000000000000000e+03,1.417014839855433763e+02,3.303806250703898684e+01,-8.757040812759339654e-03,2.615967219732857529e+02,1.461312978009732255e-02,nan,1.097614597791997440e-05,1.506856372850993964e+01,1.000000000000000000e+00
1.359000000000000000e+03,1.606437006121841549e+01,9.389746993926909369e+00,-8.481949855876233513e-03,2.533017509998082346e+02,1.232377879550949906e-02,nan,9.011401629717585672e-06,3.284648584829287898e+01,1.000000000000000000e+00
1.360000000000000000e+03,1.305310990408112843e+02,4.315162335506219904e+01,-8.545491265092072103e-03,2.552177505333123690e+02,2.409714488671499399e-02,nan,1.752590377108385246e-05,5.176307416244777748e+00,1.000000000000000000e+00
1.361000000000000000e+03,1.466901401814404871e+01,5.023628752618409266e+01,1.214180703048993188e-03,-3.415265628691190614e+01,3.720378336650851381e-01,nan,1.064534182031809734e-05,4.087036691712312830e+01,1.000000000000000000e+00
1.362000000000000000e+03,9.261589869819167120e+01,1.093956307849833998e+01,1.132464117379811076e-03,-3.168861052598351336e+01,3.219701477612291196e-01,nan,7.189128544726894572e-06,8.027719348368762553e+00,1.000000000000000000e+00
1.363000000000000000e+03,1.406725643993617609e+02,1.117718124892335396e+01,-6.992192007273407943e-03,2.083802521192697270e+02,2.288313612565551214e-02,nan,1.096751743834177734e-05,2.188508178865821563e+01,1.000000000000000000e+00
1.365000000000000000e+03,1.006485345353616196e+02,5.204980163893362999e+01,-9.549734243588507698e-03,2.854992488832789945e+02,1.075641813857408646e-02,nan,1.054703825536424487e-05,2.913861679158303630e+01,1.000000000000000000e+00
1.372000000000000000e+03,1.353921327184650352e+02,3.594071589486496521e+01,-1.815995615304630620e-02,5.451280699226470006e+02,3.711507054248164295e-03,nan,1.428741151224467567e-05,1.088569402537005715e+01,1.000000000000000000e+00
1.375000000000000000e+03,9.696065708324663035e+01,5.263208282948609984e+00,-8.672647022674123338e-03,2.590519489751821425e+02,1.511205250468705685e-02,nan,1.200623786461634824e-05,3.769465313572928267e+01,1.000000000000000000e+00
1.376000000000000000e+03,1.367059581700792990e+02,4.674683439767012061e+01,-9.093302743039922281e-03,2.717362154076271281e+02,1.364431782573571894e-02,nan,1.262573656377282932e-05,1.088569402537005715e+01,1.000000000000000000e+00
1.377000000000000000e+03,3.303027044122634948e+01,4.454176851767760326e+01,-1.185477361804351988e-03,3.328714843756704056e+01,3.612781906578103053e-01,nan,9.192114916917430649e-06,3.935610647832085363e+01,1.000000000000000000e+00
1.379000000000000000e+03,7.030669580840954325e+01,3.191753670034510293e+01,-9.113249198137565732e-03,2.723376719874195260e+02,1.473192422312064043e-02,nan,1.320540120321805258e-05,3.769465313572928267e+01,1.000000000000000000e+00
1.390000000000000000e+03,1.247891165041584003e+02,5.026105973085975620e+01,-8.646059971621371243e-03,2.582502548037278984e+02,1.730334498273822241e-02,nan,1.297753014426332213e-05,1.578253566425672183e+01,1.000000000000000000e+00
1.392000000000000000e+03,6.156138121023013099e+01,5.157494252922496969e+01,-1.485240234500555083e-02,4.453935561393699345e+02,6.536951453005923618e-03,nan,1.522061343213679585e-05,2.662534192113332310e+01,1.000000000000000000e+00
1.393000000000000000e+03,1.437350825870954054e+02,2.138749425330664167e+01,-1.359646778399899386e-03,3.853897594762758416e+01,3.275153082652052516e-01,nan,1.034479094311525102e-05,1.994174431655660840e+01,1.000000000000000000e+00
1.394000000000000000e+03,1.368761543671960794e+02,4.011256488231059336e+01,-1.046698743997807358e-03,2.910247941213710732e+01,3.690656393474763819e-01,nan,8.019742395261716456e-06,1.578253566425672183e+01,1.000000000000000000e+00
1.398000000000000000e+03,2.823044330144109892e+01,4.220958745615344299e+01,-7.422610794862158357e-03,2.213589097601502544e+02,1.499416725604041378e-02,nan,8.691371152615984258e-06,2.364535447098803189e+01,1.000000000000000000e+00
1.403000000000000000e+03,5.575287887752652161e+00,1.669290666290261171e+01,-7.288257268360531088e-03,2.173076729796227937e+02,1.954228332834584414e-02,nan,1.020320080307761494e-05,3.412267670513309525e+01,1.000000000000000000e+00
1.414000000000000000e+03,7.089475088081736942e+01,3.097784864250370873e+01,1.133814795654793702e-03,-3.172933828095020203e+01,3.258711196498613738e-01,nan,7.367069411589552136e-06,1.421606629325125404e+01,1.000000000000000000e+00
1.433000000000000000e+03,7.177931702624309196e+01,4.949994477936786552e+01,-8.202963832997343593e-03,2.448893299300394233e+02,1.642355784892901571e-02,nan,1.007646144804390248e-05,inf,1.000000000000000000e+00
1.439000000000000000e+03,1.044829667419748205e+02,3.586276182286132297e+01,-8.790539340942442673e-03,2.626068217674826997e+02,1.177603166653895528e-02,nan,1.068626014786915748e-05,inf,1.000000000000000000e+00
1.446000000000000000e+03,1.623839196158866116e+01,5.196848006672284725e+01,-1.666592018576078249e-02,5.000775705446142183e+02,3.507077105038836073e-03,nan,1.339542451470261922e-05,inf,1.000000000000000000e+00
1.453000000000000000e+03,1.394577451156733332e+02,1.662290316745437835e+01,-7.519551277837105072e-03,2.242820101831633224e+02,2.410904387812318195e-02,nan,1.389326594430683319e-05,1.061411728385431843e+02,1.000000000000000000e+00
1.453000000000000000e+03,3.348763198368322946e+01,2.264649796912523172e+01,-8.974901507356261576e-03,2.681659969448036804e+02,1.689368213924768991e-02,nan,1.490762976074357355e-05,1.061411728385431843e+02,1.000000000000000000e+00
1.466000000000000000e+03,2.459725707978737930e+01,9.392865722830681108e+00,-9.131889298161895152e-03,2.728997373144532617e+02,2.250220265418012566e-02,nan,2.015085029473920222e-05,1.233926768759210724e+01,1.000000000000000000e+00
1.469000000000000000e+03,3.643734500003799326e+01,5.918697461679506056e+00,-8.595901244418708773e-03,2.567377907411980686e+02,1.252080271992550564e-02,nan,1.073014487549934056e-05,1.233926768759210724e+01,1.000000000000000000e+00
1.469000000000000000e+03,9.497152355645124544e+01,5.016339022269890791e+01,1.388870857593515248e-03,-3.942018589863538836e+01,3.154150262359979306e-01,nan,1.044413593168986481e-05,7.337467476446536807e+01,1.000000000000000000e+00
1.475000000000000000e+03,1.317220842773546394e+02,3.554400787119723759e+01,-8.797869313421417120e-03,2.628278465137643707e+02,1.258688870105728608e-02,nan,1.096034873992194178e-05,1.225325858189127004e+01,1.000000000000000000e+00
1.476000000000000000e+03,1.380680555453300542e+02,2.506207128768736681e+01,-8.667460628954829285e-03,2.588955607541878408e+02,1.208519172742383851e-02,nan,9.324651383471818728e-06,1.225325858189127004e+01,1.000000000000000000e+00
1.478000000000000000e+03,4.597698395098022672e+01,1.716505040698146090e+01,-1.814259889340643847e-02,5.446046867968505012e+02,3.396087231116839966e-03,nan,1.485869383216375116e-05,4.088464108282416021e+01,1.000000000000000000e+00
1.483000000000000000e+03,5.121625092115392519e+00,1.871215382457438281e+01,1.285220144300118841e-03,-3.629474816018473149e+01,3.060579419442521765e-01,nan,8.394091329876237812e-06,4.088464108282416021e+01,1.000000000000000000e+00
1.506000000000000000e+03,1.200676544427291219e+02,5.076294775144372551e+00,-8.736791233229559625e-03,2.609861251135132534e+02,1.056016411566629287e-02,nan,8.699766135501625395e-06,4.586286049607437576e+01,1.000000000000000000e+00
1.508000000000000000e+03,8.428435096036939456e+01,3.376352476989503515e+01,-1.724616088659318772e-02,5.175738918543702312e+02,4.919911880141625282e-03,nan,1.743590941192592363e-05,4.586286049607437576e+01,1.000000000000000000e+00
1.517000000000000000e+03,1.000357267168015198e+02,3.982884168997917129e+01,-9.297481925448788584e-03,2.778929441153236439e+02,1.416542193196446142e-02,nan,1.301312572651910617e-05,inf,1.000000000000000000e+00
1.524000000000000000e+03,3.178509106579274501e+01,4.662007249484237548e+01,-1.574607742535680255e-02,4.723410390200368738e+02,6.000360494570977643e-03,nan,1.556598375161658975e-05,8.036003879995929822e+01,1.000000000000000000e+00
1.529000000000000000e+03,1.032698387239035611e+02,9.909492436946495175e+00,-1.776289941654632040e-02,5.331553968060580928e+02,5.792608671834731382e-03,nan,1.960917463777141198e-05,8.036003879995929822e+01,1.000000000000000000e+00
1.539000000000000000e+03,4.269800968764089788e+01,6.692200779353743911e+00,-7.796229797011800314e-03,2.326248518074121989e+02,1.503890486690728778e-02,nan,9.055144413964709527e-06,2.400496191131083989e+01,1.000000000000000000e+00
1.539000000000000000e+03,2.711930654336747892e+01,4.864809793195725263e+01,-1.231287498687340517e-03,3.466848703204832560e+01,2.654997142088519890e-01,nan,5.874405826421740025e-06,2.243614839167222286e+01,1.000000000000000000e+00
1.543000000000000000e+03,1.230184099080890974e+02,2.456986766935069255e+01,-8.992916576583092139e-03,2.687092153697745402e+02,1.320786791577754915e-02,nan,1.025163955053430068e-05,3.140455204988441906e+01,1.000000000000000000e+00
1.549000000000000000e+03,5.751925368568399222e+01,2.292720892945859745e+01,-8.709394455009004943e-03,2.601600147873825222e+02,1.579845490450582091e-02,nan,1.305096275384592837e-05,6.495742982298781953e+01,1.000000000000000000e+00
1.549000000000000000e+03,1.365907367944932389e+02,5.175254758636362595e+01,-1.085747097741257767e-03,3.027992619022817777e+01,3.517245217306184113e-01,nan,7.655520564320711521e-06,4.778513670124571888e+01,1.000000000000000000e+00
1.551000000000000000e+03,1.204378142380313932e+02,6.780307454903792497e+00,-6.920986904181442891e-03,2.062331649521611894e+02,2.363911130017559703e-02,nan,1.118383435021366052e-05,1.700592642004506772e+01,1.000000000000000000e+00
